name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.37286405652126,106.479489370438",2020-08-01,32.3,21.9,26.9,34.3,21.9,27.7,19.8,67.1,0.0,0,0.0,,0,0,,16.6,175.0,1010.4,35.0,6.2,250.4,21.8,9,,2020-08-01T06:05:12,2020-08-01T17:55:43,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-02,32.7,22.6,27.5,36.3,22.6,29.2,21.2,70.0,0.0,0,0.0,,0,0,,12.9,228.1,1010.0,42.3,6.3,255.1,22.1,9,,2020-08-02T06:05:01,2020-08-02T17:55:46,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-03,33.4,23.8,28.4,37.9,23.8,30.9,22.3,70.9,0.0,0,0.0,,0,0,,24.5,135.5,1008.9,45.1,6.5,235.4,20.4,8,,2020-08-03T06:04:48,2020-08-03T17:55:49,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-04,32.3,25.3,28.4,37.3,25.3,30.9,22.8,72.6,0.02,100,4.17,rain,0,0,35.3,27.1,129.7,1008.7,55.5,6.4,232.7,20.1,8,,2020-08-04T06:04:36,2020-08-04T17:55:51,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-05,32.6,23.9,28.0,36.6,23.9,30.5,22.7,73.8,0.0,0,0.0,,0,0,,19.6,143.4,1009.7,43.3,6.0,225.9,19.5,8,,2020-08-05T06:04:22,2020-08-05T17:55:53,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-06,33.0,24.5,28.7,37.9,24.5,31.7,23.1,73.1,0.0,0,0.0,,0,0,,19.7,95.8,1009.7,47.7,5.8,203.4,17.6,7,,2020-08-06T06:04:08,2020-08-06T17:55:54,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-07,33.0,24.4,28.6,38.2,24.4,31.8,23.6,75.4,0.0,0,0.0,,0,0,,20.9,104.2,1009.6,47.8,6.1,247.6,21.4,9,,2020-08-07T06:03:53,2020-08-07T17:55:54,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-08,32.5,24.7,28.1,37.5,24.7,30.9,23.7,78.1,3.32,100,4.17,rain,0,0,,15.3,147.1,1009.5,54.2,5.5,212.9,18.4,8,,2020-08-08T06:03:37,2020-08-08T17:55:55,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-09,32.9,23.9,28.1,38.8,23.9,31.0,23.7,78.2,3.33,100,12.5,rain,0,0,,16.5,132.5,1010.3,54.1,6.1,226.3,19.5,8,,2020-08-09T06:03:20,2020-08-09T17:55:54,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-10,32.7,25.0,28.5,37.3,25.0,30.6,22.4,72.1,0.0,0,0.0,,0,0,,22.9,104.0,1010.9,48.1,6.6,215.5,18.7,8,,2020-08-10T06:03:03,2020-08-10T17:55:53,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-11,32.3,25.1,27.7,38.6,25.1,29.9,23.5,78.6,10.38,100,4.17,rain,0,0,,17.7,162.3,1011.8,56.2,6.2,178.4,15.4,6,,2020-08-11T06:02:46,2020-08-11T17:55:52,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-12,33.3,24.9,28.4,38.3,24.9,31.0,23.3,74.8,0.01,100,4.17,rain,0,0,,24.5,128.3,1011.7,55.9,6.4,230.0,20.0,8,,2020-08-12T06:02:27,2020-08-12T17:55:50,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-13,30.2,23.0,26.2,36.2,23.0,27.9,23.3,84.4,49.65,100,16.67,rain,0,0,,17.2,191.4,1011.4,57.7,5.3,149.6,12.8,6,,2020-08-13T06:02:08,2020-08-13T17:55:48,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-14,31.7,22.9,26.7,37.1,22.9,28.7,23.0,81.0,2.11,100,8.33,rain,0,0,,14.8,164.0,1010.5,51.0,6.2,205.9,17.9,8,,2020-08-14T06:01:48,2020-08-14T17:55:45,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-15,32.3,23.6,27.9,37.1,23.6,30.5,23.2,77.1,0.0,0,0.0,,0,0,,23.3,88.2,1010.7,51.2,6.2,264.9,22.8,9,,2020-08-15T06:01:28,2020-08-15T17:55:42,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-16,33.0,24.0,28.1,37.6,24.0,30.7,23.2,76.4,2.86,100,4.17,rain,0,0,35.3,25.9,149.0,1010.7,49.0,6.6,208.3,17.9,8,,2020-08-16T06:01:07,2020-08-16T17:55:39,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-17,33.3,24.0,27.9,40.1,24.0,30.1,23.2,77.1,3.99,100,16.67,rain,0,0,,27.1,176.5,1010.1,47.3,5.9,238.1,20.5,8,,2020-08-17T06:00:46,2020-08-17T17:55:35,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-18,31.6,23.8,26.9,37.6,23.8,28.5,22.7,78.6,36.8,100,12.5,rain,0,0,,11.6,161.3,1010.0,50.7,5.4,188.5,16.5,7,,2020-08-18T06:00:24,2020-08-18T17:55:30,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-19,33.0,22.8,28.1,38.1,22.8,30.8,22.8,74.6,0.0,0,0.0,,0,0,,24.1,119.6,1009.1,46.5,6.3,208.1,17.9,8,,2020-08-19T06:00:01,2020-08-19T17:55:26,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-20,32.7,25.0,28.6,37.8,25.0,31.5,23.3,74.5,0.23,100,8.33,rain,0,0,42.5,30.3,119.5,1010.0,53.9,6.5,229.3,19.9,8,,2020-08-20T05:59:38,2020-08-20T17:55:20,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-21,32.7,24.0,28.4,36.6,24.0,30.5,22.0,69.5,0.0,0,0.0,,0,0,38.9,33.2,102.5,1011.4,39.1,8.0,266.3,22.9,9,,2020-08-21T05:59:14,2020-08-21T17:55:15,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-22,34.0,23.1,28.3,35.7,23.1,29.5,20.6,65.3,0.0,0,0.0,,0,0,40.7,30.3,124.9,1012.2,31.7,6.8,273.5,23.8,9,,2020-08-22T05:58:50,2020-08-22T17:55:09,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-23,33.7,24.2,28.5,38.8,24.2,30.9,22.4,70.9,0.0,0,0.0,,0,0,,26.5,147.5,1011.4,36.4,6.5,211.2,18.3,7,,2020-08-23T05:58:25,2020-08-23T17:55:02,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-24,33.0,24.2,28.3,38.1,24.2,30.5,22.1,70.3,0.0,0,0.0,,0,0,,24.5,121.4,1011.0,44.7,6.6,229.7,19.9,8,,2020-08-24T05:58:00,2020-08-24T17:54:56,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-25,34.0,22.5,28.3,35.1,22.5,29.5,20.0,63.3,0.0,0,0.0,,0,0,,37.1,106.1,1011.6,36.5,7.1,280.1,24.2,10,,2020-08-25T05:57:34,2020-08-25T17:54:49,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-26,33.3,23.9,28.6,36.4,23.9,30.3,21.2,66.1,0.0,0,0.0,,0,0,37.1,25.9,130.1,1011.1,36.0,7.1,291.7,25.2,10,,2020-08-26T05:57:08,2020-08-26T17:54:41,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-27,33.3,24.0,28.3,35.7,24.0,29.5,20.8,66.0,0.0,0,0.0,,0,0,38.9,23.3,113.1,1010.0,38.5,6.2,273.8,23.6,9,,2020-08-27T05:56:41,2020-08-27T17:54:33,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-28,34.0,23.2,28.5,36.1,23.2,30.1,20.9,65.6,0.0,0,0.0,,0,0,,29.5,132.7,1009.7,34.6,6.9,282.3,24.3,10,,2020-08-28T05:56:14,2020-08-28T17:54:25,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-29,34.1,24.3,28.9,36.8,24.3,30.8,21.6,66.5,0.0,0,0.0,,0,0,33.5,25.4,124.1,1009.1,37.5,7.2,258.0,22.4,9,,2020-08-29T05:55:46,2020-08-29T17:54:17,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-30,33.1,25.0,28.8,37.2,25.0,31.4,22.2,68.7,0.0,0,0.0,,0,0,,23.3,126.0,1008.7,43.0,7.0,269.6,23.1,10,,2020-08-30T05:55:18,2020-08-30T17:54:08,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-08-31,34.4,24.8,28.7,38.4,24.8,30.9,21.8,67.6,0.0,0,0.0,,0,0,,27.7,136.6,1009.2,40.3,6.7,279.3,24.2,10,,2020-08-31T05:54:50,2020-08-31T17:53:59,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-01,34.3,23.4,28.7,36.9,23.4,30.2,20.9,64.7,0.0,0,0.0,,0,0,,29.5,172.4,1009.6,40.5,6.2,267.7,23.2,9,,2020-09-01T05:54:21,2020-09-01T17:53:50,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-02,31.7,24.1,27.7,36.0,24.1,29.4,22.2,73.1,7.44,100,8.33,rain,0,0,,13.7,256.4,1010.2,46.6,5.7,235.5,20.4,8,,2020-09-02T05:53:52,2020-09-02T17:53:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-03,32.3,24.0,27.8,36.9,24.0,30.1,23.1,76.5,0.87,100,8.33,rain,0,0,37.1,26.5,150.6,1010.7,51.7,6.4,218.1,18.8,8,,2020-09-03T05:53:23,2020-09-03T17:53:31,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-04,33.3,24.4,28.5,38.1,24.4,31.0,23.1,73.8,0.0,0,0.0,,0,0,,27.1,141.6,1010.2,54.6,6.0,178.7,15.6,6,,2020-09-04T05:52:54,2020-09-04T17:53:21,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-05,33.6,25.0,28.3,39.7,25.0,30.5,23.0,74.5,0.0,0,0.0,,0,0,,19.2,221.7,1009.4,49.8,5.9,281.2,24.4,10,,2020-09-05T05:52:24,2020-09-05T17:53:11,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-06,33.6,23.7,27.9,38.3,23.7,30.1,22.2,72.7,0.0,0,0.0,,0,0,,19.7,140.3,1009.4,45.8,5.8,297.6,25.7,10,,2020-09-06T05:51:53,2020-09-06T17:53:01,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-07,34.0,24.4,28.9,38.4,24.4,31.1,22.0,68.0,0.0,0,0.0,,0,0,,22.2,112.2,1010.3,45.4,6.2,287.5,24.9,10,,2020-09-07T05:51:23,2020-09-07T17:52:51,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,96739099999,WIII,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-08,33.3,24.7,28.8,35.8,24.7,30.4,21.2,65.3,0.0,0,0.0,,0,0,40.7,25.9,117.2,1011.2,46.8,6.5,271.7,23.4,10,,2020-09-08T05:50:52,2020-09-08T17:52:40,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-09,34.0,25.0,29.3,38.9,25.0,31.8,22.0,65.9,0.0,0,0.0,,0,0,,25.4,126.9,1009.8,46.7,6.7,271.0,23.3,10,,2020-09-09T05:50:22,2020-09-09T17:52:29,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-10,32.3,25.0,27.7,37.1,25.0,29.6,22.9,76.0,41.26,100,8.33,rain,0,0,,16.6,219.6,1008.7,51.5,5.8,118.8,10.2,5,,2020-09-10T05:49:51,2020-09-10T17:52:19,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-11,32.3,24.0,28.1,37.2,24.0,30.5,22.7,73.8,0.0,0,0.0,,0,0,,20.5,128.4,1009.6,51.3,5.1,235.2,20.3,9,,2020-09-11T05:49:20,2020-09-11T17:52:08,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-12,33.3,24.0,28.4,37.5,24.0,31.2,23.1,74.1,0.0,0,0.0,,0,0,,19.8,253.2,1011.3,47.3,5.2,297.5,25.7,10,,2020-09-12T05:48:48,2020-09-12T17:51:57,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-13,33.3,24.6,28.4,37.0,24.6,30.3,22.1,70.5,0.0,0,0.0,,0,0,,17.7,224.3,1011.1,45.6,7.4,276.5,24.1,10,,2020-09-13T05:48:17,2020-09-13T17:51:46,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-14,32.3,24.0,27.2,37.6,24.0,29.2,22.5,76.5,52.23,100,12.5,rain,0,0,,24.7,182.1,1010.8,58.1,5.3,262.7,22.6,9,,2020-09-14T05:47:45,2020-09-14T17:51:35,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-15,31.7,24.0,27.1,37.0,24.0,28.8,23.2,80.6,16.36,100,20.83,rain,0,0,,17.9,163.8,1011.4,63.1,4.8,213.5,18.6,8,,2020-09-15T05:47:14,2020-09-15T17:51:24,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-16,32.4,23.0,27.3,35.5,23.0,28.7,21.4,71.9,0.0,0,0.0,,0,0,,17.2,185.3,1011.1,44.6,6.2,303.8,26.3,10,,2020-09-16T05:46:42,2020-09-16T17:51:12,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-17,32.9,23.0,27.7,35.4,23.0,29.2,21.3,69.7,0.0,0,0.0,,0,0,,22.2,121.7,1010.4,45.1,7.0,292.3,25.5,10,,2020-09-17T05:46:10,2020-09-17T17:51:01,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-18,33.3,23.7,28.1,37.1,23.7,30.3,22.5,73.1,0.21,100,4.17,rain,0,0,,45.6,126.0,1009.9,40.9,6.3,279.1,24.0,10,,2020-09-18T05:45:38,2020-09-18T17:50:50,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-19,34.1,24.9,29.0,38.1,24.9,31.2,22.2,68.9,0.0,0,0.0,,0,0,,33.5,119.7,1009.2,41.8,6.7,285.1,24.7,10,,2020-09-19T05:45:07,2020-09-19T17:50:39,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-20,28.1,24.0,25.7,31.9,24.0,26.5,22.9,85.2,35.16,100,16.67,rain,0,0,44.6,22.3,154.2,1010.7,54.5,6.6,179.9,15.7,6,,2020-09-20T05:44:35,2020-09-20T17:50:28,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.37286405652126,106.479489370438",2020-09-21,32.7,22.6,27.0,37.6,22.6,29.2,22.9,80.0,33.19,100,4.17,rain,0,0,,21.7,181.2,1010.9,50.3,6.4,271.1,23.4,10,,2020-09-21T05:44:03,2020-09-21T17:50:17,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-22,32.3,23.0,26.5,37.5,23.0,27.8,22.9,81.9,10.88,100,16.67,rain,0,0,,19.8,214.5,1011.3,52.5,6.3,87.8,7.5,3,,2020-09-22T05:43:32,2020-09-22T17:50:07,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-23,33.0,23.3,27.5,40.5,23.3,30.0,22.9,77.2,0.0,0,0.0,,0,0,,19.6,129.9,1010.6,35.9,6.6,285.0,24.8,10,,2020-09-23T05:43:00,2020-09-23T17:49:56,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-24,33.8,23.5,28.2,40.8,23.5,31.0,23.1,74.9,0.0,0,0.0,,0,0,,16.7,227.9,1011.7,45.5,6.3,235.7,20.2,8,,2020-09-24T05:42:29,2020-09-24T17:49:46,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-25,33.9,24.3,28.6,38.1,24.3,30.9,23.0,73.4,0.0,0,0.0,,0,0,,22.4,113.5,1010.6,43.3,5.8,276.8,24.0,10,,2020-09-25T05:41:58,2020-09-25T17:49:35,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-26,32.3,24.2,27.9,37.5,24.2,30.2,22.8,75.1,1.48,100,4.17,rain,0,0,,18.4,225.6,1010.7,48.2,5.8,230.9,19.8,8,,2020-09-26T05:41:26,2020-09-26T17:49:25,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-27,32.3,24.0,27.6,36.9,24.0,29.6,22.6,75.3,2.23,100,12.5,rain,0,0,,17.2,227.4,1011.4,48.1,6.5,84.0,7.3,3,,2020-09-27T05:40:55,2020-09-27T17:49:15,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-28,33.6,23.2,28.1,39.0,23.2,30.2,22.4,73.0,0.0,0,0.0,,0,0,35.3,20.9,162.2,1010.8,45.6,6.8,268.0,23.3,9,,2020-09-28T05:40:25,2020-09-28T17:49:05,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-29,33.0,23.8,28.3,36.6,23.8,29.9,22.0,70.4,0.0,0,0.0,,0,0,,17.9,161.5,1010.1,42.0,6.6,288.7,25.0,10,,2020-09-29T05:39:54,2020-09-29T17:48:56,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-09-30,33.6,23.7,28.9,38.9,23.7,31.6,22.5,69.8,0.0,0,0.0,,0,0,,28.9,131.1,1008.6,42.7,6.9,292.2,25.4,10,,2020-09-30T05:39:24,2020-09-30T17:48:46,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-10-01,34.0,24.8,28.8,39.9,24.8,31.7,23.3,73.2,0.0,0,0.0,,0,0,,30.3,160.9,1009.1,46.5,6.3,259.0,22.4,10,,2020-10-01T05:38:54,2020-10-01T17:48:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-10-02,33.0,24.7,27.7,38.4,24.7,29.6,23.0,76.9,32.3,100,12.5,rain,0,0,,22.2,216.0,1010.0,48.9,5.3,225.3,19.5,8,,2020-10-02T05:38:24,2020-10-02T17:48:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-10-03,30.3,24.3,26.6,34.6,24.3,28.1,23.2,82.2,3.5,100,12.5,rain,0,0,,13.3,246.0,1011.4,61.6,5.7,203.2,17.6,8,,2020-10-03T05:37:55,2020-10-03T17:48:20,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2020-10-04,33.4,23.9,27.7,38.3,23.9,29.9,22.9,76.7,10.8,100,8.33,rain,0,0,37.1,18.4,195.5,1010.4,54.7,5.8,263.1,22.6,9,,2020-10-04T05:37:26,2020-10-04T17:48:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
