name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.484378367, 106.8355114",2020-03-04,31.5,24.3,27,38.4,24.3,29.6,24.1,84.4,3.3,100,16.67,rain,0,0,,24.1,254.9,1010.1,64.5,5.3,130.8,11.3,5,,2020-03-04T05:58:02,2020-03-04T18:10:31,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-05,30.8,23.9,26.5,33.1,23.9,27.7,22.4,79.3,11.53,100,20.83,rain,0,0,,18.9,263,1010.5,62.9,6.3,158.8,13.7,5,,2020-03-05T05:58:00,2020-03-05T18:10:06,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-06,32.5,23.9,28.1,37.9,23.9,30.9,23,74.7,4.53,100,8.33,rain,0,0,,20.5,294,1010.7,44.7,6.7,287.6,24.8,10,,2020-03-06T05:57:57,2020-03-06T18:09:41,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-07,32.5,24.5,27.8,37.7,24.5,30.1,22.3,72.5,0.03,100,4.17,rain,0,0,37.1,19.3,265.2,1011.3,56,7,185.6,16,7,,2020-03-07T05:57:53,2020-03-07T18:09:16,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-08,32,23.9,27.7,37.9,23.9,30,22.6,74.2,41.78,100,16.67,rain,0,0,,18.3,269.1,1010.6,55.8,6.6,173.6,14.9,6,,2020-03-08T05:57:49,2020-03-08T18:08:51,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-09,33,24,28.2,39.3,24,30.4,22.4,71.6,0.12,100,8.33,rain,0,0,37.1,29.5,261.6,1009.4,55.7,7.5,159.9,13.8,6,,2020-03-09T05:57:45,2020-03-09T18:08:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-10,33.8,25,28.9,38.5,25,31.9,23,71.5,0.7,100,4.17,rain,0,0,,18.4,266.3,1008.5,44.2,7.1,253.5,21.9,9,,2020-03-10T05:57:40,2020-03-10T18:07:58,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-11,32.8,25,28.2,39.2,25,31.5,24,78.8,1.57,100,16.67,rain,0,0,,16.6,232.4,1009.1,48.4,6.7,179.5,15.5,7,,2020-03-11T05:57:35,2020-03-11T18:07:32,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-12,31,23.7,26.3,36.8,23.7,28,23.8,86.2,35.72,100,33.33,rain,0,0,,11.7,166.6,1011.2,59.1,5,113.7,9.9,5,,2020-03-12T05:57:30,2020-03-12T18:07:05,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-13,32.3,23.5,27.4,37.1,23.5,29.5,22.5,76,5.76,100,12.5,rain,0,0,,14.8,236.8,1012,52.7,6.9,263.7,22.7,9,,2020-03-13T05:57:25,2020-03-13T18:06:38,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-14,33.5,24.5,28.3,39.6,24.5,31.2,23.7,77.1,1.63,100,4.17,rain,0,0,,18,148.7,1010.5,49.5,5.5,181.7,15.6,7,,2020-03-14T05:57:19,2020-03-14T18:06:10,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-15,32,24,27.7,39.2,24,30.6,23.7,79.2,24.72,100,16.67,rain,0,0,,22.3,151.6,1009.8,52.2,6.7,110.4,9.5,4,,2020-03-15T05:57:13,2020-03-15T18:05:42,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2020-03-16,32.8,23.6,26.8,38.7,23.6,28.5,23.6,83.7,16.63,100,25,rain,0,0,,25.1,170.3,1011,62.5,6,177.6,15.3,7,,2020-03-16T05:57:07,2020-03-16T18:05:15,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-17,32.8,23.3,27.9,37.9,23.3,30.7,23.5,78.6,0.78,100,8.33,rain,0,0,,21,134.3,1010.9,51,5.9,225.9,19.6,9,,2020-03-17T05:57:00,2020-03-17T18:04:47,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-18,27.8,24.5,26.4,31.6,24.5,27.7,23.8,86.2,6.98,100,20.83,rain,0,0,,9.4,192.3,1010.5,58.3,5.2,105.9,9,4,,2020-03-18T05:56:54,2020-03-18T18:04:18,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-19,31.8,23.2,26.7,36.5,23.2,28.7,23.5,83.5,40.6,100,20.83,rain,0,0,,24.8,210,1010.8,55.9,5,87.5,7.6,3,,2020-03-19T05:56:47,2020-03-19T18:03:50,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-20,31.5,22.8,25.6,38.2,22.8,26.5,23.5,89.2,13.66,100,20.83,rain,0,0,,13.8,229.5,1011.1,56.4,4.9,153.9,13.4,6,,2020-03-20T05:56:40,2020-03-20T18:03:21,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-21,31.8,22.9,27.5,37.6,22.9,30.5,23.6,80,2.4,100,8.33,rain,0,0,,16.6,103.4,1010.8,53.6,5.8,134.1,11.6,6,,2020-03-21T05:56:33,2020-03-21T18:02:53,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-22,30.5,24.6,27,34.9,24.6,28.9,23.8,83.2,26.08,100,29.17,rain,0,0,,13.5,166.4,1011.1,59.3,6,150,13,5,,2020-03-22T05:56:26,2020-03-22T18:02:24,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-23,31.8,24,26.9,36.5,24,28.3,23.1,80.7,8.23,100,20.83,rain,0,0,,11.2,212,1010.4,54.6,5.4,176.7,15.4,6,,2020-03-23T05:56:18,2020-03-23T18:01:55,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-24,31.8,23.9,27.3,37.9,23.9,30,23.7,81.2,2.09,100,12.5,rain,0,0,,15.1,184.6,1008.9,50.5,5.2,240.4,20.8,9,,2020-03-24T05:56:11,2020-03-24T18:01:27,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-25,32,23.5,27.8,37.9,23.5,31.1,23.8,79.7,23.54,100,20.83,rain,0,0,,15.2,207.5,1008.8,58.2,6.1,247,21.3,9,,2020-03-25T05:56:04,2020-03-25T18:00:58,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-26,31.5,24.8,27.6,38.2,24.8,30.3,23.9,81.1,15.43,100,25,rain,0,0,,18.8,165.9,1009.2,60.9,5.3,251,21.6,9,,2020-03-26T05:55:56,2020-03-26T18:00:29,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-27,31.8,24.2,27.3,38.6,24.2,29.7,23.7,81.1,4.34,100,8.33,rain,0,0,,16.1,224.4,1009.9,62.4,5.6,103,8.9,4,,2020-03-27T05:55:49,2020-03-27T18:00:00,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-28,31,24.1,27.9,37.4,24.1,31.1,23.8,78.8,2.85,100,12.5,rain,0,0,,13,215.7,1009.4,54.5,5.6,205.3,17.8,7,,2020-03-28T05:55:41,2020-03-28T17:59:32,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-29,33.5,24.5,27.9,41.3,24.5,30.7,23.8,79.1,9.56,100,12.5,rain,0,0,,23.6,199,1008.4,50.7,5.4,144.5,12.4,6,,2020-03-29T05:55:34,2020-03-29T17:59:03,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-30,32.8,23.9,26.5,38.9,23.9,28,23.6,84.9,27.57,100,16.67,rain,0,0,,12.8,173.8,1009.5,49.8,5.4,106,9.2,4,,2020-03-30T05:55:26,2020-03-30T17:58:34,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-03-31,33.8,23.7,27.3,41.3,23.7,29.4,23.6,81.6,14.93,100,12.5,rain,0,0,,16.9,258.2,1009.7,49.3,6,217.8,18.9,8,,2020-03-31T05:55:19,2020-03-31T17:58:06,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-01,33,23.7,27.8,38.1,23.7,30.4,23.2,77.3,6.14,100,12.5,rain,0,0,,23.7,231.5,1009.7,51.9,6.4,179.8,15.6,6,,2020-04-01T05:55:12,2020-04-01T17:57:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-02,33,24.9,28.2,38.3,24.9,30.9,23.3,75.9,0.09,100,8.33,rain,0,0,,20.6,255.8,1009.4,45.7,7.2,271.2,23.6,10,,2020-04-02T05:55:04,2020-04-02T17:57:10,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-03,33,23.9,27.9,38.3,23.9,30.9,23.6,78,1.29,100,4.17,rain,0,0,,17.5,280.6,1009.9,45.8,6.2,252.3,21.9,9,,2020-04-03T05:54:57,2020-04-03T17:56:42,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-04,32.8,24.7,28.2,40,24.7,31.4,23.8,77.9,4.58,100,16.67,rain,0,0,,21.4,238.5,1010.1,49.2,5.5,244.8,21,9,,2020-04-04T05:54:50,2020-04-04T17:56:14,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-05,32.5,24.9,27.4,39.2,24.9,29.5,23.6,80.3,8.3,100,16.67,rain,0,0,,13.4,216.5,1010.3,54.4,5.7,165.2,14.4,6,,2020-04-05T05:54:44,2020-04-05T17:55:47,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-06,32,23.9,26.6,39.2,23.9,28.2,23.7,84.5,16.79,100,25,rain,0,0,33.5,20.6,260.4,1010.4,61.7,5.4,160.5,13.7,6,,2020-04-06T05:54:37,2020-04-06T17:55:19,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-07,32.2,23.7,27.6,38.2,23.7,30.3,23.2,77.6,7.64,100,12.5,rain,0,0,,26.9,260.8,1010.1,52.3,7,177.2,15.5,7,,2020-04-07T05:54:30,2020-04-07T17:54:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-08,31.8,24.4,28,38.2,24.4,30.9,23.4,76.7,2.03,100,4.17,rain,0,0,,14.8,231.4,1010.6,46.3,7,214.2,18.4,8,,2020-04-08T05:54:24,2020-04-08T17:54:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-09,31.2,24.8,27.9,37.2,24.8,31,24,79.6,0.87,100,20.83,rain,0,0,,13.8,193.8,1011.2,55.9,5.3,160,13.8,6,,2020-04-09T05:54:18,2020-04-09T17:53:59,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-10,32.8,24.5,27.6,40.3,24.5,30.2,24.2,82.8,3.94,100,16.67,rain,0,0,,21.1,218.8,1011.6,55.4,4.9,182.6,15.8,8,,2020-04-10T05:54:12,2020-04-10T17:53:33,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-11,33.8,24.1,28.1,39.6,24.1,31,23.9,79.2,4.56,100,20.83,rain,0,0,,15.2,165.6,1011.2,52.6,5.8,281.9,24.4,10,,2020-04-11T05:54:06,2020-04-11T17:53:07,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-12,33,24.7,28.4,40.6,24.7,32,24.4,79.9,5.16,100,8.33,rain,0,0,,22.3,158.3,1009.8,49.3,5.5,281.3,24.2,10,,2020-04-12T05:54:01,2020-04-12T17:52:42,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-13,32.5,23.9,27.3,38.9,23.9,30.2,24.3,84.6,42.71,100,16.67,rain,0,0,,16.7,127.2,1009.9,58.4,5.1,194.7,16.8,7,,2020-04-13T05:53:55,2020-04-13T17:52:17,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-14,31.8,23.9,27.9,37.9,23.9,31.4,24.2,80.9,3.4,100,4.17,rain,0,0,,12.1,152.9,1010,50.5,5.6,300.5,26,10,,2020-04-14T05:53:51,2020-04-14T17:51:52,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-15,30,24.2,27.3,36.4,24.2,30.3,24.2,83.4,1.41,100,8.33,rain,0,0,,17.5,172.3,1010.8,54.3,5.6,217.5,18.7,8,,2020-04-15T05:53:46,2020-04-15T17:51:28,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-16,32.8,24.3,28.5,38.3,24.3,31.7,23.9,77.5,0.7,100,4.17,rain,0,0,29.5,23.7,111.3,1010,46.8,6,208.3,17.9,7,,2020-04-16T05:53:42,2020-04-16T17:51:04,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-17,33,24,28.3,39.3,24,31.2,23.4,75.5,9.82,100,12.5,rain,0,0,,16.6,203,1010.6,48,6.1,132.5,11.6,5,,2020-04-17T05:53:37,2020-04-17T17:50:40,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-18,33.5,22.6,27.4,38.2,22.6,29.9,23.1,78.4,12.99,100,8.33,rain,0,0,,17.1,264.4,1010.8,49.7,5.6,165,14.1,7,,2020-04-18T05:53:34,2020-04-18T17:50:17,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-19,33.8,23.9,28.7,40,23.9,32.2,23.7,75.6,6.27,100,4.17,rain,0,0,,18.9,176,1010.5,43.8,5.2,219.3,19,8,,2020-04-19T05:53:30,2020-04-19T17:49:55,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-20,33.2,25.2,29.2,39.3,25.2,33.2,24.1,74.8,0.1,100,4.17,rain,0,0,,15.2,68.1,1010.1,48.2,5.7,212.9,18.4,7,,2020-04-20T05:53:27,2020-04-20T17:49:33,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-21,31.2,25.6,28.4,37.1,25.6,32,23.9,77.2,1.81,100,8.33,rain,0,0,,17.5,139.2,1009.6,56.5,5.7,70.4,6,2,,2020-04-21T05:53:25,2020-04-21T17:49:11,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-22,34,24.3,29,39.6,24.3,32.1,23.2,72.6,0,0,0,,0,0,29.5,26.3,114.3,1009.3,38.1,6.5,206.6,17.8,7,,2020-04-22T05:53:22,2020-04-22T17:48:50,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-23,34.8,25.6,29.5,41.2,25.6,34,24.2,74.4,1.11,100,4.17,rain,0,0,,27.3,134,1009.1,43.2,6.7,160.5,14,6,,2020-04-23T05:53:20,2020-04-23T17:48:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-24,32.2,24.7,27.8,39.2,24.7,30.7,23.9,79.8,13.22,100,16.67,rain,0,0,,22.7,147.9,1009.5,50.7,6.3,92.7,8,4,,2020-04-24T05:53:19,2020-04-24T17:48:10,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-25,32,23.3,27.8,37,23.3,30.1,22.8,75.5,0,0,0,,0,0,,15.6,130.3,1009.6,43.5,6.1,217.8,19,8,,2020-04-25T05:53:18,2020-04-25T17:47:50,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-26,33,24.6,28.1,39.2,24.6,31,23.9,78.7,12.62,100,12.5,rain,0,0,,18.4,176.7,1009.9,52.5,5.3,224.9,19.6,9,,2020-04-26T05:53:17,2020-04-26T17:47:31,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-27,32.5,24,26.8,38.7,24,28.3,23.7,84.3,21.22,100,29.17,rain,0,0,,17.5,193.4,1010.5,62,5.4,86.8,7.5,3,,2020-04-27T05:53:16,2020-04-27T17:47:13,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-28,31.8,23.6,26.7,36.5,23.6,28.2,23.4,83.1,17.91,100,16.67,rain,0,0,,21.9,179.3,1010.2,53.9,5.1,73.2,6.3,3,,2020-04-28T05:53:16,2020-04-28T17:46:56,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-29,32.8,23.2,26.7,39.6,23.2,28.8,23.4,82.6,17.49,100,12.5,rain,0,0,,16.6,159.4,1009.7,51,5.3,174.4,15.1,7,,2020-04-29T05:53:17,2020-04-29T17:46:39,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-04-30,31.3,24.5,27.1,37.2,24.5,29.3,24,83.8,8.32,100,16.67,rain,0,0,,20.7,139.3,1010.2,65.3,4.6,194.6,16.8,7,,2020-04-30T05:53:18,2020-04-30T17:46:22,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-05-01,31,24.3,27.3,36.5,24.3,29.4,23.9,82.6,3.5,100,8.33,rain,0,0,,16.1,163,1009.5,60.3,5.5,102.7,8.9,4,,2020-05-01T05:53:19,2020-05-01T17:46:06,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2020-05-02,29.8,23.6,26.5,33.7,23.6,27.9,23.2,82.5,4.88,100,16.67,rain,0,0,42.5,26.8,156.6,1009,60.6,6,166.6,14.4,6,,2020-05-02T05:53:21,2020-05-02T17:45:51,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
