name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.57395298821429,106.69845241306",2021-06-15,32.6,23.5,26.7,38.0,23.5,28.3,23.0,80.9,19.21,100,12.5,rain,0,0,,24.4,137.8,1009.7,54.5,5.6,219.4,19.0,8,,2021-06-15T06:01:27,2021-06-15T17:45:59,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-16,32.0,22.9,26.4,37.9,22.9,27.8,23.2,83.5,3.27,100,12.5,rain,0,0,,19.2,161.9,1010.5,52.8,5.4,186.3,15.9,7,,2021-06-16T06:01:41,2021-06-16T17:46:11,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-17,31.0,23.0,26.5,37.3,23.0,28.2,23.7,85.2,2.7,100,20.83,rain,0,0,,18.8,170.1,1011.6,57.4,4.9,74.1,6.3,2,,2021-06-17T06:01:55,2021-06-17T17:46:23,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-18,30.6,23.1,26.1,35.4,23.1,27.5,23.3,85.2,12.05,100,16.67,rain,0,0,,18.4,140.7,1011.5,55.4,5.1,159.4,13.9,6,,2021-06-18T06:02:09,2021-06-18T17:46:35,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-19,27.0,22.7,25.1,30.4,22.7,25.2,23.4,90.7,7.94,100,12.5,rain,0,0,,9.7,141.3,1011.6,65.5,4.0,95.3,8.1,3,,2021-06-19T06:02:22,2021-06-19T17:46:48,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-20,31.0,22.7,25.6,36.5,22.7,26.7,22.8,85.5,14.67,100,16.67,rain,0,0,37.1,19.4,158.6,1011.1,57.2,5.0,101.7,8.9,3,,2021-06-20T06:02:36,2021-06-20T17:47:01,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-21,30.6,22.1,25.0,35.4,22.1,25.6,22.7,88.1,13.59,100,20.83,rain,0,0,38.9,17.7,237.4,1011.0,59.8,5.5,136.7,11.8,5,,2021-06-21T06:02:49,2021-06-21T17:47:14,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-22,31.2,22.1,26.7,35.2,22.1,28.3,22.4,78.5,11.12,100,12.5,rain,0,0,29.5,15.1,165.3,1010.6,47.1,6.3,169.7,14.6,7,,2021-06-22T06:03:02,2021-06-22T17:47:27,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-23,30.0,22.9,26.3,34.7,22.9,27.6,23.1,83.3,13.41,100,16.67,rain,0,0,,14.1,208.8,1011.3,61.0,5.0,128.8,11.2,5,,2021-06-23T06:03:15,2021-06-23T17:47:40,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-24,30.6,22.6,26.0,35.0,22.6,27.4,23.1,84.5,0.26,100,12.5,rain,0,0,,13.4,143.9,1010.7,57.6,4.9,57.3,4.9,2,,2021-06-24T06:03:27,2021-06-24T17:47:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-25,32.2,22.6,27.3,36.8,22.6,29.6,23.4,80.7,0.36,100,4.17,rain,0,0,,19.2,103.2,1010.0,46.7,5.7,214.2,18.7,8,,2021-06-25T06:03:39,2021-06-25T17:48:07,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-26,32.0,23.4,27.5,36.8,23.4,29.7,22.9,76.9,2.15,100,4.17,rain,0,0,,20.5,139.2,1010.5,46.9,6.3,134.6,11.5,5,,2021-06-26T06:03:51,2021-06-26T17:48:21,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-27,32.0,22.8,26.9,38.7,22.8,29.0,23.4,81.9,3.2,100,8.33,rain,0,0,,26.3,207.0,1010.6,50.6,5.4,99.0,8.6,4,,2021-06-27T06:04:02,2021-06-27T17:48:35,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-28,31.0,23.0,27.2,36.5,23.0,29.4,23.3,80.5,0.0,0,0.0,,0,0,,15.5,131.0,1010.5,53.3,5.2,97.7,8.5,3,,2021-06-28T06:04:13,2021-06-28T17:48:48,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-29,31.6,22.9,26.8,36.6,22.9,28.5,22.8,79.5,2.38,100,8.33,rain,0,0,,18.4,201.1,1010.2,48.8,5.3,106.4,9.1,4,,2021-06-29T06:04:24,2021-06-29T17:49:02,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-06-30,30.2,22.8,26.4,35.1,22.8,28.0,23.0,82.3,1.61,100,16.67,rain,0,0,,17.0,204.2,1010.8,59.9,5.4,160.8,14.0,5,,2021-06-30T06:04:34,2021-06-30T17:49:16,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-01,30.6,22.5,25.8,35.6,22.5,26.9,23.1,85.5,13.82,100,20.83,rain,0,0,,24.8,110.8,1010.8,64.7,4.9,139.2,11.7,5,,2021-07-01T06:04:44,2021-07-01T17:49:30,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-02,32.6,21.8,27.5,37.9,21.8,29.9,22.7,76.4,0.0,0,0.0,,0,0,,24.1,111.5,1009.2,47.3,6.4,233.2,20.3,8,,2021-07-02T06:04:53,2021-07-02T17:49:44,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-03,33.0,22.7,27.7,35.7,22.7,29.4,22.1,73.2,0.0,0,0.0,,0,0,,22.7,104.0,1009.6,41.9,6.0,232.4,20.2,8,,2021-07-03T06:05:02,2021-07-03T17:49:57,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-04,33.2,22.5,27.8,36.5,22.5,29.8,22.2,73.2,0.0,0,0.0,,0,0,,14.8,170.8,1009.5,41.8,5.4,221.7,19.1,8,,2021-07-04T06:05:10,2021-07-04T17:50:11,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-05,32.2,23.1,27.7,38.2,23.1,30.4,23.0,76.2,5.45,100,4.17,rain,0,0,,14.8,135.7,1008.5,49.7,4.9,249.4,21.7,9,,2021-07-05T06:05:17,2021-07-05T17:50:24,0.91,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-06,32.0,22.7,27.6,35.7,22.7,29.3,22.0,72.4,0.04,100,4.17,rain,0,0,,17.0,187.0,1008.5,51.1,5.8,250.2,21.7,9,,2021-07-06T06:05:25,2021-07-06T17:50:37,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-07,32.6,22.5,27.4,37.3,22.5,29.2,21.6,71.7,0.0,0,0.0,,0,0,,17.7,132.7,1008.9,46.6,5.9,258.0,22.3,9,,2021-07-07T06:05:31,2021-07-07T17:50:51,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-08,32.6,21.9,27.4,35.2,21.9,28.7,21.1,70.1,0.0,0,0.0,,0,0,,18.4,128.6,1009.3,43.9,5.6,218.8,19.1,8,,2021-07-08T06:05:37,2021-07-08T17:51:03,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-09,33.6,23.3,28.1,37.4,23.3,30.4,22.1,71.1,1.01,100,8.33,rain,0,0,29.5,18.1,127.5,1008.1,45.3,5.8,178.1,15.5,6,,2021-07-09T06:05:43,2021-07-09T17:51:16,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-10,32.0,24.2,28.0,38.7,24.2,31.5,23.7,77.8,0.05,100,4.17,rain,0,0,40.7,25.6,92.7,1007.6,52.0,6.3,196.4,17.1,7,,2021-07-10T06:05:48,2021-07-10T17:51:29,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-11,32.4,23.8,27.8,37.7,23.8,30.6,23.3,77.2,5.36,100,12.5,rain,0,0,,28.1,104.8,1008.8,53.3,6.4,142.4,12.4,6,,2021-07-11T06:05:52,2021-07-11T17:51:41,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-12,33.0,23.4,28.0,36.3,23.4,29.7,21.9,71.4,0.0,0,0.0,,0,0,38.9,27.4,125.7,1009.4,47.9,6.5,255.5,22.1,9,,2021-07-12T06:05:55,2021-07-12T17:51:53,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-13,31.0,22.3,26.3,35.8,22.3,27.8,22.2,78.5,0.0,0,0.0,,0,0,,14.8,259.0,1009.3,48.5,5.3,216.2,18.6,8,,2021-07-13T06:05:58,2021-07-13T17:52:05,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57395298821429,106.69845241306",2021-07-14,31.2,22.7,26.7,34.6,22.7,27.9,21.9,76.0,0.0,0,0.0,,0,0,,14.8,191.6,1009.5,58.4,5.6,123.7,10.8,4,,2021-07-14T06:06:00,2021-07-14T17:52:16,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-15,32.2,22.0,27.3,35.3,22.0,28.9,22.0,73.8,0.0,0,0.0,,0,0,,15.5,234.2,1009.6,47.8,5.0,240.9,20.9,8,,2021-07-15T06:06:02,2021-07-15T17:52:27,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-16,32.6,22.0,27.4,34.7,22.0,28.7,21.2,70.5,0.0,0,0.0,,0,0,,23.0,105.0,1010.4,39.5,5.7,237.4,20.7,9,,2021-07-16T06:06:03,2021-07-16T17:52:38,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-17,33.6,22.3,27.8,36.2,22.3,29.6,21.3,69.1,0.0,0,0.0,,0,0,,22.3,136.5,1010.1,42.5,6.3,255.3,22.1,9,,2021-07-17T06:06:03,2021-07-17T17:52:48,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-18,33.8,22.4,27.8,37.9,22.4,29.7,21.6,70.3,0.0,0,0.0,,0,0,,19.4,166.4,1008.8,41.1,5.7,247.7,21.3,9,,2021-07-18T06:06:03,2021-07-18T17:52:58,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-19,32.0,23.7,27.5,36.2,23.7,29.8,22.9,76.9,1.65,100,16.67,rain,0,0,,13.7,160.5,1009.6,48.3,4.7,186.1,16.1,7,,2021-07-19T06:06:01,2021-07-19T17:53:08,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-20,32.6,22.7,27.3,37.6,22.7,29.5,23.2,79.5,2.73,100,12.5,rain,0,0,,15.9,159.1,1010.9,50.2,5.1,226.1,19.6,8,,2021-07-20T06:05:59,2021-07-20T17:53:17,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-21,32.0,23.3,27.7,36.2,23.3,29.9,23.1,77.4,0.6,100,8.33,rain,0,0,,18.4,192.0,1011.4,59.8,5.9,159.3,13.9,6,,2021-07-21T06:05:57,2021-07-21T17:53:26,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-22,31.6,23.5,27.6,37.4,23.5,30.2,23.3,78.0,0.3,100,4.17,rain,0,0,,16.6,111.2,1010.0,56.7,5.3,132.0,11.4,5,,2021-07-22T06:05:53,2021-07-22T17:53:35,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-23,31.0,23.4,26.6,35.9,23.4,28.1,23.2,82.2,13.51,100,25.0,rain,0,0,,17.0,206.5,1010.4,65.7,5.0,192.4,16.6,7,,2021-07-23T06:05:49,2021-07-23T17:53:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-24,31.0,22.7,26.2,35.0,22.7,27.7,23.0,83.0,21.28,100,16.67,rain,0,0,,23.8,199.2,1011.0,49.5,4.9,186.3,16.2,7,,2021-07-24T06:05:44,2021-07-24T17:53:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-25,33.6,22.2,26.9,35.6,22.2,28.0,21.4,73.6,0.0,0,0.0,,0,0,,22.3,115.3,1010.6,31.8,5.6,269.3,23.4,9,,2021-07-25T06:05:39,2021-07-25T17:53:57,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-26,33.0,21.4,27.2,34.5,21.4,28.0,20.1,67.4,0.0,0,0.0,,0,0,,27.0,127.2,1010.4,38.0,6.4,274.9,23.7,9,,2021-07-26T06:05:32,2021-07-26T17:54:04,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-27,33.2,21.4,26.9,33.8,21.4,27.4,19.2,65.6,0.0,0,0.0,,0,0,,20.8,144.7,1010.3,31.1,6.0,274.7,23.6,9,,2021-07-27T06:05:25,2021-07-27T17:54:10,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-28,33.2,21.1,27.0,34.3,21.1,27.7,19.4,65.3,0.0,0,0.0,,0,0,,20.8,170.0,1010.5,32.1,5.8,268.7,23.2,9,,2021-07-28T06:05:18,2021-07-28T17:54:16,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-29,33.2,21.6,27.5,35.9,21.6,28.9,20.7,67.7,0.0,0,0.0,,0,0,,14.0,228.9,1011.0,45.4,5.5,248.8,21.5,9,,2021-07-29T06:05:09,2021-07-29T17:54:22,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-30,33.2,22.9,28.2,37.6,22.9,30.5,22.1,70.8,0.0,0,0.0,,0,0,,14.8,145.7,1011.3,47.7,5.4,255.7,22.0,9,,2021-07-30T06:05:00,2021-07-30T17:54:27,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-07-31,31.7,24.1,27.7,36.4,24.1,30.1,22.9,75.7,21.06,100,12.5,rain,0,0,,18.4,195.4,1011.3,55.7,5.3,179.0,15.5,7,,2021-07-31T06:04:50,2021-07-31T17:54:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-01,31.6,22.8,26.8,36.3,22.8,28.5,22.9,80.5,30.42,100,20.83,rain,0,0,,16.6,143.0,1010.5,55.3,5.5,222.4,19.4,9,,2021-08-01T06:04:39,2021-08-01T17:54:35,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-02,32.2,23.6,27.4,36.7,23.6,29.1,22.4,75.6,2.34,100,8.33,rain,0,0,,22.7,195.8,1010.6,57.0,6.2,235.4,20.3,8,,2021-08-02T06:04:27,2021-08-02T17:54:38,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-03,32.2,22.9,27.7,37.5,22.9,30.1,22.6,75.0,0.11,100,4.17,rain,0,0,,20.5,142.3,1011.2,45.0,6.0,216.8,18.6,8,,2021-08-03T06:04:15,2021-08-03T17:54:41,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-04,32.6,23.3,27.7,36.9,23.3,29.9,22.6,74.5,26.83,100,12.5,rain,0,0,,23.0,146.8,1011.9,46.4,6.3,202.5,17.5,7,,2021-08-04T06:04:02,2021-08-04T17:54:44,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57395298821429,106.69845241306",2021-08-05,32.0,22.9,25.9,36.8,22.9,26.8,22.6,82.9,4.96,100,12.5,rain,0,0,,20.5,180.8,1012.3,51.2,5.5,122.9,10.7,5,,2021-08-05T06:03:48,2021-08-05T17:54:46,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-06,33.0,21.9,27.3,37.4,21.9,29.0,21.7,73.1,0.0,0,0.0,,0,0,,30.6,134.5,1011.4,42.4,6.2,228.0,19.9,8,,2021-08-06T06:03:34,2021-08-06T17:54:47,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-07,33.0,22.9,28.1,38.5,22.9,30.8,22.8,74.1,0.0,0,0.0,,0,0,,23.3,99.4,1011.2,41.8,6.8,233.5,20.1,8,,2021-08-07T06:03:19,2021-08-07T17:54:48,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57395298821429,106.69845241306",2021-08-08,33.0,23.8,28.2,38.7,23.8,31.5,23.4,75.9,2.51,100,8.33,rain,0,0,,28.8,96.2,1011.1,44.7,6.5,207.7,18.1,7,,2021-08-08T06:03:03,2021-08-08T17:54:49,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-09,32.0,24.0,28.1,37.6,24.0,30.9,23.3,76.2,11.84,100,8.33,rain,0,0,35.3,27.0,105.1,1010.2,54.0,6.3,150.0,13.1,6,,2021-08-09T06:02:46,2021-08-09T17:54:49,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-10,30.2,22.9,26.1,34.8,22.9,27.9,23.4,85.6,29.05,100,16.67,rain,0,0,,12.8,133.8,1010.5,66.5,5.1,253.5,21.9,9,,2021-08-10T06:02:29,2021-08-10T17:54:48,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57395298821429,106.69845241306",2021-08-11,32.6,22.6,27.7,36.0,22.6,29.2,21.9,72.3,0.0,0,0.0,,0,0,,24.8,125.6,1010.6,41.0,6.1,280.3,24.2,9,,2021-08-11T06:02:11,2021-08-11T17:54:47,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-12,33.2,22.6,28.1,35.4,22.6,29.3,20.2,64.2,0.0,0,0.0,,0,0,,19.0,104.8,1011.8,33.8,6.8,281.8,24.2,10,,2021-08-12T06:01:53,2021-08-12T17:54:46,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-13,31.0,23.0,26.9,34.7,23.0,28.6,22.3,76.8,0.0,0,0.0,,0,0,,27.0,155.0,1010.8,51.5,5.8,219.1,19.1,8,,2021-08-13T06:01:34,2021-08-13T17:54:44,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-14,33.6,23.0,27.9,37.6,23.0,29.7,22.1,72.3,0.0,0,0.0,,0,0,,28.1,146.0,1009.1,43.6,5.6,246.3,21.3,9,,2021-08-14T06:01:14,2021-08-14T17:54:42,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-15,34.6,23.6,28.3,36.6,23.6,29.9,21.2,67.3,0.0,0,0.0,,0,0,55.4,36.4,126.8,1010.1,40.7,6.7,235.8,20.5,8,,2021-08-15T06:00:53,2021-08-15T17:54:39,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-16,33.6,23.0,28.1,37.0,23.0,30.2,21.7,69.5,0.0,0,0.0,,0,0,,24.4,128.6,1011.4,37.0,7.4,234.5,20.2,8,,2021-08-16T06:00:32,2021-08-16T17:54:36,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-17,33.2,23.7,28.0,37.1,23.7,29.9,22.1,71.5,0.0,0,0.0,,0,0,,21.6,158.0,1011.0,45.6,6.0,272.6,23.5,9,,2021-08-17T06:00:11,2021-08-17T17:54:33,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2021-08-18,32.0,24.0,27.2,35.9,24.0,29.0,22.4,75.8,12.55,100,12.5,rain,0,0,,18.0,246.8,1009.9,51.7,5.2,199.0,17.1,8,,2021-08-18T05:59:48,2021-08-18T17:54:29,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
