name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.57423320587198,106.587577128926",2020-03-01,30.0,24.1,26.8,36.2,24.1,29.3,24.7,88.6,45.47,100,33.33,rain,0,0,,15.6,243.8,1009.1,63.7,5.2,140.1,12.0,6,,2020-03-01T05:59:05,2020-03-01T18:12:43,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-02,32.5,24.1,27.9,38.6,24.1,30.9,24.1,80.9,3.52,100,12.5,rain,0,0,35.3,16.6,180.0,1009.3,53.5,6.4,247.7,21.4,9,,2020-03-02T05:59:03,2020-03-02T18:12:20,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-03,32.1,24.4,28.2,38.0,24.4,31.7,24.2,79.7,2.72,100,8.33,rain,0,0,,22.3,242.1,1009.9,48.7,5.9,283.1,24.5,10,,2020-03-03T05:59:02,2020-03-03T18:11:56,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-04,31.1,24.5,27.1,37.7,24.5,29.8,24.2,84.3,2.63,100,16.67,rain,0,0,,24.6,260.2,1010.3,64.0,5.6,130.8,11.3,5,,2020-03-04T05:58:59,2020-03-04T18:11:32,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-05,30.5,24.2,26.5,32.5,24.2,27.6,22.5,79.8,9.31,100,20.83,rain,0,0,,19.4,267.3,1010.8,62.9,6.5,158.8,13.7,5,,2020-03-05T05:58:57,2020-03-05T18:11:08,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-06,32.1,24.1,28.2,37.9,24.1,31.0,23.2,75.3,2.9,100,8.33,rain,0,0,,20.5,296.5,1010.8,45.4,7.1,287.6,24.8,10,,2020-03-06T05:58:54,2020-03-06T18:10:43,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-07,32.1,24.4,27.8,37.4,24.4,30.0,22.5,73.7,0.02,100,4.17,rain,0,0,37.1,20.2,270.5,1011.5,59.0,7.6,185.6,16.0,7,,2020-03-07T05:58:50,2020-03-07T18:10:18,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-08,32.0,24.2,27.7,37.9,24.2,30.0,22.8,75.1,86.76,100,16.67,rain,0,0,,20.1,267.4,1010.8,56.9,7.1,173.6,14.9,6,,2020-03-08T05:58:47,2020-03-08T18:09:52,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-09,33.0,24.2,28.2,39.3,24.2,30.8,22.7,73.0,0.25,100,8.33,rain,0,0,37.1,29.5,262.9,1009.6,57.1,7.8,159.9,13.8,6,,2020-03-09T05:58:43,2020-03-09T18:09:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-10,33.5,25.3,29.0,38.7,25.3,32.2,23.3,72.0,0.45,100,4.17,rain,0,0,,18.4,267.9,1008.6,43.4,7.8,253.5,21.9,9,,2020-03-10T05:58:38,2020-03-10T18:08:59,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-11,32.5,25.0,28.2,39.2,25.0,31.6,24.1,79.3,1.14,100,16.67,rain,0,0,,17.5,226.8,1009.1,49.5,7.2,179.5,15.5,7,,2020-03-11T05:58:33,2020-03-11T18:08:33,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-12,31.0,24.0,26.5,37.1,24.0,28.3,23.8,85.6,32.71,100,33.33,rain,0,0,,11.2,186.3,1011.4,60.5,5.3,113.7,9.9,5,,2020-03-12T05:58:28,2020-03-12T18:08:05,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-13,31.6,23.5,27.4,36.2,23.5,29.4,22.5,76.2,6.52,100,12.5,rain,0,0,,14.8,277.2,1012.2,55.0,7.4,263.7,22.7,9,,2020-03-13T05:58:23,2020-03-13T18:07:38,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-14,33.1,24.7,28.2,38.7,24.7,31.2,23.7,77.5,1.36,100,4.17,rain,0,0,,17.5,136.1,1010.6,50.7,5.8,181.7,15.6,7,,2020-03-14T05:58:17,2020-03-14T18:07:11,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-15,32.0,24.5,27.9,39.2,24.5,30.8,23.8,79.1,28.34,100,16.67,rain,0,0,,22.3,134.8,1010.0,51.4,6.7,110.4,9.5,4,,2020-03-15T05:58:12,2020-03-15T18:06:43,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57423320587198,106.587577128926",2020-03-16,32.5,24.1,26.9,38.1,24.1,28.7,23.6,83.1,16.52,100,25.0,rain,0,0,,24.2,156.3,1011.2,63.3,6.2,177.6,15.3,7,,2020-03-16T05:58:05,2020-03-16T18:06:15,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-17,32.5,23.8,27.9,37.9,23.8,30.8,23.6,78.5,0.51,100,8.33,rain,0,0,33.5,19.6,167.9,1011.1,50.7,6.5,225.9,19.6,9,,2020-03-17T05:57:59,2020-03-17T18:05:46,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-18,27.5,24.8,26.3,31.1,24.8,27.5,23.9,86.7,7.71,100,20.83,rain,0,0,,10.1,192.5,1010.7,59.4,5.5,105.9,9.0,4,,2020-03-18T05:57:53,2020-03-18T18:05:18,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-19,31.5,23.5,26.8,36.2,23.5,28.8,23.5,83.2,50.53,100,20.83,rain,0,0,,22.4,209.3,1011.0,57.1,5.3,87.5,7.6,3,,2020-03-19T05:57:46,2020-03-19T18:04:50,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-20,31.1,23.1,25.6,37.2,23.1,26.7,23.5,88.5,12.58,100,20.83,rain,0,0,,14.7,226.5,1011.4,59.9,5.3,153.9,13.4,6,,2020-03-20T05:57:39,2020-03-20T18:04:21,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-21,31.5,23.1,27.6,37.8,23.1,30.7,23.7,80.2,5.13,100,8.33,rain,0,0,,17.5,124.4,1011.0,55.4,6.2,134.1,11.6,6,,2020-03-21T05:57:32,2020-03-21T18:03:52,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-22,30.1,23.9,26.8,34.2,23.9,28.2,23.8,83.9,26.9,100,29.17,rain,0,0,,13.0,162.6,1011.3,63.3,6.4,150.0,13.0,5,,2020-03-22T05:57:25,2020-03-22T18:03:23,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-23,31.5,24.2,27.0,36.2,24.2,28.5,23.2,80.9,5.56,100,20.83,rain,0,0,,11.8,216.2,1010.6,56.1,5.7,176.7,15.4,6,,2020-03-23T05:57:18,2020-03-23T18:02:54,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-24,31.5,24.2,27.5,37.8,24.2,30.3,23.7,80.4,1.34,100,12.5,rain,0,0,,17.4,203.5,1009.0,52.4,5.6,240.4,20.8,9,,2020-03-24T05:57:11,2020-03-24T18:02:25,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-25,32.0,24.0,27.8,37.9,24.0,31.1,23.8,79.5,16.84,100,20.83,rain,0,0,,15.6,206.8,1008.9,58.4,6.5,247.0,21.3,9,,2020-03-25T05:57:04,2020-03-25T18:01:57,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-26,31.1,24.8,27.6,37.2,24.8,30.2,24.0,81.7,10.4,100,25.0,rain,0,0,,17.0,110.2,1009.3,64.5,5.7,251.0,21.6,9,,2020-03-26T05:56:56,2020-03-26T18:01:28,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-27,31.5,24.4,27.4,37.9,24.4,29.9,23.7,81.0,2.8,100,8.33,rain,0,0,,15.7,215.7,1010.0,64.4,6.1,103.0,8.9,4,,2020-03-27T05:56:49,2020-03-27T18:00:59,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-28,31.0,24.4,28.0,37.2,24.4,31.1,23.8,78.4,1.82,100,12.5,rain,0,0,,13.7,228.5,1009.5,55.3,5.9,205.3,17.8,7,,2020-03-28T05:56:42,2020-03-28T18:00:30,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-29,33.1,24.8,28.0,40.7,24.8,30.8,23.8,78.9,14.66,100,12.5,rain,0,0,,24.9,209.6,1008.6,52.3,5.8,144.5,12.4,6,,2020-03-29T05:56:35,2020-03-29T18:00:01,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-30,32.5,24.4,26.6,38.6,24.4,28.0,23.6,84.2,34.47,100,16.67,rain,0,0,,14.5,189.4,1009.6,51.9,5.8,106.0,9.2,4,,2020-03-30T05:56:27,2020-03-30T17:59:32,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-03-31,33.5,24.1,27.5,40.7,24.1,29.8,23.7,81.1,10.1,100,12.5,rain,0,0,,19.2,256.6,1009.8,50.3,6.5,217.8,18.9,8,,2020-03-31T05:56:20,2020-03-31T17:59:04,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-01,33.0,23.8,27.9,38.1,23.8,30.4,23.3,77.3,4.45,100,12.5,rain,0,0,,23.3,230.2,1009.8,52.5,6.9,179.8,15.6,6,,2020-04-01T05:56:13,2020-04-01T17:58:36,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-02,33.0,24.6,28.2,38.6,24.6,31.0,23.4,75.9,0.05,100,8.33,rain,0,0,,23.7,260.6,1009.5,47.9,8.0,271.2,23.6,10,,2020-04-02T05:56:06,2020-04-02T17:58:07,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-03,33.0,24.2,28.0,38.6,24.2,31.0,23.7,78.4,0.84,100,4.17,rain,0,0,,17.4,270.8,1010.1,47.3,6.7,252.3,21.9,9,,2020-04-03T05:55:59,2020-04-03T17:57:39,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-04,32.5,24.7,28.3,39.3,24.7,31.5,23.9,78.1,3.02,100,16.67,rain,0,0,,20.5,226.7,1010.3,50.9,6.0,244.8,21.0,9,,2020-04-04T05:55:52,2020-04-04T17:57:11,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-05,32.1,25.0,27.4,39.2,25.0,29.6,23.7,80.8,6.27,100,16.67,rain,0,0,,14.6,211.5,1010.5,54.3,6.0,165.2,14.4,6,,2020-04-05T05:55:45,2020-04-05T17:56:44,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-06,32.0,24.4,26.8,39.2,24.4,28.5,23.7,83.8,11.77,100,25.0,rain,0,0,33.5,18.8,264.7,1010.6,64.6,5.8,160.5,13.7,6,,2020-04-06T05:55:39,2020-04-06T17:56:16,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-07,32.5,23.9,27.7,38.6,23.9,30.4,23.3,77.6,5.46,100,12.5,rain,0,0,,26.0,260.8,1010.3,54.3,7.6,177.2,15.5,7,,2020-04-07T05:55:32,2020-04-07T17:55:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-08,31.5,24.3,28.0,37.3,24.3,31.0,23.5,77.0,4.33,100,4.17,rain,0,0,,14.8,214.8,1010.7,47.5,7.6,214.2,18.4,8,,2020-04-08T05:55:26,2020-04-08T17:55:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-09,31.5,25.0,27.9,37.2,25.0,30.9,24.0,79.6,0.8,100,20.83,rain,0,0,,14.7,178.4,1011.4,59.2,5.5,160.0,13.8,6,,2020-04-09T05:55:20,2020-04-09T17:54:56,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-10,32.5,24.5,27.6,39.9,24.5,30.1,24.1,82.3,2.75,100,16.67,rain,0,0,,18.0,200.6,1011.9,59.2,5.3,182.6,15.8,8,,2020-04-10T05:55:14,2020-04-10T17:54:29,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-11,33.5,24.5,28.3,39.9,24.5,31.4,24.0,78.8,4.81,100,20.83,rain,0,0,,15.6,194.5,1011.4,55.2,6.2,281.9,24.4,10,,2020-04-11T05:55:09,2020-04-11T17:54:03,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-12,33.0,24.9,28.6,40.6,24.9,32.3,24.4,78.8,4.95,100,8.33,rain,0,0,,22.3,156.0,1010.0,50.5,6.0,281.3,24.2,10,,2020-04-12T05:55:04,2020-04-12T17:53:38,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-13,32.1,24.2,27.5,38.5,24.2,30.7,24.4,83.8,23.99,100,16.67,rain,0,0,,15.0,159.6,1010.0,61.3,5.4,194.7,16.8,7,,2020-04-13T05:54:58,2020-04-13T17:53:12,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-14,31.5,24.4,28.1,37.8,24.4,31.6,24.3,80.8,2.56,100,4.17,rain,0,0,,12.4,139.4,1010.2,50.6,6.0,300.5,26.0,10,,2020-04-14T05:54:54,2020-04-14T17:52:48,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-15,30.0,24.8,27.6,36.2,24.8,30.6,24.2,82.1,0.94,100,8.33,rain,0,0,,16.7,140.8,1010.9,55.2,5.9,217.5,18.7,8,,2020-04-15T05:54:49,2020-04-15T17:52:23,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-16,32.5,24.7,28.5,38.6,24.7,31.9,24.0,77.3,0.45,100,4.17,rain,0,0,29.5,21.5,111.7,1010.2,47.4,6.5,208.3,17.9,7,,2020-04-16T05:54:45,2020-04-16T17:51:59,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-17,33.0,24.1,28.4,39.3,24.1,31.3,23.5,75.8,6.89,100,12.5,rain,0,0,,16.6,235.4,1010.8,49.9,6.6,132.5,11.6,5,,2020-04-17T05:54:41,2020-04-17T17:51:36,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-18,33.1,22.6,27.4,38.1,22.6,29.9,23.1,78.4,8.32,100,8.33,rain,0,0,,15.8,251.5,1011.0,51.3,5.9,165.0,14.1,7,,2020-04-18T05:54:37,2020-04-18T17:51:12,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-19,33.5,23.8,28.8,39.4,23.8,32.4,23.8,75.5,4.01,100,4.17,rain,0,0,,19.4,158.6,1010.6,44.2,5.4,219.3,19.0,8,,2020-04-19T05:54:34,2020-04-19T17:50:50,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-20,33.5,25.9,29.4,39.3,25.9,33.6,24.2,74.3,0.07,100,4.17,rain,0,0,,15.6,81.1,1010.2,47.7,6.1,212.9,18.4,7,,2020-04-20T05:54:31,2020-04-20T17:50:28,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-21,31.5,26.0,28.6,37.8,26.0,32.4,24.1,77.2,1.15,100,8.33,rain,0,0,,16.7,139.0,1009.8,59.0,5.7,70.4,6.0,2,,2020-04-21T05:54:29,2020-04-21T17:50:06,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-22,34.0,24.3,29.0,39.9,24.3,32.3,23.3,72.9,0.0,0,0.0,,0,0,29.5,26.8,111.8,1009.4,39.2,6.8,206.6,17.8,7,,2020-04-22T05:54:26,2020-04-22T17:49:45,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-23,34.5,25.6,29.5,41.8,25.6,34.2,24.4,75.1,2.36,100,4.17,rain,0,0,,26.9,132.4,1009.3,42.9,7.0,160.5,14.0,6,,2020-04-23T05:54:25,2020-04-23T17:49:24,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-24,32.5,24.6,27.9,39.2,24.6,31.0,24.0,80.0,25.57,100,16.67,rain,0,0,,23.2,144.9,1009.8,53.3,6.4,92.7,8.0,4,,2020-04-24T05:54:23,2020-04-24T17:49:04,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-25,32.0,23.5,27.9,37.3,23.5,30.4,23.0,75.8,0.0,0,0.0,,0,0,,16.5,130.8,1009.8,46.9,6.4,217.8,19.0,8,,2020-04-25T05:54:22,2020-04-25T17:48:45,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2020-04-26,33.0,24.8,28.1,39.2,24.8,31.0,24.0,79.3,20.67,100,12.5,rain,0,0,,18.4,153.4,1010.1,53.4,5.6,224.9,19.6,9,,2020-04-26T05:54:22,2020-04-26T17:48:26,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
