name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.48193504748969,106.45661598101",2020-10-15,33.4,25.0,28.4,37.1,25.0,30.4,22.9,73.6,0.01,100,4.17,rain,0,0,,17.3,197.5,1009.3,50.5,6.5,190.6,16.7,7,,2020-10-15T05:32:35,2020-10-15T17:47:19,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-16,33.4,23.7,27.4,39.1,23.7,29.0,23.1,78.6,37.04,100,12.5,rain,0,0,33.5,18.1,162.3,1008.4,63.8,5.5,241.8,20.8,9,,2020-10-16T05:32:12,2020-10-16T17:47:17,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-17,32.6,24.3,27.9,37.1,24.3,30.2,23.2,76.8,11.75,100,8.33,rain,0,0,,18.7,213.6,1008.3,51.7,6.6,249.4,21.6,9,,2020-10-17T05:31:49,2020-10-17T17:47:15,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-18,32.0,25.1,28.1,36.8,25.1,30.5,23.2,75.7,0.59,100,8.33,rain,0,0,,16.6,126.6,1009.1,54.6,6.2,205.8,17.8,8,,2020-10-18T05:31:26,2020-10-18T17:47:13,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-19,32.4,24.4,27.0,37.3,24.4,28.7,23.1,80.2,37.34,100,16.67,rain,0,0,,17.3,179.0,1009.3,54.9,5.5,212.5,18.5,8,,2020-10-19T05:31:05,2020-10-19T17:47:12,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-20,33.0,23.8,27.6,38.7,23.8,29.7,23.2,78.3,7.08,100,16.67,rain,0,0,,28.5,148.6,1009.2,52.8,5.7,68.9,6.0,2,,2020-10-20T05:30:44,2020-10-20T17:47:12,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-21,32.6,24.3,26.9,37.2,24.3,28.7,23.4,82.2,11.98,100,25.0,rain,0,0,42.5,21.7,170.1,1009.5,58.0,5.3,97.6,8.6,3,,2020-10-21T05:30:23,2020-10-21T17:47:12,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-22,32.7,24.2,28.0,37.7,24.2,30.3,22.8,74.4,5.34,100,20.83,rain,0,0,,28.2,230.9,1009.7,56.7,7.2,162.7,14.1,6,,2020-10-22T05:30:04,2020-10-22T17:47:13,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-23,33.2,25.4,28.8,37.8,25.4,31.4,22.4,69.5,0.17,100,4.17,rain,0,0,40.7,31.7,249.8,1009.5,49.6,7.8,162.4,14.0,6,,2020-10-23T05:29:45,2020-10-23T17:47:15,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-24,33.0,23.8,27.9,37.5,23.8,30.1,22.7,74.1,5.09,100,16.67,rain,0,0,,18.4,210.7,1010.1,56.7,7.0,161.3,14.0,6,,2020-10-24T05:29:27,2020-10-24T17:47:17,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-25,32.0,24.2,27.0,36.9,24.2,28.6,23.1,80.3,23.21,100,16.67,rain,0,0,,16.6,233.4,1010.6,60.0,6.4,88.5,7.6,3,,2020-10-25T05:29:10,2020-10-25T17:47:20,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-26,32.4,23.4,26.0,37.5,23.4,27.3,23.0,84.6,70.69,100,12.5,rain,0,0,48.2,28.8,221.6,1009.8,55.4,5.6,107.3,9.5,4,,2020-10-26T05:28:53,2020-10-26T17:47:24,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-27,31.0,23.9,26.3,36.5,23.9,27.7,23.1,83.5,10.18,100,20.83,rain,0,0,,20.5,222.8,1010.0,59.0,6.3,117.9,10.1,4,,2020-10-27T05:28:37,2020-10-27T17:47:28,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-28,32.6,23.9,28.0,37.1,23.9,30.3,23.0,75.8,1.57,100,12.5,rain,0,0,,14.8,167.4,1010.4,53.1,6.4,195.2,16.9,6,,2020-10-28T05:28:23,2020-10-28T17:47:33,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-29,33.0,24.3,28.7,39.3,24.3,32.1,23.7,75.0,0.37,100,4.17,rain,0,0,33.5,24.1,116.6,1010.2,47.1,7.0,115.4,10.2,5,,2020-10-29T05:28:09,2020-10-29T17:47:39,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-10-30,32.0,25.2,27.9,37.9,25.2,30.2,23.5,77.9,9.34,100,25.0,rain,0,0,,33.5,137.6,1010.6,49.0,7.3,187.4,16.1,7,,2020-10-30T05:27:55,2020-10-30T17:47:45,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.48193504748969,106.45661598101",2020-10-31,32.0,23.9,26.8,36.8,23.9,28.0,23.0,81.2,7.77,100,12.5,rain,0,0,,18.4,207.3,1010.6,53.4,6.4,120.0,10.1,4,,2020-10-31T05:27:43,2020-10-31T17:47:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.48193504748969,106.45661598101",2020-11-01,32.0,24.7,26.5,37.9,24.7,27.7,23.5,84.5,2.55,100,8.33,rain,0,0,38.9,24.1,232.4,1010.1,59.2,6.3,267.1,23.1,9,,2020-11-01T05:27:32,2020-11-01T17:48:00,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,remote,96745099999"
"-6.48193504748969,106.45661598101",2020-11-02,31.0,24.7,26.7,35.5,24.7,28.2,23.0,80.4,1.26,100,12.5,rain,0,0,,27.7,239.8,1010.8,59.9,8.4,290.3,25.0,10,,2020-11-02T05:27:21,2020-11-02T17:48:08,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.48193504748969,106.45661598101",2020-11-03,32.0,24.0,27.4,36.0,24.0,29.1,22.6,76.6,11.06,100,8.33,rain,0,0,,18.4,221.5,1011.2,57.7,6.8,277.8,24.0,9,,2020-11-03T05:27:11,2020-11-03T17:48:18,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.48193504748969,106.45661598101",2020-11-04,32.0,23.8,27.5,36.8,23.8,29.6,22.9,77.2,3.2,100,8.33,rain,0,0,,16.6,187.2,1011.4,52.9,7.1,223.7,19.4,8,,2020-11-04T05:27:03,2020-11-04T17:48:28,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.48193504748969,106.45661598101",2020-11-05,28.2,24.0,26.0,32.3,24.0,27.3,23.2,85.2,6.32,100,12.5,rain,0,0,,14.8,174.6,1011.7,64.7,5.1,114.6,10.0,4,,2020-11-05T05:26:55,2020-11-05T17:48:38,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.48193504748969,106.45661598101",2020-11-06,30.3,24.0,26.3,35.7,24.0,27.7,23.9,87.0,9.42,100,12.5,rain,0,0,35.3,16.6,206.1,1011.7,70.7,4.9,180.7,15.8,6,,2020-11-06T05:26:48,2020-11-06T17:48:50,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.48193504748969,106.45661598101",2020-11-07,32.2,23.5,27.2,39.2,23.5,29.6,23.6,81.6,17.85,100,4.17,rain,0,0,,27.7,140.8,1010.7,52.8,6.5,202.2,17.3,7,,2020-11-07T05:26:42,2020-11-07T17:49:02,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.48193504748969,106.45661598101",2020-11-08,32.0,24.2,27.4,36.8,24.2,29.3,22.9,77.5,31.5,100,8.33,rain,0,0,,18.4,165.0,1010.7,54.0,5.5,134.0,11.6,5,,2020-11-08T05:26:37,2020-11-08T17:49:15,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.48193504748969,106.45661598101",2020-11-09,33.4,23.3,28.3,37.2,23.3,30.8,22.3,71.4,0.0,0,0.0,,0,0,,22.8,132.2,1010.2,45.6,6.5,176.2,15.2,6,,2020-11-09T05:26:33,2020-11-09T17:49:29,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-10,32.0,25.0,27.8,37.0,25.0,30.4,23.5,78.2,13.8,100,12.5,rain,0,0,,17.6,205.0,1009.9,54.3,5.3,212.5,18.6,8,,2020-11-10T05:26:30,2020-11-10T17:49:43,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-11,32.8,24.2,28.4,39.0,24.2,31.2,23.2,74.5,2.28,100,8.33,rain,0,0,,17.3,132.2,1010.0,51.5,6.3,300.9,26.0,10,,2020-11-11T05:26:29,2020-11-11T17:49:59,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-12,33.0,25.3,28.7,39.6,25.3,32.0,24.0,76.7,1.12,100,20.83,rain,0,0,,19.6,128.7,1010.0,59.0,5.9,91.1,8.0,4,,2020-11-12T05:26:28,2020-11-12T17:50:15,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-13,33.4,25.7,29.6,39.0,25.7,33.4,23.7,72.3,1.86,100,8.33,rain,0,0,,22.0,84.9,1008.9,50.6,6.4,259.4,22.4,9,,2020-11-13T05:26:28,2020-11-13T17:50:31,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-14,33.4,25.5,29.1,40.3,25.5,32.8,23.9,74.5,2.78,100,12.5,rain,0,0,,18.1,165.6,1008.9,51.7,6.7,150.7,13.0,5,,2020-11-14T05:26:28,2020-11-14T17:50:49,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-15,33.4,25.6,29.0,38.8,25.6,32.0,23.3,72.2,1.08,100,8.33,rain,0,0,35.3,27.7,103.3,1009.5,54.8,7.1,85.0,7.4,3,,2020-11-15T05:26:30,2020-11-15T17:51:07,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-16,33.6,25.8,28.7,39.0,25.8,31.7,23.6,75.1,4.95,100,16.67,rain,0,0,44.6,21.2,111.4,1009.3,52.3,6.7,127.8,10.9,4,,2020-11-16T05:26:33,2020-11-16T17:51:26,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-17,31.8,24.8,28.0,38.2,24.8,30.9,23.6,77.8,0.84,100,4.17,rain,0,0,,14.8,217.9,1008.4,52.8,5.7,126.4,10.8,5,,2020-11-17T05:26:37,2020-11-17T17:51:45,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-18,32.0,24.8,27.9,37.2,24.8,30.1,23.2,76.6,5.65,100,12.5,rain,0,0,,15.8,174.4,1008.1,55.6,5.8,226.6,19.6,8,,2020-11-18T05:26:42,2020-11-18T17:52:05,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-19,33.4,24.2,28.3,39.3,24.2,31.1,23.4,76.5,0.09,100,8.33,rain,0,0,31.7,28.3,141.1,1008.4,51.3,5.9,194.6,16.9,7,,2020-11-19T05:26:48,2020-11-19T17:52:26,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-20,32.6,25.4,28.2,40.4,25.4,31.2,23.9,78.1,2.06,100,8.33,rain,0,0,,20.7,162.3,1008.6,55.0,6.6,114.8,9.9,4,,2020-11-20T05:26:55,2020-11-20T17:52:48,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.48193504748969,106.45661598101",2020-11-21,32.6,24.0,27.7,37.9,24.0,30.1,23.4,78.6,1.19,100,8.33,rain,0,0,,22.8,145.4,1008.6,48.2,6.2,77.2,6.7,3,,2020-11-21T05:27:03,2020-11-21T17:53:10,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-22,31.2,24.6,27.3,36.1,24.6,29.5,23.5,80.4,6.96,100,16.67,rain,0,0,,16.9,198.1,1009.7,54.4,6.0,109.4,9.4,4,,2020-11-22T05:27:12,2020-11-22T17:53:33,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-23,31.0,24.7,26.5,36.1,24.7,27.5,23.4,83.3,21.62,100,25.0,rain,0,0,,20.2,237.4,1010.3,63.9,5.5,84.7,7.3,3,,2020-11-23T05:27:22,2020-11-23T17:53:56,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-24,33.4,24.2,27.4,37.1,24.2,29.1,22.7,77.0,6.4,100,20.83,rain,0,0,42.5,22.3,221.7,1009.2,60.4,7.0,203.3,17.5,7,,2020-11-24T05:27:33,2020-11-24T17:54:20,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-25,34.0,24.0,27.9,38.8,24.0,30.0,22.9,75.9,3.99,100,8.33,rain,0,0,,27.1,232.8,1008.1,62.1,7.5,191.5,16.5,7,,2020-11-25T05:27:44,2020-11-25T17:54:45,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-26,33.6,24.2,28.3,38.8,24.2,30.5,22.7,73.4,0.0,0,0.0,,0,0,,24.6,228.2,1008.5,52.2,7.1,210.0,18.0,6,,2020-11-26T05:27:57,2020-11-26T17:55:10,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-27,34.0,24.0,28.1,36.2,24.0,29.5,22.0,71.9,1.67,100,12.5,rain,0,0,,21.7,218.6,1008.9,56.4,7.1,273.1,23.6,9,,2020-11-27T05:28:11,2020-11-27T17:55:35,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-28,33.6,24.0,28.0,37.1,24.0,29.9,22.3,72.7,1.49,100,16.67,rain,0,0,37.1,22.9,210.0,1009.2,59.5,7.0,270.1,23.4,9,,2020-11-28T05:28:25,2020-11-28T17:56:02,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-29,32.2,24.0,27.0,36.8,24.0,28.4,22.7,78.2,7.23,100,16.67,rain,0,0,61.2,38.7,248.5,1009.6,72.1,7.0,154.7,13.3,6,,2020-11-29T05:28:41,2020-11-29T17:56:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-11-30,31.0,23.0,26.1,35.5,23.0,27.0,22.5,81.4,6.64,100,29.17,rain,0,0,33.5,34.5,244.5,1009.6,60.5,6.7,138.6,11.8,5,,2020-11-30T05:28:57,2020-11-30T17:56:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-12-01,32.6,24.3,27.9,37.1,24.3,30.0,22.4,73.3,1.24,100,16.67,rain,0,0,,43.7,240.5,1009.3,49.6,7.7,170.6,14.9,6,,2020-12-01T05:29:14,2020-12-01T17:57:23,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-12-02,34.4,24.5,28.4,39.9,24.5,30.8,23.0,73.7,9.59,100,12.5,rain,0,0,,19.2,259.2,1008.2,51.2,8.2,228.5,19.7,7,,2020-12-02T05:29:32,2020-12-02T17:57:51,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-12-03,30.4,23.1,26.2,34.3,23.1,27.5,23.0,83.0,23.74,100,20.83,rain,0,0,,14.8,243.8,1009.2,73.0,6.3,105.8,9.1,3,,2020-12-03T05:29:51,2020-12-03T17:58:19,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-12-04,32.0,24.5,27.3,36.8,24.5,29.3,23.2,79.0,5.87,100,12.5,rain,0,0,,21.2,249.0,1008.6,58.4,6.8,177.9,15.2,6,,2020-12-04T05:30:10,2020-12-04T17:58:48,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-12-05,30.0,24.8,26.4,33.6,24.8,27.6,22.9,81.3,15.89,100,29.17,rain,0,0,29.5,24.4,249.0,1008.3,69.9,6.3,161.8,13.8,6,,2020-12-05T05:30:31,2020-12-05T17:59:17,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-12-06,27.6,24.0,25.4,31.5,24.0,25.9,23.5,89.4,33.72,100,33.33,rain,0,0,,20.0,256.6,1008.3,73.4,5.0,180.9,15.7,6,,2020-12-06T05:30:52,2020-12-06T17:59:46,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-12-07,28.9,23.4,25.3,33.4,23.4,26.0,23.3,88.9,35.59,100,33.33,rain,0,0,55.4,32.9,255.1,1009.4,75.0,5.6,238.2,20.5,8,,2020-12-07T05:31:14,2020-12-07T18:00:15,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-12-08,30.6,24.6,27.2,35.7,24.6,29.0,23.6,81.8,12.56,100,29.17,rain,0,0,51.8,31.1,263.2,1008.7,64.7,6.6,236.4,20.6,8,,2020-12-08T05:31:37,2020-12-08T18:00:45,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-12-09,31.7,25.0,27.5,36.3,25.0,29.6,23.0,77.2,7.1,100,29.17,rain,0,0,51.8,29.6,261.2,1007.8,59.7,7.6,213.0,18.6,7,,2020-12-09T05:32:00,2020-12-09T18:01:15,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-12-10,31.0,24.8,27.1,35.1,24.8,28.7,23.0,79.3,1.66,100,20.83,rain,0,0,,22.3,268.7,1008.4,65.2,7.3,129.5,11.1,5,,2020-12-10T05:32:24,2020-12-10T18:01:45,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-12-11,31.0,24.7,27.1,35.1,24.7,29.0,23.3,80.3,2.4,100,16.67,rain,0,0,,14.8,266.6,1009.0,63.2,6.7,174.5,15.3,5,,2020-12-11T05:32:49,2020-12-11T18:02:16,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
