name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.693284908, 106.6596249",2021-05-14,32.6,23.7,28.3,38.2,23.7,31.2,22.9,73.6,0.02,100,4.17,rain,0,0,,26.2,151.7,1007.1,55.7,6.2,168.4,14.5,6,,2021-05-14T05:55:15,2021-05-14T17:44:09,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-15,33.4,23.8,28.6,39.8,23.8,32,23.2,73.3,0.44,100,8.33,rain,0,0,,22.3,130.9,1007.6,50.9,6.4,193.5,16.8,7,,2021-05-15T05:55:23,2021-05-15T17:44:03,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-16,33.6,24.6,28.5,39.5,24.6,31.5,23.3,75,7.45,100,8.33,rain,0,0,,16.3,146.5,1007.8,51.7,6.2,108.7,9.5,4,,2021-05-16T05:55:31,2021-05-16T17:43:57,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-17,32.6,23.9,28.2,38.6,23.9,31.4,23.7,77.4,20.42,100,8.33,rain,0,0,,15.5,166.1,1008.4,54.4,5.6,124.7,11,5,,2021-05-17T05:55:40,2021-05-17T17:43:51,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-18,31.7,21.7,26.3,36.9,21.7,28.1,22.9,82.5,31.91,100,12.5,rain,0,0,,16.6,141.3,1008.8,63.4,6.3,123.9,10.8,4,,2021-05-18T05:55:48,2021-05-18T17:43:47,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-19,33,23.3,28,38,23.3,31,23.5,77.2,0,0,0,,0,0,,13.1,123.5,1008.8,53.3,6.1,182.7,15.7,7,,2021-05-19T05:55:58,2021-05-19T17:43:43,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-20,32.6,23.5,27.9,39.2,23.5,30.6,23.5,78,0.06,100,8.33,rain,0,0,,24.4,137,1010,55.7,5.9,172.9,14.9,6,,2021-05-20T05:56:08,2021-05-20T17:43:40,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-21,33.2,23.4,27.4,40,23.4,29.8,23.5,79.9,6.82,100,4.17,rain,0,0,,17.6,166.6,1010.3,52.3,5.7,157.9,13.7,6,,2021-05-21T05:56:18,2021-05-21T17:43:38,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-22,31.6,23.6,27.4,39.4,23.6,30.3,23.5,79.7,3.18,100,8.33,rain,0,0,33.5,16.9,218.6,1009.4,59.5,5.1,199.4,17.4,7,,2021-05-22T05:56:28,2021-05-22T17:43:36,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-23,32,23.1,27.2,37.9,23.1,29.9,23.5,80.7,0,0,0,,0,0,,19.6,137.3,1009.4,55.3,5,71.7,6.3,3,,2021-05-23T05:56:39,2021-05-23T17:43:35,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-24,32.6,23.5,27.6,40,23.5,30.8,24,81.3,12.7,100,12.5,rain,0,0,,18.4,135.4,1009.9,65.2,4.6,161.3,14.1,6,,2021-05-24T05:56:50,2021-05-24T17:43:34,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-25,33.2,22.6,27.4,39.7,22.6,29.8,23.2,79.4,6.52,100,8.33,rain,0,0,,17.2,101.3,1009.8,49.8,6.6,130.8,11.5,5,,2021-05-25T05:57:02,2021-05-25T17:43:35,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-26,32.4,23.2,28.3,39.2,23.2,31.8,23.5,75.9,0,0,0,,0,0,,33.5,90.5,1009.2,35.7,6.9,231.1,19.9,8,,2021-05-26T05:57:13,2021-05-26T17:43:36,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-27,33.6,24.7,28.9,40.6,24.7,32.7,23.7,74.2,1.74,100,8.33,rain,0,0,,27,91.1,1009.6,42.1,7.1,229.1,19.7,8,,2021-05-27T05:57:25,2021-05-27T17:43:37,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-28,33.6,23.6,28.2,40.6,23.6,31.5,23.7,77.7,7.05,100,8.33,rain,0,0,,17.9,111.2,1010.5,44.3,6.4,205.6,17.6,8,,2021-05-28T05:57:38,2021-05-28T17:43:40,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-29,29.6,22.6,25.7,35.1,22.6,26.9,23.4,87.7,20.98,100,20.83,rain,0,0,,24.1,226.8,1011,69.9,5.7,141.6,12.2,6,,2021-05-29T05:57:51,2021-05-29T17:43:43,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-30,32.6,22.6,27.3,38,22.6,30.1,23.8,82.1,3.03,100,8.33,rain,0,0,,17.6,164.4,1008.9,55.6,6.3,206.2,17.8,7,,2021-05-30T05:58:03,2021-05-30T17:43:46,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-05-31,32.6,23.4,27.8,39.5,23.4,30.8,23.9,80.4,6.48,100,12.5,rain,0,0,,11.2,184.9,1008.3,54.6,6,141.5,12.2,5,,2021-05-31T05:58:17,2021-05-31T17:43:50,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-01,32.6,23.4,27.4,39.2,23.4,30.1,23.8,81.5,4.42,100,8.33,rain,0,0,,14,186.3,1008.6,56.1,5.1,216.8,18.8,8,,2021-06-01T05:58:30,2021-06-01T17:43:55,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-02,32.6,23.1,27.4,38.6,23.1,30.1,23.7,81.1,17.75,100,12.5,rain,0,0,,15.5,149.7,1008.9,52.4,5.7,226.8,19.6,8,,2021-06-02T05:58:44,2021-06-02T17:44:00,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-03,33,23.1,28.1,41.2,23.1,31.9,24.3,80.7,0.96,100,8.33,rain,0,0,,16.3,127.4,1009.3,53.1,5.7,200.9,17.4,7,,2021-06-03T05:58:57,2021-06-03T17:44:06,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-04,33.6,24.3,28.1,40.6,24.3,31.9,24.6,81.9,1.35,100,8.33,rain,0,0,50,24.1,142.2,1009.7,64.4,5.4,176.8,15.3,7,,2021-06-04T05:59:11,2021-06-04T17:44:13,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-05,32.6,22.9,28,40,22.9,31.4,23.9,79.2,0,0,0,,0,0,,15.2,185.3,1010.2,50.5,6,233.7,20.1,9,,2021-06-05T05:59:25,2021-06-05T17:44:20,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-06,32.6,23.4,27.7,38.7,23.4,29.9,23.6,79.7,10.56,100,12.5,rain,0,0,,16.1,228.5,1010.5,59.1,5.3,215.6,18.8,8,,2021-06-06T05:59:39,2021-06-06T17:44:27,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-07,32.6,22.4,27.5,38.9,22.4,30.1,23.2,78.1,0.23,100,8.33,rain,0,0,,16.6,190.5,1010.6,47.1,6.1,208.3,17.9,8,,2021-06-07T05:59:54,2021-06-07T17:44:35,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-08,32,22.7,27.8,39.4,22.7,30.9,23.4,77.8,0,0,0,,0,0,,16.3,232.6,1010.2,50.9,6.2,219.2,19,8,,2021-06-08T06:00:08,2021-06-08T17:44:44,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-09,31.4,23.1,27.3,38,23.1,29.8,23.4,80.2,0.43,100,8.33,rain,0,0,,21.7,169.9,1009.5,51.7,6,240.8,20.8,8,,2021-06-09T06:00:22,2021-06-09T17:44:53,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-10,32.6,23.7,27.8,39.5,23.7,30.3,23.3,77.5,8.52,100,4.17,rain,0,0,,16.9,149.2,1008.4,51.5,5.3,219.7,19.1,8,,2021-06-10T06:00:37,2021-06-10T17:45:03,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-11,32,22.8,27.2,38.6,22.8,29.6,23.2,79.7,13.88,100,16.67,rain,0,0,,24.6,221.4,1009,54.7,5.4,118.1,10.1,6,,2021-06-11T06:00:51,2021-06-11T17:45:12,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-12,33.6,22.1,27.5,39.3,22.1,30.1,23.1,77.9,16.17,100,16.67,rain,0,0,,20.2,125.1,1009.6,46.8,6.4,181.3,15.7,7,,2021-06-12T06:01:06,2021-06-12T17:45:23,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-13,33.6,22.6,27.9,40,22.6,31,23.6,78.4,2.55,100,16.67,rain,0,0,37.1,23.5,151.6,1010.2,48.1,6,87.4,7.5,4,,2021-06-13T06:01:20,2021-06-13T17:45:33,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-14,32,22.8,27.3,37.7,22.8,29.4,22.9,78.1,0,0,0,,0,0,,20.8,105.6,1009.6,52.7,6,140.6,12.2,5,,2021-06-14T06:01:34,2021-06-14T17:45:44,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-15,32.6,22.9,26.6,38,22.9,28.1,22.9,80.9,15.8,100,12.5,rain,0,0,,24.6,151.8,1009.7,54.6,5.7,219.4,19,8,,2021-06-15T06:01:49,2021-06-15T17:45:56,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-16,32,22.2,26.3,37.9,22.2,27.7,23.1,83.3,3.83,100,12.5,rain,0,0,,19.3,161.6,1010.4,53.1,5.5,186.3,15.9,7,,2021-06-16T06:02:03,2021-06-16T17:46:08,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-17,31,22.4,26.3,37.2,22.4,27.7,23.5,85.2,3.3,100,20.83,rain,0,0,,19,168.6,1011.6,57.9,5,74.1,6.3,2,,2021-06-17T06:02:17,2021-06-17T17:46:20,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-18,30.6,22.5,25.9,35.3,22.5,27.2,23.1,85.2,12.77,100,16.67,rain,0,0,,18.4,141,1011.5,55.9,5.2,159.4,13.9,6,,2021-06-18T06:02:30,2021-06-18T17:46:32,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-19,27,22.1,24.9,30.4,22.1,25.1,23.3,90.8,6.94,100,12.5,rain,0,0,,9.8,143.9,1011.5,66.2,4.1,95.3,8.1,3,,2021-06-19T06:02:44,2021-06-19T17:46:45,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-20,31,22.1,25.5,36.5,22.1,26.5,22.8,85.7,18.46,100,16.67,rain,0,0,37.1,16.6,158.8,1011.2,57.3,5,101.7,8.9,3,,2021-06-20T06:02:58,2021-06-20T17:46:57,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-21,30.6,21.4,24.8,35.4,21.4,25.5,22.7,88.2,16.38,100,20.83,rain,0,0,38.9,17.9,222.8,1011,60.2,5.6,136.7,11.8,5,,2021-06-21T06:03:11,2021-06-21T17:47:10,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-22,31.2,21.5,26.4,35.1,21.5,27.9,22.2,78.8,14.65,100,12.5,rain,0,0,29.5,15.2,165.1,1010.6,47.7,6.2,169.7,14.6,7,,2021-06-22T06:03:24,2021-06-22T17:47:24,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-23,30,22.3,26.1,34.7,22.3,27.4,23,83.6,15.47,100,16.67,rain,0,0,,14,209.3,1011.2,61.5,5.1,128.8,11.2,5,,2021-06-23T06:03:36,2021-06-23T17:47:37,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-24,30.6,22,25.8,34.9,22,27,22.9,84.7,0.24,100,12.5,rain,0,0,,13.3,158.3,1010.7,58.1,5,57.3,4.9,2,,2021-06-24T06:03:49,2021-06-24T17:47:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-25,32.2,21.9,27,36.8,21.9,29.3,23.2,80.9,0.47,100,4.17,rain,0,0,,19.3,101.8,1010,47.3,5.8,214.2,18.7,8,,2021-06-25T06:04:01,2021-06-25T17:48:04,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-26,32,22.8,27.3,36.8,22.8,29.4,22.8,77.3,2.83,100,4.17,rain,0,0,,20.5,151.8,1010.4,47.6,6.4,134.6,11.5,5,,2021-06-26T06:04:13,2021-06-26T17:48:18,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-27,32,22.2,26.8,38.6,22.2,28.8,23.3,82,3.32,100,8.33,rain,0,0,,25.5,207,1010.6,50.9,5.4,99,8.6,4,,2021-06-27T06:04:24,2021-06-27T17:48:32,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-28,31,22.4,26.9,36.5,22.4,29,23.2,80.7,0,0,0,,0,0,,15.5,132.4,1010.5,54,5.3,97.7,8.5,3,,2021-06-28T06:04:35,2021-06-28T17:48:45,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-29,31.6,22.3,26.6,36.6,22.3,28.3,22.6,79.7,2.71,100,8.33,rain,0,0,,18.4,200.4,1010.2,49.4,5.4,106.4,9.1,4,,2021-06-29T06:04:45,2021-06-29T17:48:59,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-06-30,30.2,22.1,26.2,35.1,22.1,27.5,22.9,82.5,1.35,100,16.67,rain,0,0,,17.2,203.4,1010.8,60.8,5.5,160.8,14,5,,2021-06-30T06:04:56,2021-06-30T17:49:13,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-01,30.6,22,25.6,35.5,22,26.5,23,85.7,14.8,100,20.83,rain,0,0,,23.9,124.8,1010.7,65.4,4.9,139.2,11.7,5,,2021-07-01T06:05:05,2021-07-01T17:49:27,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-02,32.6,21.2,27.3,37.9,21.2,29.6,22.5,76.5,0,0,0,,0,0,,24.1,111.1,1009.2,47.1,6.6,233.2,20.3,8,,2021-07-02T06:05:14,2021-07-02T17:49:41,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-03,33,22,27.5,35.8,22,29.1,21.9,73.5,0,0,0,,0,0,,22.6,117.3,1009.6,42.2,6.1,232.4,20.2,8,,2021-07-03T06:05:23,2021-07-03T17:49:54,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-04,33.2,21.8,27.6,36.5,21.8,29.4,22,73.3,0,0,0,,0,0,,14.8,169.2,1009.5,42.5,5.5,221.7,19.1,8,,2021-07-04T06:05:31,2021-07-04T17:50:08,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-05,32.2,22.5,27.5,38.1,22.5,30,22.8,76.3,4.26,100,4.17,rain,0,0,,14.8,135,1008.5,49.6,5,249.4,21.7,9,,2021-07-05T06:05:39,2021-07-05T17:50:21,0.91,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-06,32,22,27.4,35.7,22,29,21.8,72.6,0.03,100,4.17,rain,0,0,,16.9,186.9,1008.4,51.4,5.9,250.2,21.7,9,,2021-07-06T06:05:46,2021-07-06T17:50:35,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-07,32.6,21.8,27.2,37.1,21.8,28.9,21.4,72,0,0,0,,0,0,,17.6,132.6,1008.9,46.9,6,258,22.3,9,,2021-07-07T06:05:53,2021-07-07T17:50:48,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-08,32.6,21.3,27.2,35.1,21.3,28.4,20.9,70.2,0,0,0,,0,0,,18.7,128.3,1009.2,44.5,5.7,218.8,19.1,8,,2021-07-08T06:05:59,2021-07-08T17:51:01,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-09,33.6,22.7,27.9,37.4,22.7,30,22,71.4,1.32,100,8.33,rain,0,0,29.5,18.2,127.4,1008,45.9,5.8,178.1,15.5,6,,2021-07-09T06:06:04,2021-07-09T17:51:14,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-10,32,23.5,27.8,38.6,23.5,31.1,23.5,78.1,0.04,100,4.17,rain,0,0,40.7,25.5,91.2,1007.6,52.8,6.4,196.4,17.1,7,,2021-07-10T06:06:09,2021-07-10T17:51:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-11,32.4,23.2,27.6,37.8,23.2,30.4,23.1,77.1,4.26,100,12.5,rain,0,0,,28.3,105,1008.8,53.6,6.5,142.4,12.4,6,,2021-07-11T06:06:13,2021-07-11T17:51:38,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-12,33,22.9,27.8,36.4,22.9,29.4,21.8,71.5,0,0,0,,0,0,38.9,27.3,125.3,1009.3,48.2,6.6,255.5,22.1,9,,2021-07-12T06:06:16,2021-07-12T17:51:51,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-13,31,21.7,26.1,35.8,21.7,27.4,22,78.7,0,0,0,,0,0,,15.1,258.9,1009.3,48.3,5.3,216.2,18.6,8,,2021-07-13T06:06:19,2021-07-13T17:52:02,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.693284908, 106.6596249",2021-07-14,31.2,22.1,26.5,34.6,22.1,27.6,21.7,76,0,0,0,,0,0,,14.8,191.1,1009.4,58.7,5.7,123.7,10.8,4,,2021-07-14T06:06:21,2021-07-14T17:52:14,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-15,32.2,21.3,27.1,35.3,21.3,28.7,21.7,73.6,0,0,0,,0,0,,15.5,218.9,1009.6,48.5,5.1,240.9,20.9,8,,2021-07-15T06:06:23,2021-07-15T17:52:25,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-16,32.6,21.3,27.2,34.7,21.3,28.4,21,70.6,0,0,0,,0,0,,23.1,104.3,1010.3,40.1,5.7,237.4,20.7,9,,2021-07-16T06:06:24,2021-07-16T17:52:36,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-17,33.6,21.5,27.6,36.2,21.5,29.2,21.1,69.2,0,0,0,,0,0,,22.3,120.7,1010.1,43.2,6.4,255.3,22.1,9,,2021-07-17T06:06:24,2021-07-17T17:52:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-18,33.7,21.9,27.6,37.8,21.9,29.4,21.5,70.5,0,0,0,,0,0,,19.2,165.4,1008.7,41.5,5.8,247.7,21.3,9,,2021-07-18T06:06:23,2021-07-18T17:52:57,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2021-07-19,32,23,27.3,36.2,23,29.4,22.8,77.2,2.12,100,16.67,rain,0,0,,13.7,160.8,1009.6,48.6,4.7,186.1,16.1,7,,2021-07-19T06:06:22,2021-07-19T17:53:06,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
