name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.57616403218792, 106.661417054061",2021-07-07,32.6,22.8,27.5,37.1,22.8,29.4,21.7,71.5,0,0,0,,0,0,,17.6,132.7,1009,46.5,5.9,258,22.3,9,,2021-07-07T06:05:40,2021-07-07T17:50:59,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-08,32.6,22.2,27.5,35.1,22.2,28.9,21.2,70.2,0,0,0,,0,0,,18.7,128.7,1009.3,43.7,5.6,218.8,19.1,8,,2021-07-08T06:05:46,2021-07-08T17:51:12,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-09,33.6,23.6,28.2,37.4,23.6,30.6,22.2,71,0.85,100,8.33,rain,0,0,29.5,18.2,126.6,1008.1,44.7,5.8,178.1,15.5,6,,2021-07-09T06:05:52,2021-07-09T17:51:25,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-10,32,24.5,28.1,38.6,24.5,31.6,23.8,77.7,0.05,100,4.17,rain,0,0,40.7,25.5,93.5,1007.7,51.9,6.4,196.4,17.1,7,,2021-07-10T06:05:57,2021-07-10T17:51:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-11,32.4,24.1,27.9,37.8,24.1,30.7,23.4,77.4,6.13,100,12.5,rain,0,0,,28.3,104.3,1008.8,53.7,6.4,142.4,12.4,6,,2021-07-11T06:06:01,2021-07-11T17:51:50,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-12,33,23.6,28.1,36.4,23.6,29.9,22,71.6,0,0,0,,0,0,38.9,27.3,126.2,1009.4,48.1,6.5,255.5,22.1,9,,2021-07-12T06:06:04,2021-07-12T17:52:02,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-13,31,22.5,26.4,35.8,22.5,27.9,22.2,78.5,0,0,0,,0,0,,15.1,258.5,1009.4,48.3,5.3,216.2,18.6,8,,2021-07-13T06:06:07,2021-07-13T17:52:13,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57616403218792, 106.661417054061",2021-07-14,31.2,22.9,26.8,34.6,22.9,28,22,76.1,0,0,0,,0,0,,14.8,191.9,1009.5,58.2,5.6,123.7,10.8,4,,2021-07-14T06:06:10,2021-07-14T17:52:25,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-15,32.2,22.2,27.4,35.3,22.2,29,22.1,73.9,0,0,0,,0,0,,15.5,219.9,1009.6,47.4,5,240.9,20.9,8,,2021-07-15T06:06:11,2021-07-15T17:52:36,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-16,32.6,22.3,27.5,34.7,22.3,28.8,21.3,70.5,0,0,0,,0,0,,23.1,105.9,1010.4,39.4,5.7,237.4,20.7,9,,2021-07-16T06:06:12,2021-07-16T17:52:46,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-17,33.6,22.6,27.9,36.2,22.6,29.7,21.4,69.1,0,0,0,,0,0,,22.3,136.5,1010.2,42.3,6.3,255.3,22.1,9,,2021-07-17T06:06:12,2021-07-17T17:52:57,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-18,33.8,22.6,27.9,37.8,22.6,29.8,21.7,70.4,0,0,0,,0,0,,19.2,166,1008.8,40.7,5.7,247.7,21.3,9,,2021-07-18T06:06:12,2021-07-18T17:53:07,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-19,32,24,27.6,36.2,24,29.9,23,76.8,1.44,100,16.67,rain,0,0,,13.7,146.2,1009.6,48.4,4.7,186.1,16.1,7,,2021-07-19T06:06:10,2021-07-19T17:53:17,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-20,32.6,23,27.4,37.5,23,29.6,23.3,79.3,2.88,100,12.5,rain,0,0,,16.1,160,1011,50.1,5.2,226.1,19.6,8,,2021-07-20T06:06:09,2021-07-20T17:53:26,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-21,32,23.6,27.8,36.2,23.6,30.2,23.2,77.2,0.53,100,8.33,rain,0,0,,18.4,192.5,1011.4,59.4,6,159.3,13.9,6,,2021-07-21T06:06:06,2021-07-21T17:53:35,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-22,31.6,23.8,27.7,37.4,23.8,30.4,23.3,77.9,0.28,100,4.17,rain,0,0,,16.6,112,1010,56.3,5.3,132,11.4,5,,2021-07-22T06:06:02,2021-07-22T17:53:43,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-23,31,23.6,26.7,35.9,23.6,28.2,23.2,82.1,12.42,100,25,rain,0,0,,17.2,207.1,1010.4,65.7,5,192.4,16.6,7,,2021-07-23T06:05:58,2021-07-23T17:53:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-24,31,22.9,26.3,34.9,22.9,27.8,23,82.7,22.76,100,16.67,rain,0,0,,23.7,184.3,1011,49.5,4.9,186.3,16.2,7,,2021-07-24T06:05:54,2021-07-24T17:53:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-25,33.6,22.3,27,35.6,22.3,28.1,21.5,73.6,0,0,0,,0,0,,22.3,115.2,1010.6,32.1,5.6,269.3,23.4,9,,2021-07-25T06:05:48,2021-07-25T17:54:06,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-26,33,21.7,27.3,34.5,21.7,28.1,20.2,67.5,0,0,0,,0,0,,27,127.6,1010.4,38.1,6.4,274.9,23.7,9,,2021-07-26T06:05:42,2021-07-26T17:54:13,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-27,33.2,21.6,27,33.8,21.6,27.5,19.3,65.6,0,0,0,,0,0,,20.8,145.2,1010.3,31.4,5.9,274.7,23.6,9,,2021-07-27T06:05:34,2021-07-27T17:54:19,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-28,33.2,21.3,27.1,34.3,21.3,27.8,19.5,65.3,0,0,0,,0,0,,20.7,155.2,1010.5,32.3,5.8,268.7,23.2,9,,2021-07-28T06:05:27,2021-07-28T17:54:25,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-29,33.2,21.8,27.6,35.8,21.8,29,20.7,67.7,0,0,0,,0,0,,14.5,244.8,1011,45.5,5.5,248.8,21.5,9,,2021-07-29T06:05:18,2021-07-29T17:54:30,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-30,33.2,23.2,28.3,37.5,23.2,30.6,22.2,70.8,0,0,0,,0,0,,14.8,146.4,1011.3,47.6,5.3,255.7,22,9,,2021-07-30T06:05:09,2021-07-30T17:54:35,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-07-31,31.7,24.3,27.8,36.4,24.3,30.2,22.9,75.7,21.59,100,12.5,rain,0,0,,18.4,195.1,1011.3,56,5.4,179,15.5,7,,2021-07-31T06:04:59,2021-07-31T17:54:40,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-01,31.6,23.1,26.9,36.2,23.1,28.6,23,80.3,29.38,100,20.83,rain,0,0,,16.9,128,1010.5,55.2,5.5,222.4,19.4,9,,2021-08-01T06:04:48,2021-08-01T17:54:44,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-02,32.2,23.8,27.5,36.7,23.8,29.2,22.5,75.6,2.67,100,8.33,rain,0,0,,22.6,195.7,1010.6,56.8,6.2,235.4,20.3,8,,2021-08-02T06:04:36,2021-08-02T17:54:47,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-03,32.2,23.2,27.8,37.4,23.2,30.3,22.7,74.8,0.09,100,4.17,rain,0,0,,20.2,141.6,1011.2,45,6,216.8,18.6,8,,2021-08-03T06:04:24,2021-08-03T17:54:50,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-04,32.6,23.6,27.8,36.9,23.6,30,22.6,74.5,28.92,100,12.5,rain,0,0,,22.8,147.8,1011.9,46.4,6.4,202.5,17.5,7,,2021-08-04T06:04:11,2021-08-04T17:54:52,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57616403218792, 106.661417054061",2021-08-05,32,23.1,26,36.8,23.1,26.9,22.7,82.8,4.85,100,12.5,rain,0,0,,20.5,180.8,1012.3,51.2,5.5,122.9,10.7,5,,2021-08-05T06:03:57,2021-08-05T17:54:54,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-06,33,22.1,27.4,37.5,22.1,29.1,21.8,73.1,0,0,0,,0,0,,30.9,134.7,1011.4,42.1,6.3,228,19.9,8,,2021-08-06T06:03:43,2021-08-06T17:54:56,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-07,33,23.2,28.2,38.6,23.2,31,22.9,74.1,0,0,0,,0,0,,23.5,99.8,1011.2,41.4,6.8,233.5,20.1,8,,2021-08-07T06:03:28,2021-08-07T17:54:57,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57616403218792, 106.661417054061",2021-08-08,33,24,28.3,38.7,24,31.6,23.5,75.8,2.14,100,8.33,rain,0,0,,28.8,96,1011.1,44.1,6.6,207.7,18.1,7,,2021-08-08T06:03:12,2021-08-08T17:54:57,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-09,32,24.1,28.2,37.7,24.1,31.1,23.4,76.1,13.19,100,8.33,rain,0,0,35.3,27,105.8,1010.2,53.8,6.3,150,13.1,6,,2021-08-09T06:02:55,2021-08-09T17:54:58,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-10,30.2,23,26.2,34.8,23,28,23.4,85.6,29.44,100,16.67,rain,0,0,,13.1,134,1010.5,66.6,5.1,253.5,21.9,9,,2021-08-10T06:02:38,2021-08-10T17:54:57,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57616403218792, 106.661417054061",2021-08-11,32.6,22.9,27.8,36,22.9,29.5,22,72.3,0,0,0,,0,0,,24.9,111.4,1010.6,41.1,6.1,280.3,24.2,9,,2021-08-11T06:02:20,2021-08-11T17:54:56,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-12,33.2,22.8,28.2,35.4,22.8,29.4,20.3,64.3,0,0,0,,0,0,,18.9,105.6,1011.9,33.8,6.9,281.8,24.2,10,,2021-08-12T06:02:02,2021-08-12T17:54:55,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-13,31,23.3,27,34.8,23.3,28.7,22.4,76.8,0,0,0,,0,0,,27,155.1,1010.8,51.3,5.7,219.1,19.1,8,,2021-08-13T06:01:43,2021-08-13T17:54:53,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-14,33.6,23.3,28,37.6,23.3,29.9,22.2,72.4,0,0,0,,0,0,,28.3,145.8,1009.1,43.4,5.6,246.3,21.3,9,,2021-08-14T06:01:23,2021-08-14T17:54:51,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-15,34.6,23.8,28.4,36.6,23.8,30,21.3,67.3,0,0,0,,0,0,55.4,36.3,126.7,1010.1,40.3,6.7,235.8,20.5,8,,2021-08-15T06:01:02,2021-08-15T17:54:48,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-16,33.6,23.2,28.2,37,23.2,30.3,21.8,69.5,0,0,0,,0,0,,24.6,128.5,1011.4,36.9,7.4,234.5,20.2,8,,2021-08-16T06:00:41,2021-08-16T17:54:45,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-17,33.2,23.9,28.1,37.1,23.9,30,22.2,71.6,0,0,0,,0,0,,21.3,158.3,1011,45,6,272.6,23.5,9,,2021-08-17T06:00:20,2021-08-17T17:54:41,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-18,32,24.2,27.3,36,24.2,29.1,22.5,75.6,11.68,100,12.5,rain,0,0,,17.7,246.4,1009.9,51.5,5.2,199,17.1,8,,2021-08-18T05:59:57,2021-08-18T17:54:37,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-19,32,22.6,26.8,35.7,22.6,28.1,21.9,75.7,4.16,100,12.5,rain,0,0,,14.5,215.9,1009.4,49.4,5.4,162.4,14.2,6,,2021-08-19T05:59:35,2021-08-19T17:54:33,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-20,32.2,22.7,27.2,35.6,22.7,28.8,21.8,73.4,3.18,100,12.5,rain,0,0,,17.6,202.7,1010.1,52,5.7,178.8,15.5,7,,2021-08-20T05:59:11,2021-08-20T17:54:28,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-21,31,23,26.5,34.1,23,27.7,22.2,78.3,2.74,100,8.33,rain,0,0,,18.2,213.7,1010.9,52.9,5.2,190.3,16.4,8,,2021-08-21T05:58:47,2021-08-21T17:54:23,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57616403218792, 106.661417054061",2021-08-22,32.6,22.3,27.3,36.4,22.3,29.5,22.4,75.7,0,0,0,,0,0,,25.3,113.6,1010,47.5,6.3,253.9,21.8,9,,2021-08-22T05:58:23,2021-08-22T17:54:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-23,32.6,23.4,27.9,36.4,23.4,30.2,22.7,74.9,0.31,100,4.17,rain,0,0,,17.9,159.3,1010.1,47.7,5.5,220.1,19,8,,2021-08-23T05:57:58,2021-08-23T17:54:11,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-24,31.3,23.7,27.1,36.5,23.7,29.2,23.3,80.5,9.27,100,12.5,rain,0,0,,16.9,254.7,1010.3,57.5,4.8,274.1,23.6,9,,2021-08-24T05:57:32,2021-08-24T17:54:05,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-25,32.8,22.8,27.6,35.1,22.8,29,21.6,71.7,1.96,100,4.17,rain,0,0,,16.1,130,1009.7,47.7,5.2,288.3,24.8,10,,2021-08-25T05:57:06,2021-08-25T17:53:58,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-26,33.2,22.8,28,36.8,22.8,29.7,21.3,68.5,0,0,0,,0,0,,24.1,152.4,1008.9,40.6,6.1,284.4,24.5,10,,2021-08-26T05:56:40,2021-08-26T17:53:51,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-27,33.2,22.7,27.8,37.3,22.7,29.6,21.8,71.5,0.06,100,4.17,rain,0,0,,19.9,195.5,1009.2,39,5.6,293,25.4,10,,2021-08-27T05:56:13,2021-08-27T17:53:44,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-28,33.6,23,28.1,37,23,29.8,21.5,69,0,0,0,,0,0,,18.4,136.9,1008.2,38.8,5.7,273.4,23.8,10,,2021-08-28T05:55:46,2021-08-28T17:53:36,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-29,30.2,23.4,26.9,34.6,23.4,28.8,22.7,78.3,0.11,100,4.17,rain,0,0,,15.5,239.2,1008.9,51.4,4.5,234.9,20.4,9,,2021-08-29T05:55:18,2021-08-29T17:53:28,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-30,31.6,23.3,27.7,37.2,23.3,30,23.1,77.6,0,0,0,,0,0,,14.3,199,1009.2,52.1,5,233.2,20.2,8,,2021-08-30T05:54:50,2021-08-30T17:53:20,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-08-31,31,24.3,27.6,37.4,24.3,30.1,23.2,77.8,5.76,100,8.33,rain,0,0,,13,214.5,1009.7,60.7,4.9,181.5,15.8,7,,2021-08-31T05:54:21,2021-08-31T17:53:11,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-09-01,33.6,23,28.1,37.8,23,30.5,22.7,74.3,2.53,100,4.17,rain,0,0,,25.3,152.8,1010,44.1,5.9,282.2,24.2,10,,2021-09-01T05:53:53,2021-09-01T17:53:02,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-09-02,32.2,23,27.9,36.4,23,30,22.4,73.7,0,0,0,,0,0,,15.8,207.6,1010.4,49.1,5.8,285.6,24.7,10,,2021-09-02T05:53:23,2021-09-02T17:52:53,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-09-03,33.2,23.8,28.1,38.8,23.8,30.4,22.5,72.9,0,0,0,,0,0,,15.5,140,1009.5,52.3,5.6,262.6,22.7,10,,2021-09-03T05:52:54,2021-09-03T17:52:44,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57616403218792, 106.661417054061",2021-09-04,32.2,23.5,28,36.2,23.5,29.9,22.1,71.4,0,0,0,,0,0,,14.8,212.2,1009.9,40.9,6.3,282.8,24.4,10,,2021-09-04T05:52:24,2021-09-04T17:52:35,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-09-05,33,24.1,28.2,37.9,24.1,30.8,22.7,73.1,0.25,100,4.17,rain,0,0,,21.5,147.5,1009.9,44.9,6,273.6,23.6,10,,2021-09-05T05:51:54,2021-09-05T17:52:25,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-09-06,32.6,24.3,27.7,37.7,24.3,30.1,23.2,77.5,7.77,100,12.5,rain,0,0,,23,141,1010.5,62.8,5.8,233.9,20.2,8,,2021-09-06T05:51:23,2021-09-06T17:52:15,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-09-07,30.8,23.7,26.2,36.2,23.7,27.7,23.2,84.1,10.06,100,20.83,rain,0,0,,13.4,231.8,1011,56.6,5.5,197.3,17.2,7,,2021-09-07T05:50:53,2021-09-07T17:52:05,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-09-08,32.2,22.4,26.7,36.6,22.4,28.4,22.8,80.8,30.77,100,12.5,rain,0,0,,20.8,197.1,1010.3,57,5.4,286,24.6,10,,2021-09-08T05:50:22,2021-09-08T17:51:55,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-09-09,32.6,21.9,27.3,38,21.9,28.8,21.3,71.7,0,0,0,,0,0,,15.1,117.3,1010.5,39.4,7.2,304.8,26.2,10,,2021-09-09T05:49:51,2021-09-09T17:51:45,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-09-10,32.6,22.7,27.7,35.3,22.7,29.1,21.1,69.2,0,0,0,,0,0,,16.1,248.3,1010.9,40,6.6,272.7,23.6,10,,2021-09-10T05:49:19,2021-09-10T17:51:34,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2021-09-11,33,23.4,27.8,36.4,23.4,30,22.6,74.6,0,0,0,,0,0,,20.7,139,1009.4,48.1,5.8,265.4,22.9,9,,2021-09-11T05:48:48,2021-09-11T17:51:24,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
