name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.640136933,106.609902",2022-02-28,30,23.2,26.5,34.9,23.2,28.4,23.5,84.2,5.13,100,20.83,rain,0,0,16.6,21.7,266.5,1008.9,53.1,7.3,259,22.4,8,10,2022-02-28T05:58:59,2022-02-28T18:13:14,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-01,29,22.8,25.2,33.6,22.8,25.9,23.5,90.9,17.87,100,29.17,rain,0,0,15.1,24.1,260.3,1009.3,68.4,6.3,223.3,17.3,8,10,2022-03-01T05:58:59,2022-03-01T18:12:52,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-02,31,22.9,26.5,37.7,22.9,28.4,23.8,85.9,11.05,100,12.5,rain,0,0,57.6,29.9,260.4,1008.8,53.3,7.1,334.6,24.2,10,10,2022-03-02T05:58:58,2022-03-02T18:12:29,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-03,32.6,23.1,27.4,39.2,23.1,29.9,23.5,80.7,2.35,100,12.5,rain,0,0,9.4,27.7,274.4,1008.3,50.2,7.7,267.3,19.2,7,10,2022-03-03T05:58:56,2022-03-03T18:12:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-04,31.6,22.9,27.1,37.2,22.9,29.4,23.6,82.4,3.31,100,8.33,rain,0,0,35.3,18.5,268.3,1009.3,64.3,7,262.8,18.9,8,30,2022-03-04T05:58:54,2022-03-04T18:11:42,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-05,32.6,23.7,26.4,38.5,23.7,27.8,23.3,84.1,14.81,100,12.5,rain,0,0,66.6,22.5,242.3,1008.9,55,7,132.5,9.6,6,30,2022-03-05T05:58:52,2022-03-05T18:11:17,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-06,31.6,23.3,26.5,37.8,23.3,28.2,23.5,84,5.06,100,16.67,rain,0,0,51.8,30.3,241.7,1008.6,62,7.1,242.2,17.5,7,30,2022-03-06T05:58:49,2022-03-06T18:10:52,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-07,32.1,24.2,27.4,37.9,24.2,29.1,23.1,78.3,0.34,100,8.33,rain,0,0,13,24.1,248.7,1008.3,58.6,7.9,115.1,8.8,3,10,2022-03-07T05:58:46,2022-03-07T18:10:27,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-08,32.6,23.2,26.9,40.6,23.2,29,23.8,84,3.9,100,16.67,rain,0,0,37.1,20.5,249,1007.7,60.6,7.4,226.1,19.5,8,30,2022-03-08T05:58:43,2022-03-08T18:10:01,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-09,31.6,23.5,26.6,37.8,23.5,28.3,24,86.1,1.39,100,12.5,rain,0,0,6.8,16,231.6,1007.7,51.6,6.7,224.6,19.4,7,30,2022-03-09T05:58:39,2022-03-09T18:09:35,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-10,32.4,23.2,27.1,39.2,23.2,29.5,23.9,83.9,13.94,100,16.67,rain,0,0,7.9,18.4,222.6,1007.2,50.7,6.3,221,19.1,6,30,2022-03-10T05:58:35,2022-03-10T18:09:09,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-11,31.6,23.7,27.2,40,23.7,29.9,24.2,84.5,10.87,100,12.5,rain,0,0,10.4,24.7,226.5,1006.5,54,5.8,149.1,12.7,5,30,2022-03-11T05:58:30,2022-03-11T18:08:42,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-12,31.4,24.1,26.6,37.7,24.1,28.5,24.4,88.2,22,100,12.5,rain,0,0,11.5,16.6,264.2,1006.3,52,6.8,288.3,25,9,30,2022-03-12T05:58:25,2022-03-12T18:08:15,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-13,32,24,27.2,38.5,24,29.8,24.4,85.7,23.8,100,20.83,rain,0,0,12.2,16.4,228.9,1006.9,53.3,7,281.1,24.2,8,30,2022-03-13T05:58:20,2022-03-13T18:07:48,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-14,33.6,23.9,27.9,41.9,23.9,31.1,24.5,83.2,23.64,100,16.67,rain,0,0,46.4,16.6,230,1007.3,52.7,6,190.8,16.6,7,30,2022-03-14T05:58:15,2022-03-14T18:07:20,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-15,29.4,23.5,26,35.3,23.5,27.4,24.2,90.2,7.37,100,16.67,rain,0,0,13,20.9,232.8,1007,63.1,5.7,45,3.8,2,10,2022-03-15T05:58:09,2022-03-15T18:06:53,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-16,33,22.7,27.5,39.8,22.7,30.6,23.9,82.4,1.2,100,4.17,rain,0,0,7.9,18.1,158.1,1006.8,45.6,5.7,270.1,23.3,7,30,2022-03-16T05:58:04,2022-03-16T18:06:24,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-17,32.1,24.2,27.8,40,24.2,31.6,24.8,84.4,10.41,100,20.83,rain,0,0,7.6,18.4,206.2,1006.9,57.8,4.7,302.8,26.1,8,30,2022-03-17T05:57:57,2022-03-17T18:05:56,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-18,32.6,23.8,27.4,40.6,23.8,30.1,24.4,84.9,8.62,100,12.5,rain,0,0,9.4,23.5,240.4,1006.9,52.9,5.8,210.4,18.2,9,30,2022-03-18T05:57:51,2022-03-18T18:05:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-19,33.6,24.4,28.1,40,24.4,31.2,23.8,78.5,0,0,0,rain,0,0,17.3,30.3,253.4,1007,47.5,7.8,270.2,23.4,9,10,2022-03-19T05:57:45,2022-03-19T18:04:59,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-20,34.4,24.6,28.4,39.8,24.6,31.2,23,73.5,0,0,0,rain,0,0,46.4,32.7,248.6,1007.9,45.1,8,237.9,20.4,7,10,2022-03-20T05:57:38,2022-03-20T18:04:30,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-21,32.4,24.8,28,38,24.8,30.4,22.9,75,0.2,100,4.17,rain,0,0,18.7,28.9,249.2,1008.9,49.5,8.2,129.1,11.2,6,10,2022-03-21T05:57:31,2022-03-21T18:04:02,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-22,32.6,24.4,27.9,39.2,24.4,30.8,23.6,78,1.93,100,8.33,rain,0,0,12.6,18.4,271.6,1009.1,46.5,7.3,202.3,17.5,8,30,2022-03-22T05:57:25,2022-03-22T18:03:33,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-23,30.4,23.9,26.7,37.5,23.9,28.6,23.7,84.3,4.07,100,8.33,rain,0,0,57.6,29.7,258.2,1009.1,51.6,7.1,247.5,21.4,8,30,2022-03-23T05:57:18,2022-03-23T18:03:04,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-24,32.6,23.2,27.7,37.9,23.2,30.4,23.4,78.7,1.67,100,12.5,rain,0,0,9,18.4,263.5,1008.6,47.6,6.7,255.6,22.1,10,30,2022-03-24T05:57:11,2022-03-24T18:02:35,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-25,33,23.7,28.2,39.1,23.7,31.8,24.4,80.6,3.98,100,4.17,rain,0,0,8.6,20.1,137.1,1009.4,51.7,5.4,274.3,23.7,10,30,2022-03-25T05:57:03,2022-03-25T18:02:06,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-26,30,23.6,25.7,36.2,23.6,27,23.9,89.6,8.04,100,12.5,rain,0,0,40.7,14.1,180.2,1010.6,54.9,4.8,184.2,15.9,8,30,2022-03-26T05:56:56,2022-03-26T18:01:37,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-27,32.1,23.1,26.9,38.4,23.1,29.3,24,85.5,26.69,100,12.5,rain,0,0,48.2,29.5,253.5,1009.8,56.3,5.8,286.3,24.8,10,30,2022-03-27T05:56:49,2022-03-27T18:01:08,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-28,32.6,23,27.2,39.2,23,29.7,23.9,83.6,34.97,100,12.5,rain,0,0,13.7,27.2,200.1,1009.3,57.6,6.3,291.9,25.2,10,10,2022-03-28T05:56:42,2022-03-28T18:00:39,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-29,32.6,23.3,28,39.2,23.3,31.2,23.8,78.8,0,0,0,,0,0,14,13,277.4,1008.7,48.8,6.1,200.6,17.5,7,30,2022-03-29T05:56:35,2022-03-29T18:00:10,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-30,32.6,24,28.1,38.7,24,31,23.6,77.4,0,0,0,rain,0,0,11.2,12,207.1,1008.7,49.8,5.4,284.7,24.6,10,30,2022-03-30T05:56:28,2022-03-30T17:59:41,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-03-31,32.6,24.3,27.8,39.1,24.3,30.7,24,80.6,6.02,100,12.5,rain,0,0,12.6,20.3,210.3,1009.3,50.9,5.8,271.8,23.5,10,30,2022-03-31T05:56:20,2022-03-31T17:59:12,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-04-01,31,24.1,27.5,36.9,24.1,30.5,23.8,80.8,0.93,100,8.33,rain,0,0,9.4,18.3,237.3,1009.7,62.4,6.6,244.6,21.3,9,10,2022-04-01T05:56:13,2022-04-01T17:58:44,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-04-02,32.6,24.2,27.4,38.5,24.2,30.1,24.1,82.5,2.61,100,8.33,rain,0,0,10.4,16.8,267.5,1009.6,50.7,7.1,282.3,24.6,10,30,2022-04-02T05:56:06,2022-04-02T17:58:15,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-04-03,33.1,23.5,26.4,39.3,23.5,27.6,23.5,85.1,12.14,100,16.67,rain,0,0,14,29.5,251.4,1009.9,56.5,7.1,235.1,20.3,9,30,2022-04-03T05:55:59,2022-04-03T17:57:47,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-04-04,33,23,27.7,39.3,23,30.2,23.1,77.6,0.23,100,12.5,rain,0,0,40.7,20.9,222.7,1010,49.5,7.7,186.5,16.2,9,10,2022-04-04T05:55:53,2022-04-04T17:57:19,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-04-05,33.6,23.2,26.8,39.3,23.2,28.6,23.5,83.5,21.93,100,16.67,rain,0,0,44.6,22.3,214,1010.9,57.1,6.5,235,20.4,8,30,2022-04-05T05:55:46,2022-04-05T17:56:51,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2022-04-06,34,22.7,27.9,42,22.7,30.4,23,76.6,2.67,100,16.67,rain,0,0,11.9,29.5,229.4,1010.2,45.7,8,284,24.6,10,10,2022-04-06T05:55:39,2022-04-06T17:56:23,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-07,33,23.1,28,42.1,23.1,31.3,23.7,78.4,0.77,100,4.17,rain,0,0,11.9,24.1,245.3,1009.8,49.2,8,255.5,22,9,30,2022-04-07T05:55:33,2022-04-07T17:55:56,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-08,33,23,27.3,39.3,23,29.7,23,77.9,12.3,100,16.67,rain,0,0,12.6,29.5,243.4,1009.5,46.4,7.8,227.4,19.7,10,10,2022-04-08T05:55:27,2022-04-08T17:55:29,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-09,33,23.1,27.5,38.1,23.1,29.8,23.2,78.6,8.78,100,16.67,rain,0,0,10.4,14.8,241.4,1009,43,7.6,235.3,20.4,9,10,2022-04-09T05:55:21,2022-04-09T17:55:02,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-10,32,23.3,27.4,37.9,23.3,29.8,23.7,81.7,1.19,100,12.5,rain,0,0,9,18.4,224.7,1009.1,47.6,6.3,226.9,19.5,9,30,2022-04-10T05:55:15,2022-04-10T17:54:35,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-11,32,23.9,27.6,37.9,23.9,30.4,23.9,80.9,16,100,16.67,rain,0,0,7.2,18.4,210.8,1009,57.5,6.3,236.3,20.4,8,30,2022-04-11T05:55:10,2022-04-11T17:54:09,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-12,33,23.4,27.3,39.3,23.4,30,24.2,84.3,15.14,100,16.67,rain,0,0,5,24.1,205.2,1008.5,58.4,4.9,207.9,18,8,30,2022-04-12T05:55:04,2022-04-12T17:53:43,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-13,33,23.7,27.9,39.3,23.7,31.1,24.1,80.9,3.29,100,12.5,rain,0,0,4.7,14.8,192.8,1008,55.9,5,274.7,23.6,10,10,2022-04-13T05:54:59,2022-04-13T17:53:18,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-14,33,23.7,28.2,39.3,23.7,31.4,23.7,77.4,3.56,100,16.67,rain,0,0,5.8,20.5,111.8,1008,46.4,6.8,239.1,20.6,8,10,2022-04-14T05:54:54,2022-04-14T17:52:53,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-15,33,24.2,28.5,42.1,24.2,32.1,24.2,78.6,23.31,100,16.67,rain,0,0,5.8,20.5,156.3,1008.4,50.9,5.6,287.5,25,10,10,2022-04-15T05:54:50,2022-04-15T17:52:28,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-16,34,23.5,28.3,40.6,23.5,31.5,23.7,77.4,1.41,100,4.17,rain,0,0,4.7,16.6,158.7,1008,45.6,6.4,213.7,18.7,9,30,2022-04-16T05:54:46,2022-04-16T17:52:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-17,33,24.1,28.4,40.6,24.1,32.3,24.5,80.2,4.4,100,16.67,rain,0,0,35.3,20.5,105.4,1007.2,46.8,6.1,263.1,22.9,10,30,2022-04-17T05:54:42,2022-04-17T17:51:40,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-18,34,24.4,28.4,42.1,24.4,32.7,24.9,81.6,35.59,100,25,rain,0,0,6.8,20.5,104.4,1008.2,55.9,7.4,248.3,21.5,10,30,2022-04-18T05:54:38,2022-04-18T17:51:16,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-19,33,23.6,27.5,40.6,23.6,30.6,24.2,83,23.18,100,20.83,rain,0,0,35.3,22.3,245.4,1008.9,57.1,5.4,242.8,20.8,9,30,2022-04-19T05:54:35,2022-04-19T17:50:53,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-20,33,23.6,27.6,40.7,23.6,30.7,24.1,82.3,3.2,100,4.17,rain,0,0,9.4,27.7,262.3,1008.3,53,6.7,174.5,15,8,30,2022-04-20T05:54:32,2022-04-20T17:50:31,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-21,29,23.9,25.9,35.6,23.9,27,24,89.2,6.79,100,12.5,rain,0,0,18,16.6,218.9,1008.6,59,6.5,159.7,13.7,8,10,2022-04-21T05:54:29,2022-04-21T17:50:09,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-22,31,23.2,25.6,37.7,23.2,26.8,23.8,90.2,8.76,100,16.67,rain,0,0,33.5,16.6,114.4,1008.7,65.6,4.8,175.4,15.2,8,30,2022-04-22T05:54:27,2022-04-22T17:49:47,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-23,32,23.1,27.5,39.2,23.1,30.8,24.3,83.5,4.71,100,12.5,rain,0,0,9,16.6,153.1,1008.2,44.1,6.3,271.2,23.3,10,30,2022-04-23T05:54:25,2022-04-23T17:49:26,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-24,33,23.5,27.9,40.6,23.5,31.1,24.2,81.6,2.73,100,8.33,rain,0,0,7.2,13,273.9,1008.1,49.1,7.2,243.5,20.9,8,60,2022-04-24T05:54:23,2022-04-24T17:49:06,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-25,34,23.8,27.7,40.6,23.8,30.3,24.1,82.5,16.15,100,12.5,rain,0,0,10.1,25.9,209,1007.2,58.9,5.9,261.5,22.6,9,30,2022-04-25T05:54:22,2022-04-25T17:48:46,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-26,33.1,23.4,27.7,39.4,23.4,30.8,24,81.6,1.63,100,4.17,rain,0,0,8.6,22.3,238.1,1007.4,48.8,7.4,230.1,19.9,9,30,2022-04-26T05:54:21,2022-04-26T17:48:27,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-27,32,22.8,27.2,40.7,22.8,30.1,24,83.3,22.02,100,20.83,rain,0,0,57.6,31.7,203.9,1007.3,64.8,6.8,257,22.1,9,30,2022-04-27T05:54:21,2022-04-27T17:48:08,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-28,31,22.7,26.5,39.1,22.7,28.9,23.9,86.2,4.97,100,8.33,rain,0,0,17.3,22.3,243.8,1007.8,65.5,8,73.8,6.3,4,30,2022-04-28T05:54:21,2022-04-28T17:47:50,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-29,34,24.3,27.9,42.1,24.3,31.2,24.3,81.9,0,0,0,rain,0,0,40.7,22.3,252.9,1007.6,51.7,8.8,243,21,9,30,2022-04-29T05:54:22,2022-04-29T17:47:32,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-04-30,31,23.9,27.1,40.6,23.9,30.2,24.8,87.7,2.37,100,12.5,rain,0,0,7.2,16.6,202.3,1007.4,52.4,6.7,216.3,18.7,8,30,2022-04-30T05:54:23,2022-04-30T17:47:15,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-05-01,31,23.9,26.9,39.1,23.9,29.2,24.7,88.4,9.28,100,20.83,rain,0,0,4.3,11.2,206.6,1007.8,54.3,5.2,227,19.7,8,30,2022-05-01T05:54:24,2022-05-01T17:46:59,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-05-02,32,23.3,26.8,40.7,23.3,29.3,24.4,87.5,72.54,100,12.5,rain,0,0,7.2,18.4,241.3,1008.2,58,6.2,226.3,19.6,8,30,2022-05-02T05:54:26,2022-05-02T17:46:43,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-05-03,33,22.9,27.3,39.3,22.9,30.3,24.4,85.4,6.48,100,4.17,rain,0,0,7.9,20.5,188.9,1008.2,44.4,7.2,265.9,22.9,9,10,2022-05-03T05:54:28,2022-05-03T17:46:28,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-05-04,33,24.2,27.6,40.6,24.2,30.6,24.6,84.5,2.13,100,12.5,rain,0,0,7.9,25.9,225.2,1008.8,55.5,7.1,238.7,20.6,9,10,2022-05-04T05:54:31,2022-05-04T17:46:14,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-05-05,33,23.5,27.9,42.1,23.5,31.6,24.7,84,0.07,100,4.17,rain,0,0,38.9,27.7,144.1,1007.7,48.4,7,205.3,17.7,9,30,2022-05-05T05:54:34,2022-05-05T17:46:00,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.640136933,106.609902",2022-05-06,33,24.6,28.5,42.1,24.6,33,25,82.3,0,0,0,rain,0,0,4.3,24.1,106.2,1007,47.3,7.3,238.1,20.6,9,10,2022-05-06T05:54:37,2022-05-06T17:45:47,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
