name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.52149202157874,106.712540502653",2022-04-21,29.0,24.2,26.0,35.6,24.2,27.2,24.1,89.1,7.21,100,12.5,rain,0,0,12.2,16.6,223.8,1008.6,58.9,6.5,104.4,9.1,7,10.0,2022-04-21T05:53:58,2022-04-21T17:49:50,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-04-22,31.0,23.4,25.7,37.7,23.4,26.9,23.9,90.2,8.99,100,16.67,rain,0,0,33.5,16.6,141.7,1008.7,65.7,4.8,248.4,21.6,9,30.0,2022-04-22T05:53:56,2022-04-22T17:49:29,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-04-23,32.0,23.4,27.7,39.2,23.4,31.1,24.4,83.4,3.87,100,12.5,rain,0,0,9.4,16.6,187.5,1008.2,44.1,6.3,272.6,23.5,9,30.0,2022-04-23T05:53:54,2022-04-23T17:49:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-04-24,33.0,23.8,28.0,40.6,23.8,31.3,24.3,81.5,2.99,100,8.33,rain,0,0,11.9,13.0,270.1,1008.1,49.0,7.2,269.0,23.2,9,60.0,2022-04-24T05:53:52,2022-04-24T17:48:48,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-04-25,34.0,24.0,27.8,40.6,24.0,30.4,24.2,82.3,16.19,100,12.5,rain,0,0,20.9,25.9,208.6,1007.2,58.8,5.9,251.2,21.9,9,60.0,2022-04-25T05:53:51,2022-04-25T17:48:28,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-04-26,33.1,23.7,27.8,39.4,23.7,31.0,24.1,81.5,1.64,100,4.17,rain,0,0,15.8,22.3,242.9,1007.1,48.6,7.4,169.9,14.6,9,60.0,2022-04-26T05:53:50,2022-04-26T17:48:09,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-04-27,32.0,23.1,27.4,40.7,23.1,30.3,24.1,83.2,19.92,100,20.83,rain,0,0,57.6,31.7,201.6,1007.3,64.6,6.7,238.1,20.6,8,30.0,2022-04-27T05:53:49,2022-04-27T17:47:50,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-04-28,31.0,23.0,26.6,39.1,23.0,29.0,24.0,86.0,4.83,100,8.33,rain,0,0,18.7,22.3,242.8,1007.8,65.3,8.0,125.1,10.8,7,60.0,2022-04-28T05:53:49,2022-04-28T17:47:32,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-04-29,34.0,24.6,28.0,42.1,24.6,31.4,24.4,81.7,0.0,0,0.0,rain,0,0,40.7,22.3,252.6,1007.6,51.6,8.8,242.3,20.9,9,60.0,2022-04-29T05:53:50,2022-04-29T17:47:15,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-04-30,31.0,24.2,27.2,40.6,24.2,30.3,24.9,87.5,1.99,100,12.5,rain,0,0,12.6,16.6,224.2,1007.4,52.1,6.7,232.4,20.1,8,30.0,2022-04-30T05:53:50,2022-04-30T17:46:58,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-01,31.0,24.3,27.0,39.1,24.3,29.5,24.8,88.3,9.22,100,20.83,rain,0,0,10.1,11.2,214.5,1007.8,54.1,5.8,176.9,15.2,9,30.0,2022-05-01T05:53:52,2022-05-01T17:46:42,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-02,32.0,23.5,26.9,40.7,23.5,29.4,24.5,87.4,74.3,100,12.5,rain,0,0,15.8,18.4,232.5,1008.3,57.9,6.2,250.0,21.6,9,30.0,2022-05-02T05:53:53,2022-05-02T17:46:27,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-03,33.0,23.2,27.4,39.3,23.2,30.5,24.5,85.4,6.69,100,4.17,rain,0,0,14.4,20.5,174.6,1008.2,44.4,7.2,271.3,23.3,9,30.0,2022-05-03T05:53:55,2022-05-03T17:46:12,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-04,33.0,24.5,27.7,40.6,24.5,30.7,24.7,84.4,1.87,100,12.5,rain,0,0,10.1,25.9,223.1,1008.8,55.3,7.1,237.6,20.6,8,30.0,2022-05-04T05:53:58,2022-05-04T17:45:58,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-05,33.0,23.8,28.0,42.1,23.8,31.8,24.8,83.8,0.05,100,4.17,rain,0,0,38.9,27.7,143.6,1007.7,48.4,7.0,268.8,23.2,9,30.0,2022-05-05T05:54:01,2022-05-05T17:45:44,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-06,33.0,24.9,28.6,42.1,24.9,33.1,25.1,82.0,0.0,0,0.0,rain,0,0,12.6,24.1,133.8,1007.0,46.9,7.3,262.2,22.7,9,30.0,2022-05-06T05:54:04,2022-05-06T17:45:31,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-07,32.0,24.7,28.4,39.2,24.7,32.1,24.6,80.8,0.93,100,12.5,rain,0,0,7.2,16.6,235.0,1007.5,53.4,7.4,245.4,21.2,9,10.0,2022-05-07T05:54:08,2022-05-07T17:45:19,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-08,35.0,25.0,29.1,43.3,25.0,33.8,24.7,78.1,0.0,0,0.0,rain,0,0,14.4,20.5,269.7,1007.3,44.4,8.4,226.8,19.6,9,60.0,2022-05-08T05:54:12,2022-05-08T17:45:07,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-09,32.0,24.4,28.0,42.3,24.4,32.0,24.9,83.7,1.73,100,12.5,rain,0,0,19.4,22.3,157.3,1007.5,56.3,7.2,188.9,16.4,8,60.0,2022-05-09T05:54:17,2022-05-09T17:44:57,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-10,33.0,24.5,29.0,40.7,24.5,34.0,25.0,79.8,0.1,100,8.33,rain,0,0,9.4,18.4,129.2,1007.4,47.4,7.4,221.9,19.3,9,60.0,2022-05-10T05:54:22,2022-05-10T17:44:46,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-11,32.0,23.0,27.4,40.7,23.0,31.4,25.1,87.6,20.46,100,20.83,rain,0,0,8.3,46.4,261.4,1007.8,66.4,5.9,223.3,19.3,8,60.0,2022-05-11T05:54:28,2022-05-11T17:44:37,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-12,32.0,25.4,28.0,40.7,25.4,32.0,25.2,85.3,3.16,100,12.5,rain,0,0,19.1,20.5,248.9,1008.6,55.0,6.7,238.7,20.6,8,60.0,2022-05-12T05:54:34,2022-05-12T17:44:28,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-13,33.0,25.0,28.4,42.3,25.0,32.6,24.9,81.8,2.4,100,8.33,rain,0,0,21.2,16.6,274.7,1008.9,40.9,8.0,261.2,22.7,9,30.0,2022-05-13T05:54:40,2022-05-13T17:44:20,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-14,33.0,24.5,28.4,42.1,24.5,32.4,24.6,80.4,0.82,100,4.17,rain,0,0,15.8,14.8,141.9,1009.6,45.7,6.7,247.0,21.3,9,30.0,2022-05-14T05:54:47,2022-05-14T17:44:13,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-15,33.0,24.2,28.0,43.8,24.2,32.2,25.3,86.2,8.24,100,16.67,rain,0,0,8.3,18.4,151.7,1010.3,51.7,5.1,217.7,18.7,8,60.0,2022-05-15T05:54:55,2022-05-15T17:44:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-16,34.0,23.6,27.5,43.5,23.6,30.3,24.6,85.3,3.8,100,12.5,rain,0,0,10.8,13.0,195.1,1009.8,45.3,5.9,247.5,21.5,9,30.0,2022-05-16T05:55:03,2022-05-16T17:44:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-17,32.0,24.5,28.2,40.7,24.5,32.4,25.2,84.6,3.67,100,12.5,rain,0,0,12.2,13.0,171.0,1009.7,52.0,6.5,225.8,19.6,8,30.0,2022-05-17T05:55:11,2022-05-17T17:43:55,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-18,33.0,24.2,27.7,42.1,24.2,31.1,24.9,85.4,27.77,100,12.5,rain,0,0,9.0,18.4,162.6,1010.4,53.4,6.3,238.5,20.6,9,30.0,2022-05-18T05:55:20,2022-05-18T17:43:51,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-19,31.0,23.5,26.8,39.1,23.5,29.4,24.7,88.7,18.03,100,20.83,rain,0,0,7.2,18.4,159.5,1010.9,55.3,4.6,254.9,22.0,9,30.0,2022-05-19T05:55:29,2022-05-19T17:43:47,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-20,31.0,23.5,26.7,39.1,23.5,29.1,24.4,88.4,21.95,100,12.5,rain,0,0,8.3,14.8,180.1,1009.9,56.2,6.5,213.0,18.3,9,10.0,2022-05-20T05:55:38,2022-05-20T17:43:44,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-21,31.0,23.2,26.7,39.1,23.2,29.1,24.3,87.4,1.01,100,8.33,rain,0,0,11.9,20.5,127.4,1009.3,60.4,6.2,185.4,16.0,8,30.0,2022-05-21T05:55:48,2022-05-21T17:43:41,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-22,30.0,23.8,26.9,37.4,23.8,29.2,24.4,86.9,0.0,0,0.0,rain,0,0,16.6,22.3,140.7,1007.8,61.3,6.7,218.0,18.9,9,30.0,2022-05-22T05:55:58,2022-05-22T17:43:40,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-23,32.0,23.6,28.0,40.7,23.6,31.7,24.6,82.5,0.0,0,0.0,rain,0,0,18.0,27.7,129.0,1007.9,46.8,7.0,235.2,20.3,8,30.0,2022-05-23T05:56:09,2022-05-23T17:43:39,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-24,33.0,25.1,28.9,42.1,25.1,33.3,24.5,77.9,0.0,0,0.0,,0,0,22.3,27.7,93.8,1009.3,46.9,7.7,244.0,21.0,8,30.0,2022-05-24T05:56:20,2022-05-24T17:43:38,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-25,31.0,24.3,26.9,37.7,24.3,29.5,24.6,87.6,14.17,100,16.67,rain,0,0,14.4,24.1,140.9,1010.3,61.3,5.9,227.1,19.7,9,30.0,2022-05-25T05:56:31,2022-05-25T17:43:39,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-26,30.0,23.8,26.5,35.1,23.8,28.5,23.9,85.9,0.29,100,8.33,rain,0,0,9.4,14.8,149.4,1009.9,58.5,6.8,85.2,7.2,6,10.0,2022-05-26T05:56:42,2022-05-26T17:43:40,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-27,33.0,23.2,27.8,38.1,23.2,30.6,23.5,78.8,0.94,100,8.33,rain,0,0,10.4,16.6,245.2,1008.9,46.2,5.9,253.0,21.8,9,60.0,2022-05-27T05:56:54,2022-05-27T17:43:41,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-28,28.0,22.0,25.4,31.9,22.0,26.5,23.3,88.9,19.69,100,20.83,rain,0,0,64.8,22.3,197.7,1009.2,66.2,5.6,250.8,21.6,9,30.0,2022-05-28T05:57:07,2022-05-28T17:43:43,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-29,32.0,22.1,26.3,37.9,22.1,28.4,23.5,85.2,19.52,100,20.83,rain,0,0,27.0,18.7,214.3,1008.8,60.1,7.4,230.1,19.9,8,30.0,2022-05-29T05:57:19,2022-05-29T17:43:46,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-30,30.0,23.8,26.2,36.2,23.8,27.7,24.6,90.9,0.68,100,8.33,rain,0,0,8.6,33.5,246.8,1008.2,48.3,6.9,250.7,21.6,9,30.0,2022-05-30T05:57:32,2022-05-30T17:43:50,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-05-31,32.0,23.6,26.6,39.2,23.6,28.5,24.2,87.6,16.87,100,8.33,rain,0,0,38.9,24.1,251.0,1008.0,43.7,6.8,244.5,21.1,8,30.0,2022-05-31T05:57:45,2022-05-31T17:43:54,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-01,33.0,23.1,27.4,39.3,23.1,30.2,23.9,82.2,19.66,100,4.17,rain,0,0,13.7,24.1,258.7,1008.5,41.9,8.1,210.3,18.1,7,60.0,2022-06-01T05:57:58,2022-06-01T17:43:59,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-02,33.0,24.0,27.0,40.6,24.0,29.0,24.4,86.9,15.49,100,16.67,rain,0,0,19.1,20.5,201.7,1009.0,58.6,6.9,235.9,20.4,8,30.0,2022-06-02T05:58:11,2022-06-02T17:44:04,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-03,32.0,22.9,27.2,37.9,22.9,30.0,23.9,83.5,4.83,100,12.5,rain,0,0,14.4,18.4,196.7,1009.5,50.3,6.6,234.0,20.1,8,30.0,2022-06-03T05:58:25,2022-06-03T17:44:10,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-04,33.0,23.6,27.9,40.6,23.6,30.8,24.1,81.4,2.1,100,8.33,rain,0,0,7.9,16.6,233.6,1009.8,42.4,7.3,235.9,20.3,8,30.0,2022-06-04T05:58:39,2022-06-04T17:44:16,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-05,32.0,23.7,27.2,37.9,23.7,29.6,23.6,81.9,5.52,100,20.83,rain,0,0,17.3,13.0,185.1,1009.5,51.6,6.7,247.6,21.3,8,30.0,2022-06-05T05:58:53,2022-06-05T17:44:23,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-06,30.0,22.8,26.2,36.2,22.8,28.2,23.7,86.8,27.37,100,12.5,rain,0,0,19.8,18.4,134.9,1009.1,65.7,5.9,92.3,8.1,7,30.0,2022-06-06T05:59:07,2022-06-06T17:44:31,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-07,31.0,22.8,27.0,40.6,22.8,30.4,24.3,85.5,0.68,100,4.17,rain,0,0,14.0,29.5,121.8,1008.3,53.1,7.2,174.0,15.0,7,30.0,2022-06-07T05:59:21,2022-06-07T17:44:39,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-08,30.0,23.9,26.8,38.8,23.9,29.9,24.5,87.6,9.48,100,25.0,rain,0,0,9.7,16.6,139.0,1009.0,53.0,6.8,238.0,20.5,8,30.0,2022-06-08T05:59:35,2022-06-08T17:44:47,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-09,30.0,23.3,25.7,37.4,23.3,26.9,24.2,91.6,10.96,100,16.67,rain,0,0,11.9,22.3,181.5,1009.6,54.5,5.0,173.8,15.0,8,30.0,2022-06-09T05:59:49,2022-06-09T17:44:56,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-10,32.0,22.4,27.2,37.9,22.4,29.9,23.7,82.7,3.09,100,8.33,rain,0,0,12.6,18.4,189.1,1008.7,46.2,6.9,241.0,20.8,8,30.0,2022-06-10T06:00:04,2022-06-10T17:45:06,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-11,32.0,23.9,27.3,40.7,23.9,30.4,24.9,87.4,11.27,100,25.0,rain,0,0,18.0,25.9,154.2,1009.2,58.7,6.1,242.2,21.0,8,30.0,2022-06-11T06:00:18,2022-06-11T17:45:16,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-12,31.0,23.4,26.8,37.7,23.4,29.5,24.3,86.6,6.67,100,16.67,rain,0,0,20.9,16.6,186.9,1009.7,56.5,5.3,217.4,18.8,8,30.0,2022-06-12T06:00:32,2022-06-12T17:45:26,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-13,31.0,23.6,26.7,39.1,23.6,28.7,23.9,85.3,1.0,100,8.33,rain,0,0,5.8,14.8,228.0,1010.0,51.0,6.3,171.5,14.9,6,30.0,2022-06-13T06:00:47,2022-06-13T17:45:37,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-14,31.0,23.7,26.8,37.7,23.7,29.0,23.9,84.7,0.25,100,4.17,rain,0,0,7.9,25.9,146.7,1009.7,57.2,5.8,240.4,20.7,8,30.0,2022-06-14T06:01:01,2022-06-14T17:45:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-15,30.0,23.5,26.0,37.4,23.5,27.8,24.2,90.4,10.42,100,12.5,rain,0,0,16.2,18.4,165.4,1009.8,54.5,4.4,236.2,20.5,8,30.0,2022-06-15T06:01:15,2022-06-15T17:45:59,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-16,29.0,22.5,26.1,35.6,22.5,28.1,24.0,89.0,0.0,0,0.0,rain,0,0,11.9,20.5,157.8,1010.2,56.2,5.2,212.6,18.4,7,30.0,2022-06-16T06:01:29,2022-06-16T17:46:11,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-17,28.0,23.4,25.8,33.6,23.4,27.4,24.1,90.5,0.87,100,12.5,rain,0,0,18.0,20.5,159.1,1010.3,63.7,4.9,155.7,13.5,7,30.0,2022-06-17T06:01:43,2022-06-17T17:46:23,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-18,31.0,22.3,26.1,36.5,22.3,27.5,23.3,85.6,0.27,100,4.17,rain,0,0,9.7,11.2,221.3,1010.5,42.9,5.4,216.6,18.7,8,30.0,2022-06-18T06:01:57,2022-06-18T17:46:35,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-19,32.0,22.3,27.3,37.9,22.3,30.2,23.7,82.5,0.14,100,4.17,rain,0,0,12.6,24.1,124.1,1009.4,40.8,6.1,247.0,21.3,8,30.0,2022-06-19T06:02:11,2022-06-19T17:46:48,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-20,32.0,23.3,27.1,37.9,23.3,29.7,23.9,83.2,16.31,100,12.5,rain,0,0,7.6,13.0,245.9,1008.4,52.2,4.6,240.9,20.9,8,30.0,2022-06-20T06:02:24,2022-06-20T17:47:00,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-21,32.0,23.3,27.4,39.2,23.3,30.2,23.8,81.5,0.0,0,0.0,rain,0,0,13.7,25.9,134.7,1007.9,51.4,5.7,207.1,17.9,7,30.0,2022-06-21T06:02:38,2022-06-21T17:47:13,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-22,32.0,23.4,27.2,40.4,23.4,30.8,24.7,86.4,10.45,100,16.67,rain,0,0,44.6,24.1,117.7,1009.1,53.4,5.1,231.1,20.1,8,30.0,2022-06-22T06:02:51,2022-06-22T17:47:26,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-23,33.0,23.7,27.6,37.0,23.7,29.9,23.4,79.3,0.19,100,4.17,rain,0,0,35.3,22.3,135.3,1010.1,43.3,6.5,217.6,18.9,7,30.0,2022-06-23T06:03:03,2022-06-23T17:47:40,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-24,30.0,23.6,26.8,36.2,23.6,28.9,23.8,84.5,0.87,100,8.33,rain,0,0,15.8,22.3,201.9,1009.4,54.5,4.9,208.9,18.1,8,30.0,2022-06-24T06:03:16,2022-06-24T17:47:53,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52149202157874,106.712540502653",2022-06-25,32.0,23.4,26.6,37.9,23.4,28.2,23.6,84.4,27.66,100,16.67,rain,0,0,16.9,18.4,215.7,1008.6,56.0,5.5,243.1,21.1,8,30.0,2022-06-25T06:03:28,2022-06-25T17:48:07,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
