name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.69910121515143,106.955283830524",2021-03-03,31.0,18.9,25.6,36.5,18.9,27.9,22.3,82.7,37.1,100,20.83,rain,0,0,,20.5,237.1,1010.4,55.3,6.2,200.5,17.4,7,,2021-03-03T05:57:31,2021-03-03T18:10:38,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.69910121515143,106.955283830524",2021-03-04,31.0,19.4,25.8,35.5,19.4,27.7,22.2,81.4,0.31,100,8.33,rain,0,0,,22.3,253.7,1010.8,58.7,6.0,250.5,21.7,9,,2021-03-04T05:57:29,2021-03-04T18:10:14,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.69910121515143,106.955283830524",2021-03-05,31.0,19.2,25.5,37.7,19.2,27.0,21.9,81.0,4.05,100,12.5,rain,0,0,,20.5,144.2,1010.4,60.2,6.5,298.4,25.8,10,,2021-03-05T05:57:27,2021-03-05T18:09:49,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.69910121515143,106.955283830524",2021-03-06,30.0,18.6,25.1,35.1,18.6,26.5,22.1,84.1,4.25,100,16.67,rain,0,0,,18.4,259.5,1010.2,63.5,5.9,275.1,23.7,10,,2021-03-06T05:57:24,2021-03-06T18:09:24,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.69910121515143,106.955283830524",2021-03-07,32.0,18.1,25.2,37.9,18.1,26.6,21.9,82.8,2.61,100,12.5,rain,0,0,,24.1,255.2,1010.5,61.1,6.3,174.4,15.1,7,,2021-03-07T05:57:21,2021-03-07T18:08:59,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.69910121515143,106.955283830524",2021-03-08,31.0,18.9,24.5,35.5,18.9,25.3,21.7,84.8,0.72,100,12.5,rain,0,0,,31.7,264.4,1010.4,63.7,6.4,228.4,19.6,8,,2021-03-08T05:57:17,2021-03-08T18:08:33,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-09,31.0,18.4,24.5,35.8,18.4,25.2,21.1,81.4,0.06,100,8.33,rain,0,0,,17.8,249.0,1010.1,56.8,6.4,205.1,17.7,7,,2021-03-09T05:57:13,2021-03-09T18:08:07,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-10,30.7,18.7,25.1,34.4,18.7,26.4,21.8,82.8,0.35,100,12.5,rain,0,0,,15.9,253.6,1010.0,65.0,5.6,212.3,18.4,7,,2021-03-10T05:57:09,2021-03-10T18:07:40,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-11,29.7,18.4,24.2,33.1,18.4,25.3,21.4,85.0,17.13,100,20.83,rain,0,0,,18.4,257.9,1010.6,70.7,6.1,220.5,19.1,7,,2021-03-11T05:57:05,2021-03-11T18:07:13,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-12,30.4,19.1,25.1,35.7,19.1,26.4,21.9,83.5,0.53,100,16.67,rain,0,0,40.7,13.5,271.3,1010.8,55.8,6.4,227.3,19.8,8,,2021-03-12T05:57:00,2021-03-12T18:06:46,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-13,31.3,18.7,25.7,36.5,18.7,27.3,20.5,73.7,0.01,100,4.17,rain,0,0,,20.5,288.3,1010.4,54.2,7.5,223.4,19.1,8,,2021-03-13T05:56:55,2021-03-13T18:06:19,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-14,30.7,18.6,25.3,34.7,18.6,26.4,20.7,76.4,0.07,100,4.17,rain,0,0,48.2,18.4,277.0,1009.0,52.4,7.0,270.4,23.3,9,,2021-03-14T05:56:50,2021-03-14T18:05:51,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-15,29.7,18.9,25.4,34.3,18.9,27.0,22.1,82.2,9.93,100,4.17,rain,0,0,,12.4,250.6,1008.7,55.3,5.7,179.3,15.6,7,,2021-03-15T05:56:44,2021-03-15T18:05:23,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-16,31.7,19.2,25.5,37.5,19.2,26.9,21.5,79.4,9.46,100,8.33,rain,0,0,,15.9,225.8,1009.1,60.6,5.7,248.5,21.4,9,,2021-03-16T05:56:38,2021-03-16T18:04:55,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-17,32.0,19.2,26.3,36.1,19.2,27.8,20.9,73.9,8.95,100,8.33,rain,0,0,,18.4,212.7,1008.1,47.8,5.8,253.3,21.8,9,,2021-03-17T05:56:32,2021-03-17T18:04:26,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-18,32.3,18.9,26.1,36.5,18.9,28.0,21.6,77.4,32.82,100,20.83,rain,0,0,,16.6,242.3,1007.9,56.5,5.0,162.0,14.0,6,,2021-03-18T05:56:26,2021-03-18T18:03:58,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96749599999,96745099999"
"-6.69910121515143,106.955283830524",2021-03-19,31.4,18.7,25.9,37.7,18.7,27.9,22.1,80.4,0.61,100,4.17,rain,0,0,,16.6,232.4,1007.6,58.9,6.2,131.9,11.3,6,,2021-03-19T05:56:20,2021-03-19T18:03:29,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-20,33.0,18.4,26.0,38.1,18.4,27.9,21.6,77.8,0.01,100,4.17,rain,0,0,,17.1,240.2,1006.4,51.6,6.5,268.3,23.3,9,,2021-03-20T05:56:13,2021-03-20T18:03:00,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-21,33.0,18.9,26.3,39.2,18.9,28.3,21.8,77.5,0.01,100,4.17,rain,0,0,33.5,26.5,285.2,1006.3,49.9,7.4,213.5,18.3,7,,2021-03-21T05:56:06,2021-03-21T18:02:31,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-22,33.0,19.4,26.5,39.3,19.4,28.1,21.3,74.6,1.04,100,8.33,rain,0,0,35.3,26.6,262.6,1008.2,57.1,7.6,211.9,18.4,8,,2021-03-22T05:56:00,2021-03-22T18:02:02,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-23,33.0,19.2,26.5,37.3,19.2,28.3,21.4,74.7,0.0,0,0.0,,0,0,,27.8,252.6,1008.1,48.7,7.1,225.0,19.4,8,,2021-03-23T05:55:53,2021-03-23T18:01:33,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-24,32.3,20.2,26.0,36.1,20.2,27.3,21.3,76.4,3.59,100,16.67,rain,0,0,42.5,27.2,256.4,1007.6,56.1,7.2,286.9,24.9,10,,2021-03-24T05:55:46,2021-03-24T18:01:04,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-25,32.4,19.2,25.6,37.6,19.2,27.1,21.5,78.7,21.2,100,12.5,rain,0,0,,18.4,259.0,1007.7,53.0,6.6,180.3,15.6,7,,2021-03-25T05:55:39,2021-03-25T18:00:35,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-26,33.0,18.7,26.6,38.4,18.7,28.7,21.8,76.2,0.0,0,0.0,,0,0,,17.2,229.8,1007.4,49.4,7.0,216.2,18.8,8,,2021-03-26T05:55:32,2021-03-26T18:00:06,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-27,32.0,19.9,25.9,37.9,19.9,27.6,22.4,82.1,37.77,100,12.5,rain,0,0,,18.4,203.8,1007.7,54.6,5.5,210.7,18.2,7,,2021-03-27T05:55:25,2021-03-27T17:59:37,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-28,32.7,19.2,26.5,39.7,19.2,29.1,23.1,82.3,1.24,100,16.67,rain,0,0,,17.2,170.3,1007.2,57.2,5.7,92.0,8.0,4,,2021-03-28T05:55:17,2021-03-28T17:59:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-29,31.0,19.9,26.4,37.7,19.9,29.3,23.3,83.4,0.01,100,4.17,rain,0,0,,18.4,188.3,1006.9,62.4,5.7,239.1,20.7,9,,2021-03-29T05:55:10,2021-03-29T17:58:39,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-30,29.0,20.4,25.3,34.4,20.4,27.1,23.0,87.3,2.72,100,16.67,rain,0,0,,13.0,183.1,1006.4,62.8,5.6,142.2,12.2,5,,2021-03-30T05:55:03,2021-03-30T17:58:10,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-03-31,32.7,19.7,25.8,38.8,19.7,27.4,22.6,83.8,42.73,100,16.67,rain,0,0,,24.1,262.0,1005.7,57.8,6.0,204.0,17.6,8,,2021-03-31T05:54:56,2021-03-31T17:57:41,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-01,29.7,19.7,25.2,33.1,19.7,26.6,21.6,80.7,5.97,100,4.17,rain,0,0,,21.1,265.9,1006.5,60.8,6.7,140.6,12.2,5,,2021-04-01T05:54:49,2021-04-01T17:57:12,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-02,32.7,20.6,26.6,36.3,20.6,28.4,21.6,75.0,0.2,100,4.17,rain,0,0,,22.3,190.3,1006.5,59.9,7.0,132.4,11.4,5,,2021-04-02T05:54:42,2021-04-02T17:56:44,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-03,28.0,19.7,24.3,31.9,19.7,25.4,22.1,87.6,26.31,100,25.0,rain,0,0,,18.4,227.9,1007.7,72.4,6.2,162.2,13.9,6,,2021-04-03T05:54:36,2021-04-03T17:56:15,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.69910121515143,106.955283830524",2021-04-04,30.0,20.6,25.9,35.4,20.6,27.9,22.6,82.2,3.97,100,4.17,rain,0,0,,11.2,131.9,1007.7,60.6,5.8,182.5,15.7,6,,2021-04-04T05:54:29,2021-04-04T17:55:47,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-05,31.0,20.1,25.7,35.6,20.1,27.7,21.8,80.1,5.96,100,4.17,rain,0,0,,17.2,240.8,1008.6,60.3,6.1,154.3,13.5,6,,2021-04-05T05:54:22,2021-04-05T17:55:19,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-06,32.7,19.7,26.0,35.9,19.7,27.2,21.3,76.7,0.1,100,4.17,rain,0,0,46.4,34.5,262.7,1008.9,53.8,7.0,200.3,17.1,7,,2021-04-06T05:54:16,2021-04-06T17:54:52,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-07,30.6,19.6,25.2,35.6,19.6,26.2,21.3,79.6,13.43,100,12.5,rain,0,0,53.6,30.1,266.2,1008.8,63.8,6.3,229.7,19.8,8,,2021-04-07T05:54:10,2021-04-07T17:54:24,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-08,32.7,19.2,26.5,37.3,19.2,28.2,21.1,73.2,1.99,100,4.17,rain,0,0,40.7,21.8,263.2,1007.8,50.2,6.9,278.5,24.2,9,,2021-04-08T05:54:04,2021-04-08T17:53:57,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-09,32.0,19.7,26.5,37.5,19.7,28.9,22.3,78.4,0.01,100,4.17,rain,0,0,,17.1,272.0,1008.6,57.6,6.2,254.5,22.0,9,,2021-04-09T05:53:58,2021-04-09T17:53:30,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-10,32.0,19.7,25.7,36.8,19.7,27.5,21.8,79.6,0.42,100,8.33,rain,0,0,,27.7,226.9,1010.1,61.3,6.4,240.9,20.9,9,,2021-04-10T05:53:52,2021-04-10T17:53:04,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-11,32.7,18.2,25.1,38.8,18.2,26.2,21.5,81.1,78.46,100,12.5,rain,0,0,,26.0,208.6,1010.9,58.4,5.4,226.4,19.6,8,,2021-04-11T05:53:47,2021-04-11T17:52:37,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-12,33.0,18.7,25.7,38.4,18.7,26.9,21.4,78.5,6.53,100,12.5,rain,0,0,,13.5,187.0,1011.2,54.9,5.6,156.3,13.3,6,,2021-04-12T05:53:42,2021-04-12T17:52:12,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-13,33.0,18.4,25.2,37.9,18.4,26.4,22.1,84.0,20.7,100,25.0,rain,0,0,35.3,16.6,194.9,1010.8,59.8,5.6,180.7,15.5,7,,2021-04-13T05:53:37,2021-04-13T17:51:46,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-14,32.0,19.2,24.8,36.7,19.2,25.9,22.1,85.9,22.15,100,16.67,rain,0,0,,22.3,218.8,1010.2,56.1,5.0,138.9,12.2,6,,2021-04-14T05:53:32,2021-04-14T17:51:21,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-15,32.0,19.2,24.5,36.8,19.2,25.6,21.9,86.3,26.12,100,20.83,rain,0,0,,19.6,176.0,1010.2,52.5,5.3,131.5,11.5,5,,2021-04-15T05:53:28,2021-04-15T17:50:56,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-16,32.0,19.2,25.7,36.8,19.2,27.6,21.9,80.7,11.94,100,8.33,rain,0,0,,14.4,150.2,1010.3,54.8,5.9,221.6,19.3,8,,2021-04-16T05:53:24,2021-04-16T17:50:32,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-17,32.0,19.2,25.9,38.8,19.2,27.6,22.7,83.1,17.97,100,16.67,rain,0,0,,14.8,208.1,1010.8,58.9,5.2,226.4,19.5,8,,2021-04-17T05:53:20,2021-04-17T17:50:08,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-18,32.0,19.9,26.0,37.1,19.9,27.7,22.5,81.6,20.86,100,8.33,rain,0,0,,13.5,216.3,1011.3,62.9,5.1,275.5,23.7,9,,2021-04-18T05:53:16,2021-04-18T17:49:44,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-19,32.7,19.1,26.3,37.7,19.1,28.3,22.3,79.9,3.51,100,12.5,rain,0,0,,15.4,152.0,1010.2,54.3,4.9,193.1,16.7,7,,2021-04-19T05:53:13,2021-04-19T17:49:22,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-20,32.7,19.2,26.1,37.1,19.2,27.6,21.7,78.4,4.08,100,8.33,rain,0,0,31.7,25.4,157.0,1010.0,54.0,5.5,241.4,20.8,8,,2021-04-20T05:53:10,2021-04-20T17:48:59,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-21,33.7,18.2,26.5,37.5,18.2,28.1,21.1,74.0,2.39,100,8.33,rain,0,0,,18.3,140.0,1010.2,46.6,6.0,302.3,26.3,10,,2021-04-21T05:53:08,2021-04-21T17:48:37,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-22,33.0,18.2,26.8,36.1,18.2,28.1,20.9,71.6,0.0,0,0.0,,0,0,,20.0,172.4,1010.0,45.9,6.0,292.6,25.3,10,,2021-04-22T05:53:06,2021-04-22T17:48:16,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"5BZE2,96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-23,32.7,18.1,26.1,36.6,18.1,27.5,21.2,76.2,0.24,100,12.5,rain,0,0,,15.3,161.9,1009.8,48.0,5.5,286.1,24.7,10,,2021-04-23T05:53:04,2021-04-23T17:47:55,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-24,32.7,18.4,26.4,37.3,18.4,28.3,20.8,72.0,0.0,0,0.0,,0,0,,18.2,176.3,1009.8,44.2,6.4,291.3,25.1,10,,2021-04-24T05:53:03,2021-04-24T17:47:34,0.45,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-25,33.0,18.7,26.9,38.1,18.7,29.0,21.4,73.3,0.0,0,0.0,,0,0,40.7,21.8,134.5,1010.2,46.5,6.5,213.2,18.4,7,,2021-04-25T05:53:02,2021-04-25T17:47:14,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-26,33.7,19.7,27.1,38.5,19.7,29.5,22.0,74.7,0.0,0,0.0,,0,0,,24.6,136.1,1009.8,43.4,7.0,267.7,22.9,9,,2021-04-26T05:53:01,2021-04-26T17:46:55,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-27,33.7,19.4,27.1,40.2,19.4,29.5,22.1,75.7,0.5,100,4.17,rain,0,0,,24.0,143.3,1009.9,48.9,6.0,257.2,22.3,9,,2021-04-27T05:53:01,2021-04-27T17:46:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-28,32.0,19.6,25.6,37.9,19.6,27.3,22.6,84.2,42.83,100,12.5,rain,0,0,,18.7,166.9,1011.3,64.3,5.7,157.2,13.7,6,,2021-04-28T05:53:01,2021-04-28T17:46:18,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-29,33.0,19.1,26.1,37.3,19.1,27.8,22.1,80.2,0.02,100,8.33,rain,0,0,,14.8,156.7,1010.1,53.9,6.0,248.4,21.5,9,,2021-04-29T05:53:02,2021-04-29T17:46:01,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-04-30,32.0,18.9,26.1,37.9,18.9,28.7,22.4,80.8,9.15,100,12.5,rain,0,0,,21.8,130.0,1009.7,53.6,5.7,247.3,21.3,9,,2021-04-30T05:53:03,2021-04-30T17:45:44,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-05-01,33.7,19.4,27.1,39.7,19.4,30.2,22.9,79.2,6.96,100,8.33,rain,0,0,,25.2,105.6,1009.5,52.0,6.1,146.5,12.6,5,,2021-05-01T05:53:05,2021-05-01T17:45:28,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-05-02,33.0,19.4,27.2,40.6,19.4,30.4,23.0,78.7,0.06,100,4.17,rain,0,0,,26.6,115.9,1009.2,50.2,6.5,169.8,14.6,7,,2021-05-02T05:53:07,2021-05-02T17:45:12,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-05-03,32.0,19.6,27.0,37.9,19.6,29.7,22.5,77.3,0.0,0,0.0,,0,0,,28.3,92.5,1007.3,54.1,6.7,139.6,12.2,5,,2021-05-03T05:53:09,2021-05-03T17:44:57,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2021-05-04,33.0,19.1,27.0,38.0,19.1,29.4,22.3,76.2,0.01,100,4.17,rain,0,0,,14.2,166.3,1007.0,48.6,6.7,232.3,20.1,8,,2021-05-04T05:53:12,2021-05-04T17:44:43,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
