name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.672604646, 106.5376874",2020-12-07,28.5,22.7,25,32.3,22.7,25.6,23,89.1,31.76,100,33.33,rain,0,0,55.4,32.3,255.4,1009.1,73.9,5.4,238.2,20.5,8,,2020-12-07T05:30:35,2020-12-07T18:00:15,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-08,30.5,23.9,26.8,34.8,23.9,28.4,23.2,81.6,9.7,100,29.17,rain,0,0,51.8,30.5,260.8,1008.4,64.5,6.4,236.4,20.6,8,,2020-12-08T05:30:58,2020-12-08T18:00:45,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-09,31.4,24.5,27.2,36.1,24.5,28.9,22.7,77.4,6.38,100,29.17,rain,0,0,51.8,28.6,262,1007.5,60.4,7.2,213,18.6,7,,2020-12-09T05:31:21,2020-12-09T18:01:15,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-10,31,23.9,26.7,35,23.9,28.1,22.8,79.6,4.25,100,20.83,rain,0,0,,20.9,269.8,1008.1,66,6.9,129.5,11.1,5,,2020-12-10T05:31:45,2020-12-10T18:01:46,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-11,31,23.6,26.7,35.1,23.6,28.5,23,80.7,5.43,100,16.67,rain,0,0,,14.8,267.7,1008.7,62.7,6.4,174.5,15.3,5,,2020-12-11T05:32:09,2020-12-11T18:02:16,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-12,30.5,23.2,26.7,34.1,23.2,28.4,22.4,78.2,1.11,100,12.5,rain,0,0,,22.4,252.3,1008.4,58.3,7,150.1,12.8,5,,2020-12-12T05:32:35,2020-12-12T18:02:46,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-13,29,23.8,26.3,32.9,23.8,27.6,22.8,81.1,0.8,100,12.5,rain,0,0,,16.5,261.6,1008.5,65.8,6.6,109.2,9.3,4,,2020-12-13T05:33:00,2020-12-13T18:03:17,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-14,31,23.5,26.5,35.4,23.5,27.9,22.7,79.7,1.52,100,25,rain,0,0,,23.7,252.3,1008.9,58.5,7.4,110,9.3,4,,2020-12-14T05:33:27,2020-12-14T18:03:48,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-15,31.5,23.8,27.1,36.1,23.8,28.8,22.5,76.7,2.47,100,20.83,rain,0,0,,30.7,256.1,1009.4,59.8,6.9,164.9,14.2,6,,2020-12-15T05:33:54,2020-12-15T18:04:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-16,32.5,23.2,26.8,36.9,23.2,28.5,22.4,77.5,0.64,100,25,rain,0,0,38.9,29.8,257.4,1009,63.4,7.4,137.1,11.8,5,,2020-12-16T05:34:21,2020-12-16T18:04:49,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-17,31,23.1,26.5,34.1,23.1,27.9,22.6,80.1,4.61,100,20.83,rain,0,0,,26,251.9,1008.6,61.8,6.9,91.5,7.7,3,,2020-12-17T05:34:49,2020-12-17T18:05:19,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-18,31.5,23.5,26.6,36.7,23.5,28.1,22.4,78.3,2.64,100,29.17,rain,0,0,37.1,22.2,269,1008,57.5,7.3,271.3,23.4,9,,2020-12-18T05:35:17,2020-12-18T18:05:49,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-19,30.6,23.7,26.9,35.8,23.7,28.6,22.6,78.3,0.67,100,12.5,rain,0,0,42.5,24.2,273,1008.2,52.5,7.3,284.7,24.5,9,,2020-12-19T05:35:46,2020-12-19T18:06:20,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-20,28.1,23.3,25.5,31.9,23.3,26.5,22.7,84.3,4.2,100,25,rain,0,0,,20.9,266.8,1009,59.3,6.1,292.6,25.2,9,,2020-12-20T05:36:15,2020-12-20T18:06:50,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2020-12-21,29,23.3,25.8,33.1,23.3,26.6,22.5,82.4,11.57,100,29.17,rain,0,0,,25,249.5,1008.9,59.5,6.7,141.2,12.2,5,,2020-12-21T05:36:45,2020-12-21T18:07:20,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-22,31,23.7,26.8,35,23.7,28.3,22.4,77.4,5.65,100,25,rain,0,0,37.1,20.4,267.5,1008.6,54.5,7.1,221.7,19.1,7,,2020-12-22T05:37:14,2020-12-22T18:07:49,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-23,33,22.6,27.4,38.6,22.6,29.1,21.9,73.6,0,0,0,,0,0,44.6,23.7,265.7,1007.4,49.5,7,259.8,22.3,8,,2020-12-23T05:37:44,2020-12-23T18:08:19,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-24,32.5,24,26.8,38,24,28.2,22,75.8,0.95,100,8.33,rain,0,0,38.9,31.3,258.8,1007.9,58.3,7.2,258.2,22.3,8,,2020-12-24T05:38:15,2020-12-24T18:08:48,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-25,33,23.6,27.5,36.1,23.6,29.2,21.8,72.4,1.88,100,25,rain,0,0,37.1,28.6,250,1008.3,55.8,7.4,180,15.5,7,,2020-12-25T05:38:45,2020-12-25T18:09:16,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2020-12-26,32.5,23,27.4,35.9,23,28.9,21.8,72.9,2.43,100,25,rain,0,0,40.7,27.2,269.1,1009,57.4,7.4,215,18.6,8,,2020-12-26T05:39:16,2020-12-26T18:09:45,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-27,32.5,24.4,27.8,37.5,24.4,29.9,22.1,71.6,0,0,0,,0,0,,22.4,269,1008.9,51.6,7.6,217.3,18.9,7,,2020-12-27T05:39:47,2020-12-27T18:10:13,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-28,32,23.9,27.6,36.6,23.9,29.7,22.5,74.1,0.48,100,16.67,rain,0,0,37.1,23.3,260.4,1008.2,53,7.6,107.6,9.3,4,,2020-12-28T05:40:18,2020-12-28T18:10:40,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-29,30.5,23.6,26.8,34.8,23.6,28.2,22.3,76.8,5.39,100,16.67,rain,0,0,,29,258,1008.4,65.5,7.2,120.3,10.4,5,,2020-12-29T05:40:49,2020-12-29T18:11:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-30,30,23.7,26.3,34.1,23.7,27.3,22,77.5,6.75,100,20.83,rain,0,0,,28.7,255.6,1008.4,65.9,7.1,122.8,10.6,4,,2020-12-30T05:41:20,2020-12-30T18:11:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2020-12-31,29.5,23.3,25.7,33.9,23.3,26.9,22.6,83.3,6.7,100,25,rain,0,0,,18.4,278.2,1008.4,68.2,6.5,116.7,10,4,,2020-12-31T05:41:51,2020-12-31T18:12:00,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-01,29,23.3,25.8,33.6,23.3,26.8,22.7,83.5,21.56,100,33.33,rain,0,0,,14.8,274.5,1008.6,64.1,7.1,171.8,14.7,6,,2021-01-01T05:42:22,2021-01-01T18:12:25,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-02,32,23.2,26.9,37.4,23.2,29,22.7,78.4,1.8,100,8.33,rain,0,0,,17.5,276.1,1008.6,59.1,6.9,194.7,16.6,6,,2021-01-02T05:42:53,2021-01-02T18:12:50,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-03,32,24,26.7,36.7,24,27.9,22.6,79.2,7.56,100,20.83,rain,0,0,,20.2,266,1008.4,62.6,7.4,181.7,15.5,7,,2021-01-03T05:43:24,2021-01-03T18:13:14,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-04,31,23.7,26.9,35,23.7,28.7,22.5,77.3,2.12,100,4.17,rain,0,0,,24,272.4,1008.1,62.7,7.6,206,17.7,7,,2021-01-04T05:43:55,2021-01-04T18:13:38,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-05,29,23.5,26.2,33.6,23.5,27.9,23.4,84.5,3.83,100,12.5,rain,0,0,,13.6,222,1008,58.4,5.8,196.1,16.8,6,,2021-01-05T05:44:25,2021-01-05T18:14:01,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-06,31,22.7,26.1,36.5,22.7,28,23.1,84.3,25.14,100,25,rain,0,0,,27.7,242.7,1007.5,71.8,6.2,176.1,15.3,6,,2021-01-06T05:44:56,2021-01-06T18:14:23,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-07,29.5,23.2,26.2,33.5,23.2,27.6,23.1,83.9,13.89,100,16.67,rain,0,0,31.7,16.6,241.1,1007.1,69.6,5.4,212.6,18.2,8,,2021-01-07T05:45:26,2021-01-07T18:14:45,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-08,29,24.5,26.7,32.7,24.5,28.4,23.5,83.3,4.06,100,12.5,rain,0,0,,15.8,253.2,1007.3,58.8,6.3,154.3,13.3,5,,2021-01-08T05:45:56,2021-01-08T18:15:06,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-09,31,23.1,25.7,36,23.1,26.6,23.3,87,20.52,100,25,rain,0,0,,24.1,259.7,1007.8,70.4,5.5,165,14.3,6,,2021-01-09T05:46:26,2021-01-09T18:15:26,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-10,30,22.9,26,34.6,22.9,27.5,23,83.7,9.97,100,20.83,rain,0,0,,20.5,261.3,1007.4,66.5,6.6,93.3,8.1,3,,2021-01-10T05:46:55,2021-01-10T18:15:46,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-11,31,23.4,26.6,36,23.4,28.4,23,80.8,3.5,100,12.5,rain,0,0,,18.4,280.4,1008,58.5,6.5,226.9,19.7,8,,2021-01-11T05:47:25,2021-01-11T18:16:04,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-12,29,23.3,25.9,33.1,23.3,27,23,84.3,7.39,100,20.83,rain,0,0,,19.4,267.2,1008.7,67.3,6.3,148.2,12.8,5,,2021-01-12T05:47:53,2021-01-12T18:16:22,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-13,29,23.6,26.4,33.2,23.6,28,23,81.9,2.29,100,20.83,rain,0,0,,20.5,305.2,1009.3,68.9,6.7,215.3,18.7,7,,2021-01-13T05:48:22,2021-01-13T18:16:39,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-14,29,24.3,26.7,32.7,24.3,28.4,23,80.3,1.33,100,8.33,rain,0,0,,16.6,295.4,1010.3,71.8,6.6,197.4,17.2,7,,2021-01-14T05:48:50,2021-01-14T18:16:55,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-15,30.5,23.9,26.8,34.9,23.9,28.4,22.9,79.8,0.35,100,12.5,rain,0,0,,13,292.6,1009.1,62.8,5.7,194.1,16.6,7,,2021-01-15T05:49:17,2021-01-15T18:17:10,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-16,33,22.9,27.8,37.5,22.9,29.7,22.1,72.4,0,0,0,,0,0,,26.8,254.5,1007.6,57.1,6.5,259.9,22.5,9,,2021-01-16T05:49:44,2021-01-16T18:17:25,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-17,30,23.3,26.8,34.5,23.3,29,23.1,80.4,1.21,100,12.5,rain,0,0,37.1,17.5,272.1,1008.1,64.2,6.2,261.5,22.4,9,,2021-01-17T05:50:11,2021-01-17T18:17:38,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-18,27.5,24.1,26,30.8,24.1,27.2,23,83.4,3.75,100,25,rain,0,0,38.9,17.3,307.1,1009.2,63,5.7,169.1,14.6,6,,2021-01-18T05:50:37,2021-01-18T18:17:51,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-19,28.5,22.8,25.8,31.7,22.8,26.8,22.3,81.3,21.95,100,25,rain,0,0,46.4,22.3,256.6,1009.6,68.6,5.6,180.5,15.7,7,,2021-01-19T05:51:03,2021-01-19T18:18:02,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-20,29.5,23.1,26.4,33.1,23.1,27.9,23,82.2,25.42,100,29.17,rain,0,0,,18.4,225.5,1009.4,69.3,5.1,177.3,15.2,6,,2021-01-20T05:51:28,2021-01-20T18:18:13,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-21,28,23.8,26,31.6,23.8,27.1,23.5,86.5,9.57,100,25,rain,0,0,,13,257.5,1009.6,67.2,5.2,167.8,14.6,6,,2021-01-21T05:51:52,2021-01-21T18:18:23,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-22,30,23.6,26.1,35.1,23.6,27.3,22.3,80.2,1.62,100,8.33,rain,0,0,,15.2,260.8,1009.4,67.6,5.3,240,21,9,,2021-01-22T05:52:16,2021-01-22T18:18:32,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-23,29.6,23,26.6,34.4,23,28.8,23.2,82.1,0,0,0,,0,0,,18.4,180,1009.1,57.7,5.5,222.4,19.2,8,,2021-01-23T05:52:39,2021-01-23T18:18:40,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-24,27,22.9,24.6,30.6,22.9,24.9,23.2,91.8,35.1,100,25,rain,0,0,,12.6,193.3,1010,76.5,4.6,147,12.7,5,,2021-01-24T05:53:02,2021-01-24T18:18:47,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-25,30.5,22.7,26.1,35.3,22.7,27.7,23,83.3,9.08,100,12.5,rain,0,0,,20.4,186,1009.5,59,4.9,253.4,22,9,,2021-01-25T05:53:24,2021-01-25T18:18:53,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-26,31,23.4,25.8,36,23.4,26.8,22.9,84.5,12.47,100,20.83,rain,0,0,42.5,25.9,258.7,1008.8,64.1,6,182,15.6,7,,2021-01-26T05:53:46,2021-01-26T18:18:58,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-27,29,22.7,25.3,33.1,22.7,25.8,22.8,86.2,8.38,100,29.17,rain,0,0,42.5,26,254.6,1008.5,74.4,6,169,14.7,6,,2021-01-27T05:54:07,2021-01-27T18:19:02,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-28,28.5,22.7,25.4,32.1,22.7,26,22.4,83.9,18.48,100,25,rain,0,0,,22.4,261.3,1009.1,65.6,6.6,120,10.3,4,,2021-01-28T05:54:27,2021-01-28T18:19:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-29,30,22.6,25.2,34.6,22.6,26,22.8,87,34.17,100,29.17,rain,0,0,35.3,25.4,275.7,1009.3,76.1,5.9,228.9,19.7,8,,2021-01-29T05:54:46,2021-01-29T18:19:07,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-30,28.5,22.5,25.3,32,22.5,26.2,23,87.1,15.01,100,33.33,rain,0,0,37.1,19.2,280.8,1009.7,71.7,5.1,214.2,18.5,7,,2021-01-30T05:55:05,2021-01-30T18:19:09,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-01-31,28,23.1,25.8,31.9,23.1,26.8,23.2,85.8,8.07,100,29.17,rain,0,0,,22.1,250.3,1010.5,61.2,4.8,202.5,17.5,7,,2021-01-31T05:55:23,2021-01-31T18:19:09,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-02-01,31,23,26.4,36.5,23,28,23.3,83.6,14.75,100,8.33,rain,0,0,,16.5,272.7,1010.5,64,5.2,209,18,8,,2021-02-01T05:55:41,2021-02-01T18:19:08,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-02-02,30,23.5,26.4,34.6,23.5,27.8,23.4,84.4,8.81,100,29.17,rain,0,0,,20.5,285.4,1010.2,67,5.8,197.9,17.2,7,,2021-02-02T05:55:57,2021-02-02T18:19:07,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
