name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.495660182,107.0462951",2018-09-01,34,22.3,27.2,37.3,22.3,28.7,21.6,73.2,3.62,100,4.17,rain,0,0,38.9,18.8,344,1012,50.2,6.7,223.5,19.4,8,,2018-09-01T05:52:23,2018-09-01T17:51:33,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-02,32.8,22.3,26.5,36.8,22.3,27.7,22.1,78.3,12.74,100,16.67,rain,0,0,,24.3,34.9,1011.6,53,5.3,214.1,18.5,9,,2018-09-02T05:51:54,2018-09-02T17:51:24,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-03,33,21.9,27.3,36.8,21.9,29,22,75,0.37,100,8.33,rain,0,0,,15.9,354.5,1011.3,42.9,6.6,292.3,25.3,10,,2018-09-03T05:51:25,2018-09-03T17:51:15,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-04,32.8,21.2,27,35.1,21.2,27.8,19.3,64.3,0.03,100,4.17,rain,0,0,,17.7,311.8,1011.6,42.8,7.5,292.9,25.4,10,,2018-09-04T05:50:55,2018-09-04T17:51:05,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-05,32.2,21.6,27,34.2,21.6,27.7,19.5,65.2,0,0,0,,0,0,,17.6,226.1,1011.1,47.1,7.1,246.9,21.3,9,,2018-09-05T05:50:25,2018-09-05T17:50:56,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-06,34,22.2,27.8,36,22.2,29,21.1,69.2,0.05,100,4.17,rain,0,0,,22.3,68.5,1010.1,48.8,6.7,240.1,20.6,9,,2018-09-06T05:49:55,2018-09-06T17:50:46,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-07,33.8,21.8,27.4,36.4,21.8,28.5,21.1,70.6,25.07,100,12.5,rain,0,0,,23.1,90.5,1010.6,44,6.4,234.6,20.3,9,,2018-09-07T05:49:25,2018-09-07T17:50:36,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-08,34.6,22.7,27.8,35.8,22.7,28.7,20.7,68.1,0.15,100,8.33,rain,0,0,,22.3,46,1010.1,43.7,7.4,267.6,23.1,9,,2018-09-08T05:48:54,2018-09-08T17:50:25,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-09,35,21.6,27.9,35.3,21.6,28.4,19,62.2,0,0,0,,0,0,40.7,26.6,64.6,1011.5,37.5,6.5,284.4,24.5,10,,2018-09-09T05:48:23,2018-09-09T17:50:15,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-10,35,21.8,28.2,34.9,21.8,28.8,18.9,60,0,0,0,,0,0,40.7,26,90.8,1012.7,31.7,7.4,287.3,24.8,10,,2018-09-10T05:47:52,2018-09-10T17:50:04,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-11,34.8,23,28.2,34.6,23,28.9,19.7,63.3,0,0,0,,0,0,,30,62,1012.5,37.1,7.8,271.1,23.4,9,,2018-09-11T05:47:21,2018-09-11T17:49:54,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-12,33.8,22.1,28,35.3,22.1,29.2,20.2,64.1,0,0,0,,0,0,,16.8,270.5,1011.8,44.8,6.7,296.1,25.7,10,,2018-09-12T05:46:49,2018-09-12T17:49:43,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-13,32.8,22.2,27.3,33.6,22.2,28,19.4,64,0.05,100,4.17,rain,0,0,,16.6,17.6,1010,44.2,6.8,308.9,26.7,10,,2018-09-13T05:46:18,2018-09-13T17:49:32,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-14,32.6,20.6,26.8,33.1,20.6,27.2,19.2,65.4,0,0,0,,0,0,,15.5,276.8,1010.5,43.2,6.6,273.3,23.7,10,,2018-09-14T05:45:46,2018-09-14T17:49:21,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-15,32.8,20.4,26.9,34.6,20.4,28,20,67.4,0,0,0,,0,0,,16.6,345,1010,50.7,7,278.2,24,10,,2018-09-15T05:45:14,2018-09-15T17:49:11,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-16,34.2,22.4,27.9,33.9,22.4,27.9,17.5,56.2,0,0,0,,0,0,,27.8,81.1,1009.2,40.3,7.5,274.2,23.7,9,,2018-09-16T05:44:43,2018-09-16T17:49:00,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-17,35.7,21.4,28.5,35.1,21.4,28.7,17.4,54.9,0,0,0,,0,0,51.8,31.7,81.1,1009.9,28,7.4,298.5,25.9,10,,2018-09-17T05:44:11,2018-09-17T17:48:49,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-18,35,24.8,29.2,35.8,24.8,29.9,19,56.6,0,0,0,,0,0,,24.3,79.4,1011.1,40,7.1,278.9,24.2,9,,2018-09-18T05:43:39,2018-09-18T17:48:38,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96781099999,96749099999,96751099999,96749599999,96745099999"
"-6.495660182,107.0462951",2018-09-19,31.6,23.9,27.6,34.3,23.9,29.1,20.6,66.4,0.05,100,4.17,rain,0,0,,23.7,80.2,1010.5,54,6.6,208.6,18,8,,2018-09-19T05:43:07,2018-09-19T17:48:27,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-20,32.1,22.7,27.7,35.2,22.7,29.4,21.4,69.5,13.42,100,16.67,rain,0,0,,20.7,87.9,1010.3,54.3,6.1,221,19.1,9,,2018-09-20T05:42:35,2018-09-20T17:48:16,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-21,28.2,22.3,26.2,31.3,22.3,27.5,22.1,78.4,11.28,100,20.83,rain,0,0,,12.5,2.8,1011.8,59.9,5.9,226.1,19.6,8,,2018-09-21T05:42:03,2018-09-21T17:48:06,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-22,34.4,22.1,27.9,36.5,22.1,29.2,20.7,66.9,0.24,100,8.33,rain,0,0,,22.7,40.7,1012.3,42.9,7,273.3,23.5,9,,2018-09-22T05:41:31,2018-09-22T17:47:55,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-23,33.8,22.4,28,37.3,22.4,29.9,21.3,68.2,14.04,100,4.17,rain,0,0,,19.9,72.6,1012.2,51.3,5.7,307.6,26.7,10,,2018-09-23T05:40:59,2018-09-23T17:47:44,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-24,34.6,21,27.8,35.8,21,28.9,19.9,64.5,0,0,0,,0,0,,18.8,59.4,1011.5,37.2,6.2,314.1,27.3,10,,2018-09-24T05:40:28,2018-09-24T17:47:34,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-25,33.8,21.3,27.9,36.6,21.3,29.2,20.1,64.2,0,0,0,,0,0,,22.2,347.7,1010.9,35.4,6.7,289.9,25.2,10,,2018-09-25T05:39:56,2018-09-25T17:47:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-26,33.6,21.7,27.9,36.8,21.7,29.5,21.1,68.2,0.41,100,4.17,rain,0,0,,18,19.2,1010.6,44.2,6.2,290,25.1,10,,2018-09-26T05:39:25,2018-09-26T17:47:14,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-27,33,23.4,27.7,37,23.4,29.8,22.4,74,19.56,100,16.67,rain,0,0,,16.9,47.2,1010.1,50.8,5.9,306,26.6,10,,2018-09-27T05:38:53,2018-09-27T17:47:04,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-28,34.6,21.3,28.1,35.6,21.3,29.2,20,64.2,0,0,0,,0,0,,24.1,58.7,1009.6,39.8,6.6,327.3,28.4,10,,2018-09-28T05:38:22,2018-09-28T17:46:54,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-29,34,21.3,28,35.3,21.3,29,19.6,62.5,0,0,0,,0,0,29.5,17.6,0.3,1009.7,38.7,6.7,308.3,26.6,10,,2018-09-29T05:37:52,2018-09-29T17:46:45,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-09-30,33.8,21.7,28.4,36.6,21.7,29.9,20.5,64,0,0,0,,0,0,,19.9,45.9,1009.4,42.7,6.6,300.4,25.9,10,,2018-09-30T05:37:21,2018-09-30T17:46:36,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-01,33.8,23.1,28.2,37.3,23.1,30.2,21.7,69.4,0,0,0,,0,0,,22.7,41.4,1010,43.6,6,295.5,25.6,10,,2018-10-01T05:36:51,2018-10-01T17:46:27,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-02,33,22.3,28,38.1,22.3,30.4,22.4,72.9,0,0,0,,0,0,,17.6,14.9,1010,45.8,5.9,296.5,25.6,10,,2018-10-02T05:36:21,2018-10-02T17:46:18,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-03,33.8,22.9,28.6,39.1,22.9,31.3,22.4,70.1,1.27,100,12.5,rain,0,0,31.7,20.4,20.5,1010.4,46.4,6,287.9,24.9,10,,2018-10-03T05:35:51,2018-10-03T17:46:10,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-04,33.8,23.3,28.8,36.6,23.3,31.5,22.4,70.1,0.33,100,8.33,rain,0,0,40.7,23.4,54.2,1010,46.9,6.4,300.8,26,10,,2018-10-04T05:35:21,2018-10-04T17:46:02,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-05,34.8,24.2,29,37.7,24.2,31.6,22.2,68.3,0,0,0,,0,0,33.5,22.3,71.5,1010.2,43.7,6.4,303,26.1,10,,2018-10-05T05:34:52,2018-10-05T17:45:54,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-06,34.6,22.9,29,36.7,22.9,31,21.2,64.7,0,0,0,,0,0,33.5,23.1,59.2,1010.4,43.5,7.3,306.8,26.7,10,,2018-10-06T05:34:23,2018-10-06T17:45:46,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-07,35.4,22.9,28.9,35,22.9,29.7,19.2,59.2,0,0,0,,0,0,,26,79,1010.3,37,6.9,301.2,26.1,10,,2018-10-07T05:33:55,2018-10-07T17:45:39,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-08,35.4,22.9,28.8,35.8,22.9,29.6,18.9,57.9,0,0,0,,0,0,,27.1,79.4,1009.6,31.6,7.5,304,26.4,10,,2018-10-08T05:33:27,2018-10-08T17:45:33,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-09,35.8,21.7,29.2,35.4,21.7,29.8,18.5,56.6,0,0,0,,0,0,,25.9,62.7,1009.6,39.5,6.8,283,24.4,10,,2018-10-09T05:33:00,2018-10-09T17:45:27,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-10,33.8,22.2,28.4,38,22.2,30.5,21.1,65.7,0.19,100,4.17,rain,0,0,,17.6,356.9,1009.5,39.9,7.2,295,25.4,10,,2018-10-10T05:32:32,2018-10-10T17:45:21,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-11,34.6,22.2,29,37.5,22.2,31,20.9,63.6,0,0,0,,0,0,,19.5,62.5,1010,44.1,6.3,292.2,25.2,10,,2018-10-11T05:32:06,2018-10-11T17:45:15,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-12,33.8,22.3,28.6,38,22.3,30.9,21.6,67.2,0,0,0,,0,0,,15.5,9.4,1011.3,45.1,6.4,257.1,22.1,9,,2018-10-12T05:31:40,2018-10-12T17:45:11,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-13,33.8,22.9,28.6,36.9,22.9,30.5,21,64.8,0,0,0,,0,0,,18.8,328.8,1011.3,46.1,6.8,229.4,19.9,8,,2018-10-13T05:31:14,2018-10-13T17:45:06,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-14,33.8,22.5,28.6,38.2,22.5,30.7,21.5,66.8,0,0,0,,0,0,,21.3,60,1011.6,50.7,6.5,243.9,21.1,9,,2018-10-14T05:30:49,2018-10-14T17:45:02,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-15,33.8,22.9,28.5,39.1,22.9,30.7,22.2,70.6,2.99,100,12.5,rain,0,0,,18,352.6,1011.9,50.1,6.1,294.4,25.5,10,,2018-10-15T05:30:25,2018-10-15T17:44:59,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-16,33.8,22.6,28.2,38,22.6,30.3,22.4,72.3,0.24,100,8.33,rain,0,0,,16.6,346.3,1011.5,46.2,5.8,292.7,25.1,10,,2018-10-16T05:30:01,2018-10-16T17:44:56,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-17,34,22.7,28.5,37.3,22.7,30.6,21.7,68.3,0.06,100,4.17,rain,0,0,,15.1,315.4,1011,46.7,5.8,272.1,23.4,10,,2018-10-17T05:29:37,2018-10-17T17:44:54,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-18,35.2,22.6,28.3,39.8,22.6,30.3,21.5,68.4,36.56,100,8.33,rain,0,0,,15.5,259.9,1010.8,47.3,5.5,283.6,24.4,10,,2018-10-18T05:29:15,2018-10-18T17:44:52,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-19,33.8,22.7,28.1,38.1,22.7,30.2,21.8,69.8,6.32,100,16.67,rain,0,0,,19.2,32.7,1011.2,48.8,5.9,233.8,20.1,9,,2018-10-19T05:28:53,2018-10-19T17:44:51,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-20,34.8,22.3,28,37.8,22.3,30.1,21.8,70.5,9.32,100,4.17,rain,0,0,29.5,20.8,190.9,1011.9,46.6,6,267.4,23.2,9,,2018-10-20T05:28:31,2018-10-20T17:44:50,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-21,34.8,22.1,28.7,39.4,22.1,31.3,22.1,68.9,0,0,0,,0,0,,27.7,76.5,1011.7,44.7,7.2,290.5,25.1,10,,2018-10-21T05:28:11,2018-10-21T17:44:50,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-10-22,34,22.3,28.5,38.3,22.3,31.4,22.3,70.4,24.33,100,8.33,rain,0,0,,22.3,72.9,1011.8,48.1,7.1,293.4,25.3,10,,2018-10-22T05:27:51,2018-10-22T17:44:51,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2018-10-23,32.8,22.1,27,37,22.1,28.9,22.5,77.6,7.29,100,12.5,rain,0,0,,18.4,251,1012.3,54,6.5,106,9.1,4,,2018-10-23T05:27:32,2018-10-23T17:44:52,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2018-10-24,34,21.7,27.9,39.4,21.7,30.1,22.2,72.5,2.73,100,16.67,rain,0,0,,20.5,207.7,1011.5,49.2,6.9,221.7,19.2,8,,2018-10-24T05:27:13,2018-10-24T17:44:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2018-10-25,34,23.6,28.5,37.3,23.6,31,22.4,71,4.38,100,8.33,rain,0,0,,20.5,90.9,1011.7,43.6,6.4,282.6,24.4,10,,2018-10-25T05:26:55,2018-10-25T17:44:57,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2018-10-26,34,22.5,28.6,38.3,22.5,31.5,22.5,70.7,1.84,100,8.33,rain,0,0,,20.5,65.4,1012.1,46.1,7,288.7,25.1,10,,2018-10-26T05:26:38,2018-10-26T17:45:00,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2018-10-27,33,22.3,27.7,38.1,22.3,30.2,23.1,77.3,8.63,100,20.83,rain,0,0,,20.5,99.4,1011.6,57.5,6.7,263.4,22.9,10,,2018-10-27T05:26:22,2018-10-27T17:45:04,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2018-10-28,33,22.4,27.6,38.1,22.4,30.2,23.1,77.8,23.58,100,20.83,rain,0,0,,16.6,322.1,1010.5,61.5,6.5,207.5,17.9,9,,2018-10-28T05:26:07,2018-10-28T17:45:09,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,remote,96745099999"
"-6.495660182,107.0462951",2018-10-29,33,22.8,27.7,38.1,22.8,30.2,23.5,79.4,4.64,100,12.5,rain,0,0,,14.8,24.2,1009.5,64.3,7.7,199,17.3,8,,2018-10-29T05:25:52,2018-10-29T17:45:14,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2018-10-30,33,22.7,27.6,39.3,22.7,30.5,23.7,80.2,7.17,100,25,rain,0,0,,18.4,53,1009.1,55.4,6.5,160.9,13.9,5,,2018-10-30T05:25:39,2018-10-30T17:45:20,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2018-10-31,34,23.4,28.5,36.5,23.4,30.8,22,70.5,1.36,100,16.67,rain,0,0,,20.5,77.2,1009.1,57,6.6,251.6,21.7,9,,2018-10-31T05:25:26,2018-10-31T17:45:27,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2018-11-01,34,23.5,28.3,38.3,23.5,31.2,22.8,73.4,7.44,100,25,rain,0,0,,18.4,36.1,1008.8,57,6.6,215.4,18.6,7,,2018-11-01T05:25:14,2018-11-01T17:45:34,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2018-11-02,33,22.6,27.9,38.1,22.6,30.4,23.1,76.4,13.13,100,20.83,rain,0,0,,27.7,54.1,1010.1,54.2,7.3,236,20.4,9,,2018-11-02T05:25:03,2018-11-02T17:45:42,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2018-11-03,33,22.3,27.4,38.1,22.3,29.5,22.4,75.8,4.67,100,12.5,rain,0,0,,14.8,142,1010.5,60.2,6,208.1,18,8,,2018-11-03T05:24:53,2018-11-03T17:45:51,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2018-11-04,33,22.5,27.6,39.3,22.5,30.2,23.3,78.7,6.5,100,16.67,rain,0,0,,16.6,332.4,1009.8,55.1,7.4,208.3,18,7,,2018-11-04T05:24:44,2018-11-04T17:46:01,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2018-11-05,33,23.5,28.2,39.2,23.5,31.4,23.6,77.3,0.01,100,4.17,rain,0,0,,13.2,339.4,1008.9,54.3,5.9,229.8,19.9,8,,2018-11-05T05:24:36,2018-11-05T17:46:11,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2018-11-06,33.2,23.4,27.3,37.5,23.4,29.2,23,78.5,7.55,100,16.67,rain,0,0,,21.8,197.7,1008.5,47.3,6.4,87.8,7.5,3,,2018-11-06T05:24:28,2018-11-06T17:46:22,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
