name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.579801558, 106.8406803",2020-03-04,31.4,22.2,26.3,38.2,22.2,28.9,23.5,84.7,2.57,100,16.67,rain,0,0,,24.1,256.6,1009.8,66.5,5.5,130.8,11.3,5,,2020-03-04T05:57:59,2020-03-04T18:10:32,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-05,30.7,21.9,25.9,33,21.9,26.9,21.7,78.7,15.64,100,20.83,rain,0,0,,19,249.2,1010.2,64.1,6.5,158.8,13.7,5,,2020-03-05T05:57:56,2020-03-05T18:10:07,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-06,32.4,22,27.4,37.9,22,29.8,22.4,75.5,8.72,100,8.33,rain,0,0,,20.5,282.4,1010.5,46.6,6.8,287.6,24.8,10,,2020-03-06T05:57:53,2020-03-06T18:09:42,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-07,32.4,22.2,27.1,37.6,22.2,29,21.9,74,0.07,100,4.17,rain,0,0,37.1,19.5,265.9,1011.1,58.2,7.2,185.6,16,7,,2020-03-07T05:57:50,2020-03-07T18:09:17,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-08,32,21.9,27,37.9,21.9,29,22.2,75.5,24.79,100,16.67,rain,0,0,,18.8,269.4,1010.5,58.3,6.8,173.6,14.9,6,,2020-03-08T05:57:46,2020-03-08T18:08:51,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-09,33,22.6,27.5,39.3,22.6,29.6,21.7,71.4,0.07,100,8.33,rain,0,0,37.1,29.5,262.3,1009.2,57.2,7.6,159.9,13.8,6,,2020-03-09T05:57:42,2020-03-09T18:08:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-10,33.7,22.8,28.2,38.5,22.8,30.9,22.5,72.4,1.34,100,4.17,rain,0,0,,18.4,267.9,1008.4,46.7,7.4,253.5,21.9,9,,2020-03-10T05:57:37,2020-03-10T18:07:59,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-11,32.7,23.1,27.7,39.2,23.1,30.6,23.7,79.6,2.67,100,16.67,rain,0,0,,16.6,233.4,1009,50.8,6.8,179.5,15.5,7,,2020-03-11T05:57:33,2020-03-11T18:07:32,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-12,31,21.8,25.7,36.9,21.8,27.1,23.3,87.2,37.73,100,33.33,rain,0,0,,11.4,166.9,1011,61.6,5.2,113.7,9.9,5,,2020-03-12T05:57:27,2020-03-12T18:07:05,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-13,32.1,21.6,26.8,36.9,21.6,28.6,22.2,77,8.19,100,12.5,rain,0,0,,14.8,251.3,1011.9,56,7,263.7,22.7,9,,2020-03-13T05:57:22,2020-03-13T18:06:37,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-14,33.4,22.7,27.6,39.3,22.7,30.3,23.2,77.9,1.8,100,4.17,rain,0,0,,17.8,161.5,1010.3,52.1,5.7,181.7,15.6,7,,2020-03-14T05:57:17,2020-03-14T18:06:10,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-15,32,21.9,27,39.2,21.9,29.4,23.2,80.4,34.07,100,16.67,rain,0,0,,22.3,150,1009.7,54.2,6.7,110.4,9.5,4,,2020-03-15T05:57:11,2020-03-15T18:05:42,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999"
"-6.579801558, 106.8406803",2020-03-16,32.7,21.8,26.1,38.5,21.8,27.6,23.1,84.6,23.82,100,25,rain,0,0,,24.9,168.3,1010.8,64.6,6.2,177.6,15.3,7,,2020-03-16T05:57:05,2020-03-16T18:05:14,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-17,32.7,21.5,27.2,37.9,21.5,29.6,23.1,79.6,0.56,100,8.33,rain,0,0,,20.7,166.7,1010.7,53.4,6.1,225.9,19.6,9,,2020-03-17T05:56:58,2020-03-17T18:04:46,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-18,27.7,22.7,25.7,31.4,22.7,26.8,23.3,87,5.39,100,20.83,rain,0,0,,9.4,191.6,1010.1,60.7,5.1,105.9,9,4,,2020-03-18T05:56:52,2020-03-18T18:04:17,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-19,31.7,21.3,26,36.4,21.3,27.6,23,84.3,39.61,100,20.83,rain,0,0,,23.7,218.5,1010.6,58.9,5.2,87.5,7.6,3,,2020-03-19T05:56:45,2020-03-19T18:03:49,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-20,31.4,20.8,24.9,38,20.8,25.5,22.9,89.6,16.7,100,20.83,rain,0,0,,14,230.8,1010.9,58,5.1,153.9,13.4,6,,2020-03-20T05:56:39,2020-03-20T18:03:20,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-21,31.7,21.2,26.9,37.5,21.2,29.5,23.1,80.6,1.31,100,8.33,rain,0,0,,16.6,106.2,1010.6,56.4,6,134.1,11.6,6,,2020-03-21T05:56:32,2020-03-21T18:02:51,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-22,30.4,22.6,26.3,34.7,22.6,28.1,23.3,84.1,23.31,100,29.17,rain,0,0,,13,168.2,1010.7,61.5,6.2,150,13,5,,2020-03-22T05:56:25,2020-03-22T18:02:23,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-23,31.7,21.9,26.2,36.4,21.9,27.3,22.7,82,12.83,100,20.83,rain,0,0,,11.2,213.1,1010.2,58,5.6,176.7,15.4,6,,2020-03-23T05:56:17,2020-03-23T18:01:54,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-24,31.7,21.7,26.6,37.9,21.7,28.9,23.2,82,4.02,100,12.5,rain,0,0,,15.7,198.6,1008.7,53.4,5.2,240.4,20.8,9,,2020-03-24T05:56:10,2020-03-24T18:01:25,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-25,32,21.5,27.2,37.9,21.5,30,23.5,80.9,43.64,100,20.83,rain,0,0,,15.3,219,1008.6,60.2,6.2,247,21.3,9,,2020-03-25T05:56:03,2020-03-25T18:00:56,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-26,31.4,22.7,26.8,38,22.7,29.1,23.5,82.9,28.46,100,25,rain,0,0,,18.3,152.7,1008.9,59.7,5.2,251,21.6,9,,2020-03-26T05:55:56,2020-03-26T18:00:27,0.02,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-27,31.7,22.3,26.6,38.4,22.3,28.7,23.3,82.3,7.98,100,8.33,rain,0,0,,16,224.7,1009.6,65.5,5.7,103,8.9,4,,2020-03-27T05:55:48,2020-03-27T17:59:58,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-28,31,22.1,27.2,37.4,22.1,30,23.4,80.2,5.5,100,12.5,rain,0,0,,13,228.3,1009.2,57.5,5.7,205.3,17.8,7,,2020-03-28T05:55:41,2020-03-28T17:59:29,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-29,33.4,22.5,27.2,41.2,22.5,29.7,23.3,80,10.51,100,12.5,rain,0,0,,23.9,227.8,1008.3,53.4,5.6,144.5,12.4,6,,2020-03-29T05:55:34,2020-03-29T17:59:00,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-30,32.7,21.9,25.8,38.9,21.9,27.1,23,85.6,34.41,100,16.67,rain,0,0,,13.2,174,1009.3,51.1,5.5,106,9.2,4,,2020-03-30T05:55:27,2020-03-30T17:58:32,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-03-31,33.7,21.8,26.6,41.2,21.8,28.6,23,82,23.23,100,12.5,rain,0,0,,17.5,258.9,1009.5,51.3,6.2,217.8,18.9,8,,2020-03-31T05:55:19,2020-03-31T17:58:03,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-01,33,21.9,27.2,38.1,21.9,29.4,22.8,78.3,4.55,100,12.5,rain,0,0,,23.6,229.1,1009.5,53.7,6.6,179.8,15.6,6,,2020-04-01T05:55:12,2020-04-01T17:57:35,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-02,33,22.4,27.4,38.4,22.4,29.8,22.9,77.1,0.14,100,8.33,rain,0,0,,20.9,254.5,1009.2,49.4,7.4,271.2,23.6,10,,2020-04-02T05:55:05,2020-04-02T17:57:06,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-03,33,21.7,27.2,38.4,21.7,29.6,23.1,78.9,0.59,100,4.17,rain,0,0,,17.3,277.6,1009.8,49.1,6.4,252.3,21.9,9,,2020-04-03T05:54:58,2020-04-03T17:56:38,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-04,32.7,22.7,27.5,39.8,22.7,30.2,23.3,78.9,8.75,100,16.67,rain,0,0,,21.2,237.8,1009.9,51.9,5.6,244.8,21,9,,2020-04-04T05:54:51,2020-04-04T17:56:10,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-05,32.4,22.7,26.6,39.2,22.7,28.4,23.1,81.7,14.48,100,16.67,rain,0,0,,13.5,215.9,1010.2,56.7,5.8,165.2,14.4,6,,2020-04-05T05:54:45,2020-04-05T17:55:43,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-06,32,21.8,26,39.2,21.8,27.2,23.2,85.2,18.69,100,25,rain,0,0,33.5,20.1,262.9,1010.1,64.3,5.5,160.5,13.7,6,,2020-04-06T05:54:38,2020-04-06T17:55:15,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-07,32.3,21.9,26.9,38.3,21.9,29.1,22.8,79,13.34,100,12.5,rain,0,0,,26.7,249.2,1009.8,54.8,7.3,177.2,15.5,7,,2020-04-07T05:54:32,2020-04-07T17:54:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-08,31.7,22.1,27.3,38,22.1,29.8,22.9,77.3,1.11,100,4.17,rain,0,0,,14.8,230.2,1010.5,48.3,7.1,214.2,18.4,8,,2020-04-08T05:54:26,2020-04-08T17:54:21,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-09,31.3,22.9,27.2,37,22.9,29.8,23.5,80.7,1.33,100,20.83,rain,0,0,,14,193.4,1011.1,58.8,5.4,160,13.8,6,,2020-04-09T05:54:20,2020-04-09T17:53:55,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96751099999,96749099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-10,32.7,22.3,26.9,40.2,22.3,29.2,23.7,83.2,4.18,100,16.67,rain,0,0,,20.4,217.7,1011.4,56.8,5,182.6,15.8,8,,2020-04-10T05:54:14,2020-04-10T17:53:28,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-11,33.7,22.1,27.4,39.7,22.1,29.9,23.5,80.4,4.23,100,20.83,rain,0,0,,15.3,196.1,1011.1,55.9,6,281.9,24.4,10,,2020-04-11T05:54:08,2020-04-11T17:53:02,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-12,33,22.5,27.7,40.6,22.5,30.9,23.9,80.6,8.18,100,8.33,rain,0,0,,22.3,172.7,1009.8,51.9,5.7,281.3,24.2,10,,2020-04-12T05:54:03,2020-04-12T17:52:37,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-13,32.4,21.8,26.8,38.8,21.8,29.2,23.9,85.1,44.14,100,16.67,rain,0,0,,16.3,141,1009.7,60,5.4,194.7,16.8,7,,2020-04-13T05:53:58,2020-04-13T17:52:12,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-14,31.7,21.9,27.3,37.9,21.9,30.3,23.7,81.4,1.73,100,4.17,rain,0,0,,10.9,164.8,1009.8,52.1,5.8,300.5,26,10,,2020-04-14T05:53:53,2020-04-14T17:51:47,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-15,30,22.3,26.8,36.3,22.3,29.3,23.7,83.5,0.75,100,8.33,rain,0,0,,17.3,169.7,1010.5,56.8,5.8,217.5,18.7,8,,2020-04-15T05:53:49,2020-04-15T17:51:22,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-16,32.7,22.4,27.8,38.4,22.4,30.7,23.4,78.4,1.34,100,4.17,rain,0,0,29.5,23.2,138.4,1009.9,50.1,6.2,208.3,17.9,7,,2020-04-16T05:53:44,2020-04-16T17:50:58,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-17,33,22.1,27.6,39.3,22.1,30.2,22.8,76.5,18.35,100,12.5,rain,0,0,,16.6,217,1010.5,50.8,6.3,132.5,11.6,5,,2020-04-17T05:53:41,2020-04-17T17:50:35,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-18,33.4,21.5,26.7,38.2,21.5,28.9,22.7,79.4,25.04,100,8.33,rain,0,0,,16.8,262.8,1010.7,52.5,5.8,165,14.1,7,,2020-04-18T05:53:37,2020-04-18T17:50:11,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-19,33.7,22,27.9,39.8,22,30.9,23.3,77.1,12.08,100,4.17,rain,0,0,,19,171.7,1010.4,47.3,5.4,219.3,19,8,,2020-04-19T05:53:34,2020-04-19T17:49:49,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-20,33.3,23,28.5,39.3,23,31.9,23.7,76.3,0.2,100,4.17,rain,0,0,,15.3,96.5,1010,51.6,5.7,212.9,18.4,7,,2020-04-20T05:53:31,2020-04-20T17:49:27,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-21,31.3,23.5,27.6,37.3,23.5,30.6,23.5,79,3.49,100,8.33,rain,0,0,,17.3,124.2,1009.6,60.1,5.8,70.4,6,2,,2020-04-21T05:53:28,2020-04-21T17:49:05,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-22,34,22.2,28.2,39.7,22.2,30.9,22.8,73.9,0,0,0,,0,0,29.5,26.4,139.4,1009.2,41.3,6.7,206.6,17.8,7,,2020-04-22T05:53:26,2020-04-22T17:48:44,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-23,34.7,23.4,28.9,41.3,23.4,32.9,23.7,74.8,0.6,100,4.17,rain,0,0,,27.2,133.5,1009,44.5,7.1,160.5,14,6,,2020-04-23T05:53:24,2020-04-23T17:48:23,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-24,32.3,22.5,27.1,39.2,22.5,29.8,23.3,80.1,9.26,100,16.67,rain,0,0,,22.8,148.3,1009.3,53.6,6.5,92.7,8,4,,2020-04-24T05:53:23,2020-04-24T17:48:03,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-25,32,21.2,27,37.1,21.2,29,22.1,75.6,0,0,0,,0,0,,15.8,143.9,1009.5,47.3,6.4,217.8,19,8,,2020-04-25T05:53:22,2020-04-25T17:47:44,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-26,33,22.4,27.4,39.2,22.4,30,23.4,79.6,10.12,100,12.5,rain,0,0,,18.4,172.9,1009.8,55.7,5.5,224.9,19.6,9,,2020-04-26T05:53:21,2020-04-26T17:47:25,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-27,32.4,22.2,26.2,38.8,22.2,27.6,23.3,84.8,13.67,100,29.17,rain,0,0,,17.3,192.4,1010.3,64.5,5.7,86.8,7.5,3,,2020-04-27T05:53:21,2020-04-27T17:47:06,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-28,31.7,21.6,26,36.4,21.6,27.2,22.9,83.8,20.47,100,16.67,rain,0,0,,21.8,164.6,1010,54.9,5.1,73.2,6.3,3,,2020-04-28T05:53:21,2020-04-28T17:46:48,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-29,32.7,21.5,26.1,39.4,21.5,27.9,23,83.7,33.61,100,12.5,rain,0,0,,16.6,160.3,1009.5,54.4,5.5,174.4,15.1,7,,2020-04-29T05:53:22,2020-04-29T17:46:31,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-04-30,31.1,22.5,26.4,37.1,22.5,28.1,23.5,85,15.71,100,16.67,rain,0,0,,19.4,138.4,1010,67.3,4.7,194.6,16.8,7,,2020-04-30T05:53:23,2020-04-30T17:46:15,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-05-01,31,22.2,26.7,36.5,22.2,28.4,23.6,83.8,6.24,100,8.33,rain,0,0,,16,162.9,1009.3,62.9,5.5,102.7,8.9,4,,2020-05-01T05:53:24,2020-05-01T17:45:59,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2020-05-02,29.7,21.9,25.9,33.6,21.9,27,22.8,83.8,7.49,100,16.67,rain,0,0,42.5,27,157.2,1008.7,63.8,6.1,166.6,14.4,6,,2020-05-02T05:53:26,2020-05-02T17:45:44,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
