name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.405015831, 106.9313518",2020-07-30,32.8,24,27.7,34.8,24,29,20.8,67.2,0,0,0,,0,0,,14.6,170,1010.3,43,5,273.2,23.6,9,,2020-07-30T06:03:47,2020-07-30T17:53:45,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-07-31,32,23.1,27.4,32.1,23.1,27.8,17.9,57.6,0,0,0,,0,0,,14.6,126.9,1010.3,47.4,6.1,275.1,23.7,9,,2020-07-31T06:03:37,2020-07-31T17:53:49,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-01,32.9,22.1,27.1,33.4,22.1,27.7,19.3,64.3,0,0,0,,0,0,,19.6,189,1009.9,32.9,6,266.4,22.9,9,,2020-08-01T06:03:26,2020-08-01T17:53:52,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-02,33.8,23.1,27.6,37.1,23.1,29.2,20.8,68,0.04,100,4.17,rain,0,0,,12.5,219.2,1009.5,42.7,5.9,255.7,22.1,9,,2020-08-02T06:03:15,2020-08-02T17:53:55,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-03,33,24.1,28.4,36.3,24.1,30.5,22,69.7,0,0,0,,0,0,,19.4,131.4,1008.5,40.8,5.8,231.9,20,8,,2020-08-03T06:03:02,2020-08-03T17:53:58,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-04,32.9,25.6,28.6,36.8,25.6,31.1,22.4,70,0.02,100,4.17,rain,0,0,35.3,19.9,119.9,1008.3,50.3,5.7,235.8,20.2,8,,2020-08-04T06:02:50,2020-08-04T17:54:00,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-05,32,24.1,27.8,35.9,24.1,30.2,22.5,73.5,0.15,100,4.17,rain,0,0,,14.6,139.9,1009.4,40.4,5.3,231.4,20,8,,2020-08-05T06:02:36,2020-08-05T17:54:02,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-06,33.8,24.8,28.7,37.1,24.8,31.2,22.5,71.1,0,0,0,,0,0,,21.9,89.1,1009.2,42.6,5.2,182.9,15.9,7,,2020-08-06T06:02:22,2020-08-06T17:54:03,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-07,32.9,24.7,28.6,37.1,24.7,31.3,23.3,74.4,0,0,0,,0,0,,18.4,80.2,1009.3,46.2,5.5,243.7,21.1,9,,2020-08-07T06:02:06,2020-08-07T17:54:04,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-08,32.8,25,28.3,37.9,25,31,23.5,76.3,4.12,100,4.17,rain,0,0,,17.3,138.4,1009.1,51.7,4.8,233.8,20.4,8,,2020-08-08T06:01:51,2020-08-08T17:54:04,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-09,33.8,24.5,28.2,40.3,24.5,30.9,23.6,77.7,12.55,100,12.5,rain,0,0,,16.4,136.6,1010,54.3,5.4,186.5,16,7,,2020-08-09T06:01:34,2020-08-09T17:54:04,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-10,33.8,24.9,28.5,37.3,24.9,30.9,23,74.1,0,0,0,,0,0,,21.9,102.3,1010.5,42.2,5.5,252.9,21.8,9,,2020-08-10T06:01:17,2020-08-10T17:54:03,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-11,32,25.1,27.4,36.9,25.1,29.3,23.3,79,2.32,100,8.33,rain,0,0,,16.8,180.3,1011.3,50.2,5.4,199,17.3,7,,2020-08-11T06:00:59,2020-08-11T17:54:02,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-12,32.2,25,28.2,37,25,30.5,23,74.5,0.05,100,8.33,rain,0,0,,19.4,113.8,1011.3,52,5.6,238.9,20.6,9,,2020-08-12T06:00:41,2020-08-12T17:54:00,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-13,30.8,23,26.1,36.3,23,27.5,23.3,84.8,49.06,100,16.67,rain,0,0,,18.2,194.6,1011,54.1,5,153.1,13.2,6,,2020-08-13T06:00:22,2020-08-13T17:53:58,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-14,31.1,23,26.6,35.7,23,28.6,22.8,80.4,10.09,100,16.67,rain,0,0,,15.5,157.1,1010,47.4,5.5,230.9,20,8,,2020-08-14T06:00:02,2020-08-14T17:53:55,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-15,32.9,24.1,28,37,24.1,30.4,23.1,76.2,0,0,0,,0,0,,19.2,86.4,1010.2,46,5.6,259,22.4,9,,2020-08-15T05:59:42,2020-08-15T17:53:52,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-16,33,24,28.3,37.1,24,30.7,22.9,74.2,3.37,100,4.17,rain,0,0,35.3,22.9,135,1010.3,47.6,6.1,216.9,18.8,7,,2020-08-16T05:59:21,2020-08-16T17:53:49,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-17,33.9,24,28.2,38.4,24,30.2,22.6,73.9,2.26,100,16.67,rain,0,0,,26.1,153.3,1009.9,43.1,5.3,222.7,19.3,8,,2020-08-17T05:58:59,2020-08-17T17:53:45,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-18,31,24,27.1,35.5,24,28.7,22.5,76.8,8.45,100,16.67,rain,0,0,,11.2,209.9,1009.6,45.7,5.1,212.8,18.4,7,,2020-08-18T05:58:37,2020-08-18T17:53:40,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-19,33,23.8,28.1,38.1,23.8,30.6,22.7,74.1,0,0,0,,0,0,,24.1,70,1008.7,42.9,6.2,203,17.6,8,,2020-08-19T05:58:14,2020-08-19T17:53:35,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-20,32.1,25.4,28.6,36,25.4,31.1,22.8,72.2,0.02,100,4.17,rain,0,0,42.5,25.2,103.6,1009.6,47.4,5.7,223.9,19.5,9,,2020-08-20T05:57:51,2020-08-20T17:53:30,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-21,32.9,25,28.3,35.2,25,30,21.5,67.7,0,0,0,,0,0,37.1,25.4,99.9,1011,36.8,6.9,280,24.2,9,,2020-08-21T05:57:27,2020-08-21T17:53:25,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-22,34,23.1,28.5,35.7,23.1,29.5,20.1,63.2,0,0,0,,0,0,,28.2,133,1011.9,30.6,6,273.2,23.7,9,,2020-08-22T05:57:03,2020-08-22T17:53:19,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-23,34.8,24.1,28.7,37.5,24.1,30.6,21.6,67.5,0,0,0,,0,0,,27.5,105.2,1011.1,31.3,6.2,226.2,19.5,7,,2020-08-23T05:56:38,2020-08-23T17:53:12,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-24,33,24.8,28.2,38.1,24.8,30.1,21.7,68.9,0,0,0,,0,0,,24.1,115.3,1010.7,40.1,6,255.8,22.2,9,,2020-08-24T05:56:13,2020-08-24T17:53:06,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-25,34,22.2,28.6,35.1,22.2,29.5,19.5,60.8,0,0,0,,0,0,,37.1,96.5,1011.2,29.8,6.5,295.7,25.6,10,,2020-08-25T05:55:47,2020-08-25T17:52:59,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-26,33.9,24.4,28.8,36,24.4,30.4,20.6,62.9,0,0,0,,0,0,37.1,22.9,108.1,1010.6,28.6,6.4,298,25.7,10,,2020-08-26T05:55:21,2020-08-26T17:52:51,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-27,33.9,24,28.5,35,24,29.3,19.8,61.7,0,0,0,,0,0,38.9,18.6,90.3,1009.6,31.2,5.9,291.6,25.2,10,,2020-08-27T05:54:54,2020-08-27T17:52:44,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-28,34,23.9,28.6,35.8,23.9,29.9,20.3,62.7,0,0,0,,0,0,,29.5,131.8,1009.3,28.6,6.2,295.6,25.5,10,,2020-08-28T05:54:27,2020-08-28T17:52:36,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-29,34,24.7,29.1,35.9,24.7,30.6,20.9,63.2,0,0,0,,0,0,29.5,27.3,122.1,1008.8,35.3,6.5,253.8,22,9,,2020-08-29T05:53:59,2020-08-29T17:52:27,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-30,33.8,25,28.9,37.2,25,31,21.9,67.4,0,0,0,,0,0,,19.2,107.8,1008.2,38.5,6.1,277.2,23.9,10,,2020-08-30T05:53:31,2020-08-30T17:52:19,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-08-31,34.9,24.9,29.1,36.6,24.9,30.9,20.9,63.2,0,0,0,,0,0,,28,122,1008.7,34.2,6.5,282.9,24.3,10,,2020-08-31T05:53:03,2020-08-31T17:52:10,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-01,34.9,24.1,29,36.4,24.1,30.3,20.1,60.9,0,0,0,,0,0,,20.3,148.6,1009.2,38.6,6.1,283.7,24.5,10,,2020-09-01T05:52:34,2020-09-01T17:52:01,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-02,31.9,25,27.9,35.8,25,29.3,21.8,70.4,20.64,100,4.17,rain,0,0,,15.9,238.6,1009.7,44.5,5.5,217.9,18.7,9,,2020-09-02T05:52:05,2020-09-02T17:51:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-03,32.9,24,28.2,37.8,24,30.5,22.6,72.7,2.61,100,12.5,rain,0,0,37.1,27.5,121.5,1010.3,46.9,5.8,208.3,18,8,,2020-09-03T05:51:36,2020-09-03T17:51:42,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-04,34.7,25.6,29.3,38.3,25.6,31.6,22.5,68.7,0,0,0,,0,0,,26.1,144.8,1009.8,48.2,5.8,152.2,13.1,7,,2020-09-04T05:51:06,2020-09-04T17:51:32,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-05,34.7,25,28.7,40.2,25,31,22.7,71.1,0,0,0,,0,0,,17,210.6,1008.9,49.3,5.5,288.7,24.8,10,,2020-09-05T05:50:36,2020-09-05T17:51:22,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-06,33.8,24,28.4,37.5,24,30.9,22.2,70.1,0,0,0,,0,0,,21.9,174,1009.1,44.4,5.2,296.8,25.8,10,,2020-09-06T05:50:06,2020-09-06T17:51:12,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-07,34.7,24.9,29.1,36.8,24.9,30.9,21.4,65.2,0,0,0,,0,0,,22.1,91.1,1010,41.6,5.6,292.7,25.3,10,,2020-09-07T05:49:36,2020-09-07T17:51:01,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,96739099999,WIHH,WIII,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-08,33.8,26,29.2,35.1,26,30.4,20.5,61.5,0,0,0,,0,0,40.7,25.9,89.6,1010.9,42.5,5.8,267.2,23.1,10,,2020-09-08T05:49:05,2020-09-08T17:50:51,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-09,34.8,25.8,29.7,37.7,25.8,31.6,20.9,60.7,0,0,0,,0,0,,27.3,125.9,1009.5,40.2,6.3,268,23.1,10,,2020-09-09T05:48:34,2020-09-09T17:50:40,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-10,32.9,25,28.3,37,25,30.3,22.4,71.8,7.38,100,4.17,rain,0,0,,16.6,205.1,1008.2,49.9,5.4,134.8,11.6,5,,2020-09-10T05:48:03,2020-09-10T17:50:29,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-11,32.9,24.8,28.6,37.9,24.8,30.7,22.2,69.9,0,0,0,,0,0,,20.5,112.8,1009.3,49,5,264.1,22.8,9,,2020-09-11T05:47:32,2020-09-11T17:50:19,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-12,33.7,24,28.8,38,24,31.3,22.5,70.3,0,0,0,,0,0,,24.8,258.2,1010.8,42.8,5.1,299.6,25.8,10,,2020-09-12T05:47:00,2020-09-12T17:50:08,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-13,33.9,24.8,28.6,37.1,24.8,30.1,21.4,66.7,0.44,100,4.17,rain,0,0,,16.8,208.6,1010.8,44,6.1,280.3,24.1,10,,2020-09-13T05:46:29,2020-09-13T17:49:57,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-14,31.9,23.8,27.3,35.8,23.8,29.2,22.5,76,25.13,100,12.5,rain,0,0,,22.7,171.5,1010.4,54.4,4.8,269.3,23.2,9,,2020-09-14T05:45:57,2020-09-14T17:49:46,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-15,32.8,23.8,26.9,36.7,23.8,28.3,23,81,15.07,100,20.83,rain,0,0,,14.8,174.9,1010.9,56,4.4,204.3,17.6,8,,2020-09-15T05:45:26,2020-09-15T17:49:35,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-16,32.8,22.8,27.5,34.6,22.8,28.7,20.8,69.2,0.09,100,8.33,rain,0,0,,18.2,168.8,1010.8,42.4,5.6,305.4,26.5,10,,2020-09-16T05:44:54,2020-09-16T17:49:24,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-17,32.9,23,28,35.2,23,29.4,20.8,66.7,2.23,100,12.5,rain,0,0,,21.9,107.3,1010,43,5.8,287.5,24.8,10,,2020-09-17T05:44:22,2020-09-17T17:49:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-18,33.7,24,28.4,36.4,24,30.1,21.8,69.8,3.1,100,12.5,rain,0,0,,20.5,106.1,1009.4,39.5,5.8,297.2,25.8,10,,2020-09-18T05:43:50,2020-09-18T17:49:02,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-19,33.9,24.9,29.1,35.8,24.9,30.9,21.7,66.9,0,0,0,,0,0,,33.5,116,1008.8,38.9,6.2,293.3,25.4,10,,2020-09-19T05:43:19,2020-09-19T17:48:51,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-20,28,23.9,25.7,31.9,23.9,26.5,22.7,84,34.77,100,12.5,rain,0,0,44.6,22.3,132.6,1010.2,54.3,6.8,195.3,16.9,8,,2020-09-20T05:42:47,2020-09-20T17:48:40,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.405015831, 106.9313518",2020-09-21,32.8,23,27,37.8,23,29.1,22.7,79.2,43.91,100,12.5,rain,0,0,,20.7,180.6,1010.4,48.5,6,273.1,23.6,10,,2020-09-21T05:42:15,2020-09-21T17:48:29,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-22,33.7,23,26.6,37.3,23,27.6,22.6,80.7,17.52,100,20.83,rain,0,0,,27.8,206.5,1010.9,51,5.4,87.1,7.8,3,,2020-09-22T05:41:43,2020-09-22T17:48:18,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-23,34.7,23.8,28.1,39.3,23.8,30.2,22.3,73.1,0.18,100,4.17,rain,0,0,,18.2,121.5,1010.1,35.3,5.7,272.4,23.5,10,,2020-09-23T05:41:12,2020-09-23T17:48:08,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-24,33.8,24,28.6,39.1,24,31.4,22.8,72.2,0,0,0,,0,0,,19.9,207.2,1011.1,41.4,5.6,242.1,20.9,8,,2020-09-24T05:40:40,2020-09-24T17:47:57,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-25,34.7,24.9,29.2,37.6,24.9,31.1,22.1,68.1,0.15,100,4.17,rain,0,0,,25.3,119.6,1010.3,41.8,5.5,277.5,24.1,10,,2020-09-25T05:40:09,2020-09-25T17:47:47,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-26,32.9,25,28.3,37,25,30.3,22.4,71.7,0.71,100,8.33,rain,0,0,,18.4,206.8,1010.3,45.2,5.8,238.9,20.6,8,,2020-09-26T05:39:38,2020-09-26T17:47:37,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-27,32.9,24.2,27.6,37,24.2,29.3,22.3,73.8,25.32,100,20.83,rain,0,0,,18.2,212.5,1011,47.2,5.9,81.7,7,3,,2020-09-27T05:39:07,2020-09-27T17:47:27,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-28,33.9,24,28.2,38.1,24,30.1,22,70.5,0.07,100,4.17,rain,0,0,29.5,18.4,137.1,1010.4,43,6.1,257,22.3,9,,2020-09-28T05:38:36,2020-09-28T17:47:17,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-29,32.9,24.1,28.3,36.9,24.1,29.8,21.2,66.8,0,0,0,,0,0,,20.1,172.3,1009.7,42.7,5.9,285.5,24.4,10,,2020-09-29T05:38:05,2020-09-29T17:47:08,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-09-30,33.9,24.1,29.1,38.4,24.1,31.2,21.8,66.3,0,0,0,,0,0,,27.9,132.8,1008.3,38.3,6.2,305.5,26.3,10,,2020-09-30T05:37:35,2020-09-30T17:46:58,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-10-01,34,25.6,29,37.6,25.6,31.2,22.5,69.5,0,0,0,,0,0,,106,159.5,1008.8,42.5,5.7,262.7,22.9,10,,2020-10-01T05:37:05,2020-10-01T17:46:49,0.5,Partially cloudy,Partly cloudy throughout the day.,wind,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2020-10-02,33.8,25,27.9,39.1,25,29.6,22.6,74.5,5.77,100,4.17,rain,0,0,,23.5,210.6,1009.6,42.8,5.2,207.7,17.9,8,,2020-10-02T05:36:35,2020-10-02T17:46:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
