name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.588383979, 106.7296876",2020-03-04,31.3,23.5,26.7,38,23.5,29.2,23.8,84.4,2.72,100,16.67,rain,0,0,,24.1,262.6,1010,65.6,5.6,130.8,11.3,5,,2020-03-04T05:58:25,2020-03-04T18:10:59,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-05,30.6,23.1,26.2,32.8,23.1,27.2,22.1,79.2,12.52,100,20.83,rain,0,0,,19.1,266,1010.5,63.7,6.5,158.8,13.7,5,,2020-03-05T05:58:22,2020-03-05T18:10:34,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-06,32.3,23.2,27.8,37.9,23.2,30.3,22.8,75.5,5.8,100,8.33,rain,0,0,,20.5,297.3,1010.7,46.1,6.9,287.6,24.8,10,,2020-03-06T05:58:19,2020-03-06T18:10:09,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-07,32.3,23.4,27.5,37.5,23.4,29.5,22.2,73.9,0.04,100,4.17,rain,0,0,37.1,19.8,268.7,1011.3,58.8,7.4,185.6,16,7,,2020-03-07T05:58:16,2020-03-07T18:09:44,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-08,32,23.2,27.3,37.9,23.2,29.4,22.5,75.3,49.24,100,16.67,rain,0,0,,19.3,267.2,1010.6,57.8,7,173.6,14.9,6,,2020-03-08T05:58:12,2020-03-08T18:09:18,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-09,33,23.5,27.9,39.3,23.5,30.1,22.2,72.1,0.14,100,8.33,rain,0,0,37.1,29.5,262.8,1009.4,57.1,7.7,159.9,13.8,6,,2020-03-09T05:58:08,2020-03-09T18:08:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-10,33.6,24.3,28.6,38.6,24.3,31.4,22.9,72.1,0.89,100,4.17,rain,0,0,,18.4,268,1008.5,45,7.6,253.5,21.9,9,,2020-03-10T05:58:04,2020-03-10T18:08:25,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-11,32.6,24.4,27.9,39.2,24.4,31.1,23.9,79.5,1.91,100,16.67,rain,0,0,,16.9,227,1009.1,50.5,7,179.5,15.5,7,,2020-03-11T05:57:59,2020-03-11T18:07:59,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-12,31,23,26.1,37,23,27.6,23.5,86.3,35.52,100,33.33,rain,0,0,,11.2,184.1,1011.2,61.5,5.3,113.7,9.9,5,,2020-03-12T05:57:54,2020-03-12T18:07:32,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-13,31.9,22.7,27.1,36.6,22.7,29,22.4,76.5,7.06,100,12.5,rain,0,0,,14.8,279.5,1012,55.7,7.2,263.7,22.7,9,,2020-03-13T05:57:49,2020-03-13T18:07:04,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-14,33.3,23.7,27.9,39,23.7,30.8,23.5,77.7,1.61,100,4.17,rain,0,0,,17.7,148.8,1010.4,51.5,5.8,181.7,15.6,7,,2020-03-14T05:57:43,2020-03-14T18:06:37,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-15,32,23.3,27.5,39.2,23.3,30.2,23.5,79.7,29.92,100,16.67,rain,0,0,,22.3,149.9,1009.8,52.8,6.7,110.4,9.5,4,,2020-03-15T05:57:37,2020-03-15T18:06:09,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.588383979, 106.7296876",2020-03-16,32.6,23,26.6,38.3,23,28.2,23.4,83.8,19.68,100,25,rain,0,0,,24.6,184.9,1011,64.2,6.2,177.6,15.3,7,,2020-03-16T05:57:31,2020-03-16T18:05:41,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-17,32.6,22.6,27.5,37.9,22.6,30,23.3,79,0.59,100,8.33,rain,0,0,33.5,20.2,153.8,1010.9,52.4,6.3,225.9,19.6,9,,2020-03-17T05:57:25,2020-03-17T18:05:12,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-18,27.6,23.8,26,31.3,23.8,27,23.6,86.8,6.68,100,20.83,rain,0,0,,9.5,191.3,1010.4,60.4,5.3,105.9,9,4,,2020-03-18T05:57:19,2020-03-18T18:04:44,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-19,31.6,22.4,26.4,36.3,22.4,28,23.3,83.7,43.5,100,20.83,rain,0,0,,22.8,206.4,1010.8,58.7,5.3,87.5,7.6,3,,2020-03-19T05:57:12,2020-03-19T18:04:15,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-20,31.3,22,25.3,37.7,22,26.1,23.2,89,14.64,100,20.83,rain,0,0,,14.3,228.6,1011.1,59.4,5.2,153.9,13.4,6,,2020-03-20T05:57:05,2020-03-20T18:03:47,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-21,31.6,22.1,27.2,37.5,22.1,30,23.4,80.4,2.82,100,8.33,rain,0,0,,16.9,123.9,1010.8,56.3,6.1,134.1,11.6,6,,2020-03-21T05:56:58,2020-03-21T18:03:18,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-22,30.3,23.1,26.6,34.5,23.1,28.1,23.5,84,25.07,100,29.17,rain,0,0,,13,158.8,1011,62.7,6.3,150,13,5,,2020-03-22T05:56:51,2020-03-22T18:02:49,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-23,31.6,23.2,26.6,36.3,23.2,27.9,22.9,81.4,9.45,100,20.83,rain,0,0,,11.2,215.5,1010.4,57.1,5.7,176.7,15.4,6,,2020-03-23T05:56:44,2020-03-23T18:02:20,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-24,31.6,23,27.1,37.9,23,29.6,23.4,81.1,2.68,100,12.5,rain,0,0,,16.4,203.2,1008.9,53.2,5.4,240.4,20.8,9,,2020-03-24T05:56:37,2020-03-24T18:01:51,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-25,32,22.8,27.5,37.9,22.8,30.5,23.6,80.2,29.98,100,20.83,rain,0,0,,15.4,205.4,1008.7,59.4,6.3,247,21.3,9,,2020-03-25T05:56:30,2020-03-25T18:01:22,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-26,31.3,23.8,27.2,37.7,23.8,29.5,23.8,82.3,19.36,100,25,rain,0,0,,17.8,137.7,1009.1,62.1,5.5,251,21.6,9,,2020-03-26T05:56:22,2020-03-26T18:00:53,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-27,31.6,23.3,27,38.2,23.3,29,23.5,81.6,5.41,100,8.33,rain,0,0,,15.9,228.7,1009.8,65.3,5.9,103,8.9,4,,2020-03-27T05:56:15,2020-03-27T18:00:24,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-28,31,23.3,27.6,37.3,23.3,30.5,23.6,79.3,3.66,100,12.5,rain,0,0,,13.1,229.1,1009.3,56.6,5.8,205.3,17.8,7,,2020-03-28T05:56:08,2020-03-28T17:59:56,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-29,33.3,23.7,27.6,41,23.7,30.2,23.5,79.3,11.65,100,12.5,rain,0,0,,24.3,224.2,1008.4,53.1,5.7,144.5,12.4,6,,2020-03-29T05:56:01,2020-03-29T17:59:27,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-30,32.6,23.2,26.2,38.8,23.2,27.4,23.3,84.8,32.77,100,16.67,rain,0,0,,13.8,191.5,1009.4,51.8,5.7,106,9.2,4,,2020-03-30T05:55:53,2020-03-30T17:58:58,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-03-31,33.6,23.1,27.1,41,23.1,29.2,23.4,81.4,16.86,100,12.5,rain,0,0,,18.2,258.5,1009.7,51.1,6.5,217.8,18.9,8,,2020-03-31T05:55:46,2020-03-31T17:58:30,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-01,33,22.8,27.5,38.1,22.8,29.8,23.1,77.8,4.88,100,12.5,rain,0,0,,23.5,229.1,1009.7,53.3,6.7,179.8,15.6,6,,2020-04-01T05:55:39,2020-04-01T17:58:01,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-02,33,23.5,27.8,38.5,23.5,30.4,23.1,76.5,0.1,100,8.33,rain,0,0,,22.1,267.8,1009.3,48.6,7.7,271.2,23.6,10,,2020-04-02T05:55:32,2020-04-02T17:57:33,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-03,33,23.1,27.6,38.5,23.1,30.3,23.4,78.6,0.82,100,4.17,rain,0,0,,17,273.6,1009.9,48.5,6.6,252.3,21.9,9,,2020-04-03T05:55:25,2020-04-03T17:57:05,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-04,32.6,23.7,27.8,39.6,23.7,30.7,23.6,78.5,5.87,100,16.67,rain,0,0,,20.9,224.3,1010.1,51.8,5.8,244.8,21,9,,2020-04-04T05:55:18,2020-04-04T17:56:37,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-05,32.3,24,27,39.2,24,29,23.4,81.2,10.32,100,16.67,rain,0,0,,13.8,212.2,1010.3,55.6,5.9,165.2,14.4,6,,2020-04-05T05:55:12,2020-04-05T17:56:09,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-06,32,23.2,26.4,39.2,23.2,27.9,23.4,84.5,15.88,100,25,rain,0,0,33.5,19.6,264.6,1010.3,64.7,5.7,160.5,13.7,6,,2020-04-06T05:55:05,2020-04-06T17:55:42,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-07,32.4,23,27.3,38.4,23,29.7,23,78.4,9.42,100,12.5,rain,0,0,,26.4,262.8,1010,54.4,7.4,177.2,15.5,7,,2020-04-07T05:54:59,2020-04-07T17:55:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-08,31.6,23.1,27.7,37.7,23.1,30.3,23.2,77.1,2.39,100,4.17,rain,0,0,,14.8,214.9,1010.6,48.1,7.4,214.2,18.4,8,,2020-04-08T05:54:53,2020-04-08T17:54:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-09,31.4,24.1,27.6,37,24.1,30.5,23.7,80.2,1.05,100,20.83,rain,0,0,,14.3,178.3,1011.2,59.4,5.5,160,13.8,6,,2020-04-09T05:54:47,2020-04-09T17:54:21,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-10,32.6,23.4,27.2,40.1,23.4,29.7,23.9,82.7,3.63,100,16.67,rain,0,0,,19.4,198.8,1011.6,58.3,5.2,182.6,15.8,8,,2020-04-10T05:54:41,2020-04-10T17:53:55,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-11,33.6,23.3,27.8,39.8,23.3,30.6,23.7,79.5,4.5,100,20.83,rain,0,0,,15.4,193.6,1011.2,55.9,6.2,281.9,24.4,10,,2020-04-11T05:54:35,2020-04-11T17:53:29,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-12,33,23.8,28.2,40.6,23.8,31.5,24.1,79.6,6.41,100,8.33,rain,0,0,,22.3,171.1,1009.9,51.2,5.9,281.3,24.2,10,,2020-04-12T05:54:30,2020-04-12T17:53:03,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-13,32.3,23,27.1,38.7,23,30.1,24.1,84.5,35.36,100,16.67,rain,0,0,,15.7,156.9,1009.9,60.7,5.4,194.7,16.8,7,,2020-04-13T05:54:25,2020-04-13T17:52:38,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-14,31.6,23.2,27.6,37.9,23.2,30.9,24,81.2,2.4,100,4.17,rain,0,0,,11.8,152.4,1010,51.5,5.9,300.5,26,10,,2020-04-14T05:54:20,2020-04-14T17:52:13,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-15,30,23.6,27.2,36.2,23.6,29.9,23.9,82.7,0.95,100,8.33,rain,0,0,,17,168.3,1010.7,56.4,5.9,217.5,18.7,8,,2020-04-15T05:54:16,2020-04-15T17:51:48,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-16,32.6,23.6,28.1,38.4,23.6,31.3,23.7,77.8,0.89,100,4.17,rain,0,0,29.5,22.5,124.8,1010,49,6.4,208.3,17.9,7,,2020-04-16T05:54:11,2020-04-16T17:51:24,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-17,33,23.3,28,39.3,23.3,30.7,23.2,76.1,12.52,100,12.5,rain,0,0,,16.6,220.7,1010.6,50.5,6.5,132.5,11.6,5,,2020-04-17T05:54:08,2020-04-17T17:51:01,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-18,33.3,22.6,27.1,38.1,22.6,29.4,22.9,78.8,16.64,100,8.33,rain,0,0,,16.4,253.9,1010.8,52.2,5.9,165,14.1,7,,2020-04-18T05:54:04,2020-04-18T17:50:38,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-19,33.6,22.9,28.3,39.6,22.9,31.6,23.5,76.3,8.03,100,4.17,rain,0,0,,19.1,174.1,1010.5,46,5.5,219.3,19,8,,2020-04-19T05:54:01,2020-04-19T17:50:15,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-20,33.4,24.5,28.9,39.3,24.5,32.6,23.9,75.4,0.13,100,4.17,rain,0,0,,15.4,93.3,1010.1,49.7,5.9,212.9,18.4,7,,2020-04-20T05:53:58,2020-04-20T17:49:53,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-21,31.4,24.7,28.1,37.5,24.7,31.5,23.8,78.1,2.32,100,8.33,rain,0,0,,17,124.8,1009.7,59.6,5.8,70.4,6,2,,2020-04-21T05:53:55,2020-04-21T17:49:31,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-22,34,23.2,28.6,39.8,23.2,31.5,23.1,73.3,0,0,0,,0,0,29.5,26.6,125.4,1009.3,40.3,6.8,206.6,17.8,7,,2020-04-22T05:53:53,2020-04-22T17:49:10,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-23,34.6,24.5,29.2,41.5,24.5,33.5,24.1,74.9,1.3,100,4.17,rain,0,0,,27.1,133,1009.1,43.7,7,160.5,14,6,,2020-04-23T05:53:51,2020-04-23T17:48:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-24,32.4,23.5,27.5,39.2,23.5,30.3,23.6,80,15.57,100,16.67,rain,0,0,,23,148.3,1009.5,54,6.5,92.7,8,4,,2020-04-24T05:53:50,2020-04-24T17:48:29,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-25,32,22.5,27.5,37.2,22.5,29.6,22.5,75.7,0,0,0,,0,0,,16.1,116,1009.6,47.6,6.4,217.8,19,8,,2020-04-25T05:53:49,2020-04-25T17:48:10,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-26,33,23.6,27.7,39.2,23.6,30.5,23.7,79.5,14.17,100,12.5,rain,0,0,,18.4,167.9,1009.9,55,5.6,224.9,19.6,9,,2020-04-26T05:53:48,2020-04-26T17:47:51,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-27,32.1,23.1,26.5,39.1,23.1,28,23.5,84.6,22.36,100,29.17,rain,0,0,,17,219.6,1010.5,65.4,5.7,86.8,7.5,3,,2020-04-27T05:53:48,2020-04-27T17:47:32,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-28,31.6,22.9,26.4,36.3,22.9,27.8,23.2,83,21.41,100,16.67,rain,0,0,,21.7,177.3,1010.2,54.7,5.4,73.2,6.3,3,,2020-04-28T05:53:48,2020-04-28T17:47:15,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-29,32.6,22.5,26.5,39.1,22.5,28.5,23.2,82.4,22.39,100,12.5,rain,0,0,,16.6,182.3,1009.7,53.6,5.6,174.4,15.1,7,,2020-04-29T05:53:49,2020-04-29T17:46:57,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-04-30,30.9,23.6,26.8,36.8,23.6,28.6,23.8,84.1,10.56,100,16.67,rain,0,0,,17.8,133.1,1010.2,66.2,5,194.6,16.8,7,,2020-04-30T05:53:50,2020-04-30T17:46:41,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-05-01,31,23.6,27,36.4,23.6,29,23.8,83.3,4.45,100,8.33,rain,0,0,,15.9,163,1009.5,63.1,5.6,102.7,8.9,4,,2020-05-01T05:53:51,2020-05-01T17:46:25,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2020-05-02,29.6,22.5,26.2,33.4,22.5,27.4,23.1,83.5,5.77,100,16.67,rain,0,0,42.5,27.2,158,1009,64.7,6.2,166.6,14.4,6,,2020-05-02T05:53:53,2020-05-02T17:46:10,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
