name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.46854382410055,106.758875329444",2022-01-08,32.0,24.3,27.8,38.3,24.3,30.3,23.8,80.0,0.04,100,4.17,rain,0,0,,20.6,271.4,1009.9,51.6,6.1,234.5,20.2,8,,2022-01-08T05:45:17,2022-01-08T18:13:48,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-09,31.7,24.8,28.0,38.3,24.8,31.1,24.0,79.4,0.45,100,4.17,rain,0,0,,19.2,273.8,1009.1,51.8,6.7,225.4,19.6,7,,2022-01-09T05:45:46,2022-01-09T18:14:08,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-10,31.4,24.4,27.2,38.3,24.4,29.6,24.2,84.4,6.54,100,12.5,rain,0,0,6.1,20.1,278.8,1009.2,54.4,6.5,184.5,16.3,6,10.0,2022-01-10T05:46:16,2022-01-10T18:14:28,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-11,31.4,23.4,26.1,38.3,23.4,27.6,24.1,89.5,45.2,100,25.0,rain,0,0,33.5,14.8,247.8,1011.0,69.6,5.8,184.1,16.0,7,10.0,2022-01-11T05:46:45,2022-01-11T18:14:47,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2022-01-12,30.3,23.0,26.0,36.6,23.0,27.9,23.9,89.0,17.08,100,20.83,rain,0,0,51.8,22.4,251.5,1011.0,65.1,5.9,195.5,17.1,9,10.0,2022-01-12T05:47:14,2022-01-12T18:15:05,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-13,30.7,23.2,26.4,36.5,23.2,28.9,23.9,86.4,7.17,100,20.83,rain,0,0,17.6,24.1,244.7,1010.9,57.9,6.4,249.6,21.9,8,10.0,2022-01-13T05:47:42,2022-01-13T18:15:23,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2022-01-14,29.0,23.1,26.2,34.5,23.1,28.5,24.0,87.7,13.26,100,25.0,rain,0,0,14.4,19.6,228.6,1010.7,57.1,5.5,277.8,24.6,7,30.0,2022-01-14T05:48:10,2022-01-14T18:15:39,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-15,29.0,23.5,26.4,34.2,23.5,28.6,24.2,88.2,6.98,100,12.5,rain,0,0,15.1,16.6,242.1,1010.6,65.0,5.8,174.8,15.5,7,30.0,2022-01-15T05:48:37,2022-01-15T18:15:55,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2022-01-16,29.0,23.8,26.6,34.9,23.8,29.0,24.9,90.5,4.1,100,12.5,rain,0,0,15.1,13.7,227.2,1010.0,53.9,4.8,252.1,22.0,7,30.0,2022-01-16T05:49:04,2022-01-16T18:16:09,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-17,31.0,23.9,27.3,37.7,23.9,30.4,24.5,85.7,7.59,100,20.83,rain,0,0,16.2,18.4,288.3,1009.6,65.4,6.0,250.4,21.9,7,30.0,2022-01-17T05:49:31,2022-01-17T18:16:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2022-01-18,28.0,23.4,25.6,32.4,23.4,26.5,24.4,92.8,62.03,100,29.17,rain,0,0,40.7,18.4,290.6,1009.4,70.6,4.9,245.0,21.6,8,30.0,2022-01-18T05:49:57,2022-01-18T18:16:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-19,30.4,23.8,26.5,36.4,23.8,28.5,23.9,86.1,35.97,100,29.17,rain,0,0,55.4,27.7,288.4,1008.7,66.3,6.0,299.2,26.2,9,30.0,2022-01-19T05:50:22,2022-01-19T18:16:49,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2022-01-20,29.7,23.2,25.2,34.3,23.2,25.9,23.1,88.4,12.45,100,16.67,rain,0,0,23.8,15.3,252.0,1009.5,58.6,6.7,71.3,6.4,5,10.0,2022-01-20T05:50:47,2022-01-20T18:17:00,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-21,31.0,23.0,26.6,36.4,23.0,28.9,23.5,83.7,3.18,100,12.5,rain,0,0,20.2,14.8,250.0,1009.3,51.6,6.7,299.6,26.0,9,30.0,2022-01-21T05:51:12,2022-01-21T18:17:10,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-22,30.7,23.1,26.6,36.5,23.1,28.9,23.9,85.7,12.77,100,16.67,rain,0,0,14.8,16.6,270.3,1009.5,59.2,6.1,259.2,22.8,8,30.0,2022-01-22T05:51:36,2022-01-22T18:17:19,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-23,33.1,24.2,28.3,40.3,24.2,31.3,23.8,77.7,0.0,0,0.0,rain,0,0,19.1,18.2,267.9,1008.5,47.7,7.3,289.8,25.3,8,60.0,2022-01-23T05:51:59,2022-01-23T18:17:28,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2022-01-24,34.4,24.3,28.4,41.4,24.3,31.4,23.6,76.3,0.0,0,0.0,rain,0,0,15.8,28.9,254.2,1007.5,43.5,7.5,312.5,27.4,9,30.0,2022-01-24T05:52:22,2022-01-24T18:17:35,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-25,31.7,25.0,27.9,38.3,25.0,31.2,24.1,80.4,1.33,100,8.33,rain,0,0,22.3,24.9,265.4,1007.7,48.4,8.0,279.0,24.4,7,30.0,2022-01-25T05:52:44,2022-01-25T18:17:42,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-26,30.0,24.0,26.6,36.6,24.0,28.4,24.4,87.9,1.46,100,16.67,rain,0,0,14.4,13.3,271.6,1008.7,61.0,6.6,243.3,21.3,7,30.0,2022-01-26T05:53:05,2022-01-26T18:17:47,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-27,32.4,24.2,27.6,37.3,24.2,30.3,23.9,81.8,0.58,100,4.17,rain,0,0,31.7,20.7,300.1,1009.1,51.3,6.8,255.6,22.3,7,30.0,2022-01-27T05:53:26,2022-01-27T18:17:52,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2022-01-28,32.7,24.0,26.8,37.9,24.0,28.7,23.9,84.8,6.73,100,12.5,rain,0,0,17.6,16.5,258.3,1009.6,50.3,6.1,227.9,19.9,7,10.0,2022-01-28T05:53:46,2022-01-28T18:17:55,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-29,31.7,23.7,27.2,37.9,23.7,29.7,23.7,82.1,0.0,0,0.0,rain,0,0,20.5,14.8,223.7,1009.5,49.3,5.5,302.8,26.5,10,30.0,2022-01-29T05:54:05,2022-01-29T18:17:58,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-30,31.7,23.7,27.4,38.3,23.7,30.2,23.7,80.9,0.32,100,8.33,rain,0,0,10.8,14.6,210.1,1009.2,52.0,4.9,275.7,24.0,10,30.0,2022-01-30T05:54:24,2022-01-30T18:18:00,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-01-31,31.7,24.3,27.7,38.8,24.3,30.4,23.6,79.0,13.91,100,8.33,rain,0,0,29.5,16.6,295.3,1009.0,53.9,6.0,285.1,25.0,9,30.0,2022-01-31T05:54:42,2022-01-31T18:18:01,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-01,31.7,24.4,27.6,38.3,24.4,30.3,24.2,82.4,5.89,100,8.33,rain,0,0,21.6,16.5,238.6,1008.5,53.0,5.9,301.1,26.3,10,30.0,2022-02-01T05:54:59,2022-02-01T18:18:01,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-02,31.4,23.1,27.0,37.1,23.1,29.6,23.8,83.1,7.12,100,20.83,rain,0,0,14.0,22.3,208.3,1009.6,60.2,6.5,306.5,26.9,10,30.0,2022-02-02T05:55:16,2022-02-02T18:17:59,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-03,32.1,24.0,28.0,37.6,24.0,31.1,24.0,80.1,2.39,100,16.67,rain,0,0,20.2,15.3,227.5,1009.0,46.8,6.1,302.1,26.4,9,30.0,2022-02-03T05:55:32,2022-02-03T18:17:57,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-04,31.0,23.2,26.4,37.3,23.2,28.3,23.9,87.3,43.14,100,25.0,rain,0,0,15.1,15.9,247.3,1008.2,67.4,5.3,241.5,21.2,8,30.0,2022-02-04T05:55:47,2022-02-04T18:17:54,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-05,28.8,23.4,25.7,34.2,23.4,26.8,24.0,90.6,25.94,100,20.83,rain,0,0,22.3,20.5,258.6,1008.6,63.1,6.1,136.9,12.1,5,30.0,2022-02-05T05:56:01,2022-02-05T18:17:51,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-06,30.7,23.9,26.9,35.7,23.9,28.9,23.8,83.9,9.85,100,29.17,rain,0,0,42.8,20.0,276.0,1008.0,59.6,6.5,188.7,16.5,8,10.0,2022-02-06T05:56:15,2022-02-06T18:17:46,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-07,31.0,24.1,27.1,36.5,24.1,29.4,24.1,84.5,11.02,100,25.0,rain,0,0,9.7,17.8,265.7,1008.2,63.4,6.3,203.4,17.6,6,10.0,2022-02-07T05:56:28,2022-02-07T18:17:40,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-08,27.3,24.5,26.0,31.3,24.5,26.8,24.6,92.3,31.05,100,25.0,rain,0,0,15.8,10.1,207.5,1009.2,67.5,5.0,233.0,20.3,7,30.0,2022-02-08T05:56:41,2022-02-08T18:17:33,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-09,31.0,23.7,26.7,37.7,23.7,28.5,23.7,84.6,11.21,100,20.83,rain,0,0,68.4,37.1,250.9,1009.3,62.2,6.0,161.5,14.1,6,10.0,2022-02-09T05:56:52,2022-02-09T18:17:26,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-10,30.0,23.3,26.4,34.1,23.3,28.1,22.9,81.9,1.53,100,16.67,rain,0,0,44.6,22.3,259.9,1008.2,62.0,6.6,181.6,15.9,9,10.0,2022-02-10T05:57:03,2022-02-10T18:17:17,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-11,30.0,23.5,27.0,36.2,23.5,29.6,23.5,81.4,0.09,100,4.17,rain,0,0,31.3,18.4,259.9,1007.6,55.3,6.3,282.5,24.7,9,10.0,2022-02-11T05:57:14,2022-02-11T18:17:08,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-12,30.0,24.6,27.3,36.6,24.6,30.3,24.3,83.7,0.09,100,4.17,rain,0,0,28.8,12.3,282.6,1006.7,57.1,6.0,211.6,18.4,8,10.0,2022-02-12T05:57:23,2022-02-12T18:16:58,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-13,30.4,24.1,26.5,36.8,24.1,28.5,23.9,85.8,0.65,100,12.5,rain,0,0,11.9,16.6,254.5,1006.6,60.0,5.8,80.3,7.3,4,10.0,2022-02-13T05:57:32,2022-02-13T18:16:47,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-14,29.7,23.4,25.9,34.7,23.4,26.9,23.3,85.9,9.15,100,12.5,rain,0,0,18.0,17.8,148.0,1007.9,52.2,6.0,283.5,24.8,9,10.0,2022-02-14T05:57:40,2022-02-14T18:16:35,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-15,33.4,23.8,27.1,39.3,23.8,29.3,23.6,82.5,10.54,100,8.33,rain,0,0,13.3,13.4,166.5,1007.9,53.7,5.7,266.0,23.1,10,10.0,2022-02-15T05:57:48,2022-02-15T18:16:23,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-16,32.7,23.8,27.5,38.0,23.8,29.6,23.6,80.8,21.43,100,8.33,rain,0,0,15.5,33.5,165.3,1006.3,55.0,5.7,260.1,22.8,8,30.0,2022-02-16T05:57:55,2022-02-16T18:16:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-17,30.7,23.1,26.8,37.3,23.1,29.1,23.9,85.0,5.27,100,16.67,rain,0,0,15.5,14.2,231.6,1006.7,55.1,5.7,197.0,17.1,9,30.0,2022-02-17T05:58:01,2022-02-17T18:15:55,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-18,29.7,24.4,26.5,35.6,24.4,28.2,24.3,87.8,6.9,100,20.83,rain,0,0,15.5,10.1,207.8,1008.4,59.8,4.8,158.9,14.0,5,30.0,2022-02-18T05:58:07,2022-02-18T18:15:40,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-19,30.0,23.8,26.8,35.1,23.8,29.2,24.2,86.0,0.76,100,20.83,rain,0,0,14.8,18.4,182.5,1009.4,53.7,5.5,157.9,13.8,7,30.0,2022-02-19T05:58:11,2022-02-19T18:15:24,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-20,30.0,24.5,27.1,36.2,24.5,29.7,24.6,86.6,3.07,100,12.5,rain,0,0,9.7,13.0,151.6,1009.6,55.0,5.5,132.9,11.5,6,30.0,2022-02-20T05:58:16,2022-02-20T18:15:08,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-21,32.7,23.8,27.6,38.4,23.8,30.2,23.2,78.2,2.39,100,8.33,rain,0,0,16.2,17.3,248.5,1009.2,55.3,6.4,259.1,22.7,8,60.0,2022-02-21T05:58:19,2022-02-21T18:14:51,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-22,32.7,24.0,28.2,36.7,24.0,31.1,23.4,76.7,4.54,100,8.33,rain,0,0,21.2,19.6,266.2,1009.8,50.3,6.9,296.4,25.9,10,60.0,2022-02-22T05:58:23,2022-02-22T18:14:33,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-23,31.7,23.7,27.4,37.4,23.7,29.6,23.1,78.5,5.15,100,12.5,rain,0,0,17.6,29.5,273.1,1010.4,57.1,6.7,273.2,23.8,9,30.0,2022-02-23T05:58:25,2022-02-23T18:14:15,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-24,32.4,22.8,27.1,34.8,22.8,28.5,21.9,75.3,8.45,100,16.67,rain,0,0,35.3,27.2,253.5,1010.5,53.7,7.3,190.7,16.7,8,10.0,2022-02-24T05:58:27,2022-02-24T18:13:55,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-25,29.1,23.5,26.0,32.6,23.5,26.8,22.7,82.6,6.41,100,12.5,rain,0,0,31.7,21.1,253.8,1010.3,60.1,6.8,118.2,10.6,6,10.0,2022-02-25T05:58:28,2022-02-25T18:13:36,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-26,31.0,24.1,26.1,35.8,24.1,27.0,23.1,84.0,8.32,100,16.67,rain,0,0,61.2,29.9,250.7,1009.8,56.5,6.9,243.5,21.4,8,10.0,2022-02-26T05:58:29,2022-02-26T18:13:15,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-27,30.4,23.9,26.4,35.7,23.9,27.9,23.4,84.2,6.56,100,16.67,rain,0,0,27.4,27.7,258.4,1009.6,48.0,7.3,275.2,24.3,9,10.0,2022-02-27T05:58:29,2022-02-27T18:12:54,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-02-28,30.0,23.9,26.8,35.0,23.9,28.8,23.7,83.8,5.27,100,20.83,rain,0,0,18.0,20.7,267.8,1008.9,53.4,7.1,243.4,21.2,8,30.0,2022-02-28T05:58:29,2022-02-28T18:12:33,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-03-01,29.0,23.3,25.4,33.6,23.3,26.4,23.6,90.6,17.89,100,29.17,rain,0,0,20.2,24.1,260.1,1009.3,67.0,6.1,261.6,20.1,8,10.0,2022-03-01T05:58:29,2022-03-01T18:12:11,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-03-02,31.0,23.5,26.7,37.7,23.5,28.7,23.9,85.3,11.43,100,12.5,rain,0,0,57.6,28.1,261.3,1008.9,52.5,7.0,321.1,23.2,9,30.0,2022-03-02T05:58:27,2022-03-02T18:11:48,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-03-03,32.7,23.7,27.6,39.2,23.7,30.4,23.6,80.0,1.59,100,12.5,rain,0,0,19.1,27.7,274.8,1008.3,49.4,7.5,269.8,19.5,8,30.0,2022-03-03T05:58:26,2022-03-03T18:11:25,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-03-04,31.7,23.5,27.3,37.1,23.5,29.9,23.7,81.6,3.47,100,8.33,rain,0,0,35.3,16.6,270.3,1009.3,63.6,6.8,272.7,19.6,9,30.0,2022-03-04T05:58:23,2022-03-04T18:11:01,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-03-05,32.7,24.0,26.6,38.4,24.0,28.0,23.5,83.7,14.78,100,12.5,rain,0,0,66.6,21.2,242.4,1008.9,54.6,6.8,299.7,21.5,9,30.0,2022-03-05T05:58:21,2022-03-05T18:10:37,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-03-06,31.7,24.1,26.8,37.9,24.1,28.6,23.6,83.3,4.61,100,16.67,rain,0,0,51.8,29.5,242.3,1008.7,61.7,6.9,242.7,17.5,7,30.0,2022-03-06T05:58:18,2022-03-06T18:10:12,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-03-07,32.4,24.9,27.7,38.0,24.9,29.7,23.1,77.0,0.23,100,8.33,rain,0,0,18.7,24.1,248.4,1008.3,57.7,7.6,149.7,11.4,5,10.0,2022-03-07T05:58:15,2022-03-07T18:09:48,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-03-08,32.7,23.9,27.1,40.6,23.9,29.4,23.9,83.4,3.0,100,16.67,rain,0,0,37.1,20.5,249.0,1007.7,60.5,7.1,230.9,20.0,8,30.0,2022-03-08T05:58:11,2022-03-08T18:09:22,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-03-09,31.7,24.1,26.9,37.9,24.1,28.6,24.1,85.7,0.94,100,12.5,rain,0,0,15.1,16.7,241.4,1007.7,51.2,6.5,275.3,23.5,9,30.0,2022-03-09T05:58:07,2022-03-09T18:08:56,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-03-10,32.3,23.9,27.3,39.2,23.9,29.9,24.1,83.4,11.9,100,16.67,rain,0,0,11.5,20.2,227.5,1007.2,50.0,6.2,253.2,21.9,9,30.0,2022-03-10T05:58:02,2022-03-10T18:08:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2022-03-11,31.7,24.4,27.4,40.2,24.4,30.1,24.4,84.3,10.38,100,12.5,rain,0,0,15.1,24.0,231.3,1006.5,54.2,5.6,122.5,10.5,5,30.0,2022-03-11T05:57:57,2022-03-11T18:08:04,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
