name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.4595293269097,106.631128517247",2020-08-03,33,23.8,28.3,37,23.8,30.6,22.2,70.6,0,0,0,,0,0,,22.8,134.7,1008.8,45.1,6.3,231.9,20,8,,2020-08-03T06:04:19,2020-08-03T17:55:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-04,32.5,25.2,28.4,36.8,25.2,30.7,22.6,72,0.03,100,4.17,rain,0,0,35.3,24.7,125.8,1008.6,54.8,6.3,235.8,20.2,8,,2020-08-04T06:04:06,2020-08-04T17:55:08,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-05,32,24,27.8,36.3,24,30.1,22.6,73.9,0.07,100,4.17,rain,0,0,,16.6,171.3,1009.6,43.9,5.9,231.4,20,8,,2020-08-05T06:03:52,2020-08-05T17:55:10,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-06,33.1,24.5,28.6,36.9,24.5,31.4,22.9,72.6,0,0,0,,0,0,,20.4,90.3,1009.5,47.2,5.7,182.9,15.9,7,,2020-08-06T06:03:37,2020-08-06T17:55:11,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-07,32.5,24.4,28.5,37.4,24.4,31.5,23.5,75.2,0,0,0,,0,0,,19.2,86,1009.5,48.3,6,243.7,21.1,9,,2020-08-07T06:03:22,2020-08-07T17:55:12,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-08,32.1,24.6,28,37.4,24.6,30.8,23.6,77.8,4.55,100,4.17,rain,0,0,,14.7,129.2,1009.4,54.6,5.4,233.8,20.4,8,,2020-08-08T06:03:06,2020-08-08T17:55:12,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-09,33.1,23.9,28,39.3,23.9,30.8,23.6,78.2,6.33,100,12.5,rain,0,0,,15.7,148.4,1010.2,55.3,6,186.5,16,7,,2020-08-09T06:02:50,2020-08-09T17:55:12,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-10,33.1,24.9,28.4,37,24.9,30.5,22.5,72.6,0,0,0,,0,0,,22.2,104.2,1010.8,46.7,6.4,252.9,21.8,9,,2020-08-10T06:02:33,2020-08-10T17:55:11,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-11,32,25,27.5,37.3,25,29.6,23.4,78.6,7.67,100,8.33,rain,0,0,,17.4,180.8,1011.7,55.2,6.1,199,17.3,7,,2020-08-11T06:02:15,2020-08-11T17:55:10,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-12,33,24.8,28.2,37.9,24.8,30.7,23.1,74.8,0.03,100,8.33,rain,0,0,,22.8,126,1011.6,55.5,6.2,238.9,20.6,9,,2020-08-12T06:01:56,2020-08-12T17:55:08,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-13,30.1,23,26.1,35.7,23,27.6,23.2,84.5,50.21,100,16.67,rain,0,0,,17.5,186.1,1011.3,57.2,5.3,153.1,13.2,6,,2020-08-13T06:01:37,2020-08-13T17:55:06,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-14,31.5,22.8,26.6,36.6,22.8,28.5,22.9,81.1,4.46,100,16.67,rain,0,0,,14.8,159.8,1010.3,50.6,6.1,230.9,20,8,,2020-08-14T06:01:17,2020-08-14T17:55:04,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-15,32.5,23.6,27.8,36.9,23.6,30.3,23.1,76.9,0,0,0,,0,0,,22,88.2,1010.6,50.6,6.1,259,22.4,9,,2020-08-15T06:00:57,2020-08-15T17:55:01,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-16,33,24,28,37.4,24,30.6,23.1,75.8,3.79,100,4.17,rain,0,0,35.3,24.9,146.9,1010.6,49.4,6.5,216.9,18.8,7,,2020-08-16T06:00:36,2020-08-16T17:54:57,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-17,33.5,23.9,27.9,38.7,23.9,29.9,22.9,76.3,3.64,100,16.67,rain,0,0,,26.8,174.5,1010,47,5.8,222.7,19.3,8,,2020-08-17T06:00:14,2020-08-17T17:54:54,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-18,31,23.6,26.8,36.2,23.6,28.5,22.6,78.3,27.37,100,16.67,rain,0,0,,11.2,167,1009.9,50.4,5.4,212.8,18.4,7,,2020-08-18T05:59:52,2020-08-18T17:54:49,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-19,33,22.9,28,38.1,22.9,30.6,22.8,74.5,0,0,0,,0,0,,24.1,89.1,1009,46,6.3,203,17.6,8,,2020-08-19T05:59:29,2020-08-19T17:54:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-20,32.5,25,28.5,36.9,25,31.3,23.1,73.8,0.03,100,4.17,rain,0,0,42.5,28.6,116.2,1009.9,52.6,6.3,223.9,19.5,9,,2020-08-20T05:59:06,2020-08-20T17:54:39,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-21,32.5,24,28.3,35.9,24,30.2,21.8,69,0,0,0,,0,0,38.9,30.2,101.4,1011.3,38.7,7.8,280,24.2,9,,2020-08-21T05:58:42,2020-08-21T17:54:34,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-22,34,23.2,28.3,35.5,23.2,29.4,20.4,64.7,0,0,0,,0,0,40.7,29.6,124.9,1012.1,32.9,6.6,273.2,23.7,9,,2020-08-22T05:58:18,2020-08-22T17:54:28,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-23,34.1,24.3,28.5,37.1,24.3,30.7,22.1,70.1,0,0,0,,0,0,,26.9,131.4,1011.3,35.1,6.5,226.2,19.5,7,,2020-08-23T05:57:53,2020-08-23T17:54:22,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-24,33,24.1,28.2,38.1,24.1,30.2,22,70,0,0,0,,0,0,,24.1,120.4,1010.9,44,6.5,255.8,22.2,9,,2020-08-24T05:57:27,2020-08-24T17:54:15,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-25,34,22.6,28.3,35.1,22.6,29.3,19.8,62.7,0,0,0,,0,0,,37.1,105.1,1011.5,34.7,7,295.7,25.6,10,,2020-08-25T05:57:01,2020-08-25T17:54:08,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-26,33.5,23.8,28.5,35.5,23.8,30.2,21,65.4,0,0,0,,0,0,37.1,24.9,137,1010.9,33.9,7,298,25.7,10,,2020-08-26T05:56:35,2020-08-26T17:54:01,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-27,33.5,24,28.2,34.8,24,29.3,20.5,64.8,0,0,0,,0,0,38.9,20.9,111.6,1009.9,36.7,6.2,291.6,25.2,10,,2020-08-27T05:56:08,2020-08-27T17:53:53,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-28,34,23.3,28.4,35.9,23.3,29.9,20.7,64.9,0,0,0,,0,0,,29.5,131.5,1009.6,32.9,6.8,295.6,25.5,10,,2020-08-28T05:55:41,2020-08-28T17:53:45,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-29,34,24.2,28.8,36.5,24.2,30.6,21.3,65.8,0,0,0,,0,0,33.5,26,121.2,1009.1,37.5,7.1,253.8,22,9,,2020-08-29T05:55:13,2020-08-29T17:53:37,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-30,33.1,24.8,28.7,36.7,24.8,31.1,22.1,68.6,0,0,0,,0,0,,22,124.5,1008.5,42.3,6.8,277.2,23.9,10,,2020-08-30T05:54:45,2020-08-30T17:53:29,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-08-31,34.6,24.7,28.7,37,24.7,30.7,21.5,66.6,0,0,0,,0,0,,27.7,136.8,1009,39.4,6.8,282.9,24.3,10,,2020-08-31T05:54:17,2020-08-31T17:53:20,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-01,34.5,23.4,28.7,36.7,23.4,30,20.6,63.8,0,0,0,,0,0,,26.4,174.6,1009.4,39.8,6.2,283.7,24.5,10,,2020-09-01T05:53:48,2020-09-01T17:53:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-02,31.5,24.2,27.7,35.6,24.2,29.2,22.1,72.6,14.7,100,4.17,rain,0,0,,14,254.9,1010,47.2,5.7,217.9,18.7,9,,2020-09-02T05:53:19,2020-09-02T17:53:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-03,32.5,24,27.8,36.9,24,30,22.9,75.7,1.6,100,12.5,rain,0,0,37.1,26.9,156.1,1010.6,51.6,6.3,208.3,18,8,,2020-09-03T05:52:49,2020-09-03T17:52:52,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-04,33.6,24.5,28.6,37.7,24.5,31,22.8,72.5,0,0,0,,0,0,,26.8,145.7,1010,53.7,6,152.2,13.1,7,,2020-09-04T05:52:20,2020-09-04T17:52:42,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-05,33.6,25,28.3,38.8,25,30.4,22.9,73.8,0,0,0,,0,0,,18.4,221.9,1009.2,50.7,5.9,288.7,24.8,10,,2020-09-05T05:51:50,2020-09-05T17:52:32,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-06,33.1,23.6,28,37,23.6,30.1,22.2,72.2,0,0,0,,0,0,,20.4,139.5,1009.3,46.4,5.7,296.8,25.8,10,,2020-09-06T05:51:19,2020-09-06T17:52:22,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-07,33.6,24.4,28.8,36.7,24.4,30.8,21.8,67.4,0,0,0,,0,0,,21.5,111.6,1010.2,45.1,6.1,292.7,25.3,10,,2020-09-07T05:50:49,2020-09-07T17:52:12,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,96739099999,WIII,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-08,33.1,24.7,28.8,35,24.7,30.3,21,64.3,0,0,0,,0,0,40.7,25.9,116,1011.1,46.3,6.4,267.2,23.1,10,,2020-09-08T05:50:18,2020-09-08T17:52:02,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-09,34.1,25.1,29.3,37.8,25.1,31.6,21.6,64.5,0,0,0,,0,0,,26,130.4,1009.7,45.4,6.7,268,23.1,10,,2020-09-09T05:49:47,2020-09-09T17:51:51,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-10,32.5,24.9,27.8,36.9,24.9,29.7,22.7,74.9,29.31,100,4.17,rain,0,0,,16.6,206.2,1008.5,51.4,5.8,134.8,11.6,5,,2020-09-10T05:49:16,2020-09-10T17:51:40,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-11,32.5,24,28.1,37.5,24,30.4,22.5,73,0,0,0,,0,0,,20.5,128.8,1009.6,51.4,5.1,264.1,22.8,9,,2020-09-11T05:48:45,2020-09-11T17:51:30,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-12,33,24,28.4,37.4,24,31,22.9,73.3,0,0,0,,0,0,,21.5,239.2,1011.1,47.5,5.2,299.6,25.8,10,,2020-09-12T05:48:13,2020-09-12T17:51:19,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-13,33.5,24.5,28.3,36.6,24.5,30,21.9,69.7,0.21,100,4.17,rain,0,0,,17.4,208.6,1011.1,45.2,7.1,280.3,24.1,10,,2020-09-13T05:47:42,2020-09-13T17:51:08,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-14,31.5,24,27.2,36.2,24,29,22.5,76.3,42.89,100,12.5,rain,0,0,,24,169,1010.7,57.3,5.2,269.3,23.2,9,,2020-09-14T05:47:10,2020-09-14T17:50:57,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-15,32.1,24,26.9,36.2,24,28.6,23.1,80.8,16.3,100,20.83,rain,0,0,,15.5,173.6,1011.2,62,4.7,204.3,17.6,8,,2020-09-15T05:46:38,2020-09-15T17:50:46,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-16,32.1,22.9,27.3,34.5,22.9,28.5,21.1,71,0.04,100,8.33,rain,0,0,,17.5,159.4,1011,44.5,6.1,305.4,26.5,10,,2020-09-16T05:46:06,2020-09-16T17:50:35,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-17,32.5,23,27.7,34.9,23,29.1,21.1,69.1,1.08,100,12.5,rain,0,0,,21.1,119.5,1010.2,45.3,6.7,287.5,24.8,10,,2020-09-17T05:45:35,2020-09-17T17:50:24,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-18,32.6,23.7,28.1,36,23.7,30.1,22.2,72.3,1.67,100,12.5,rain,0,0,,34.8,126.4,1009.8,41.1,6.2,297.2,25.8,10,,2020-09-18T05:45:03,2020-09-18T17:50:13,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-19,33.5,24.7,28.9,36.7,24.7,31,22,68.2,0,0,0,,0,0,,33.5,118.5,1009.1,41.3,6.7,293.3,25.4,10,,2020-09-19T05:44:31,2020-09-19T17:50:02,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-20,28.1,23.9,25.7,31.9,23.9,26.5,22.8,84.7,35.41,100,12.5,rain,0,0,44.6,22.3,136.2,1010.6,54,6.7,195.3,16.9,8,,2020-09-20T05:43:59,2020-09-20T17:49:52,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2020-09-21,32.1,22.7,26.9,36.9,22.7,29.1,22.8,79.9,39.74,100,12.5,rain,0,0,,21.4,179,1010.8,49.8,6.3,273.1,23.6,10,,2020-09-21T05:43:27,2020-09-21T17:49:41,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-22,32.6,23,26.4,37.4,23,27.6,22.7,81.7,13.39,100,20.83,rain,0,0,,22.5,214.6,1011.2,52.9,6.1,87.1,7.8,3,,2020-09-22T05:42:55,2020-09-22T17:49:30,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-23,33.6,23.3,27.6,38.8,23.3,29.9,22.7,76.2,0.09,100,4.17,rain,0,0,,17.5,140.9,1010.4,36.2,6.4,272.4,23.5,10,,2020-09-23T05:42:24,2020-09-23T17:49:20,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-24,33.1,23.5,28.2,39,23.5,30.9,22.9,74.3,0,0,0,,0,0,,17.8,226,1011.5,44.3,6.2,242.1,20.9,8,,2020-09-24T05:41:52,2020-09-24T17:49:09,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-25,33.6,24.3,28.7,37.2,24.3,30.8,22.7,71.9,0.07,100,4.17,rain,0,0,,23.4,116.8,1010.5,43.7,5.8,277.5,24.1,10,,2020-09-25T05:41:21,2020-09-25T17:48:59,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-26,32.5,24.2,27.9,36.9,24.2,30.1,22.6,74.3,1.28,100,8.33,rain,0,0,,18.4,228.7,1010.6,48,5.8,238.9,20.6,8,,2020-09-26T05:40:50,2020-09-26T17:48:49,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-27,32.5,23.9,27.5,36.9,23.9,29.4,22.5,75,11.67,100,20.83,rain,0,0,,17.5,212.1,1011.3,48.8,6.4,81.7,7,3,,2020-09-27T05:40:18,2020-09-27T17:48:39,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-28,33.5,23.1,28,38,23.1,30.1,22.3,72.5,0.03,100,4.17,rain,0,0,35.3,19.3,160.8,1010.7,45.7,6.7,257,22.3,9,,2020-09-28T05:39:48,2020-09-28T17:48:30,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-29,32.5,23.8,28.2,36.4,23.8,29.8,21.7,69.5,0,0,0,,0,0,,18.6,174.7,1010,42.9,6.5,285.5,24.4,10,,2020-09-29T05:39:17,2020-09-29T17:48:20,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-09-30,33.5,23.8,28.9,38.7,23.8,31.2,22.3,68.9,0,0,0,,0,0,,28.6,130.9,1008.5,42,6.8,305.5,26.3,10,,2020-09-30T05:38:46,2020-09-30T17:48:11,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-10-01,34,24.9,28.8,38.7,24.9,31.4,23,72.2,0,0,0,,0,0,,28.6,159.3,1009,45.9,6.2,262.7,22.9,10,,2020-10-01T05:38:16,2020-10-01T17:48:02,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-10-02,33.1,24.6,27.7,38.6,24.6,29.5,22.9,76.2,22.92,100,4.17,rain,0,0,,21.4,214.8,1009.9,48,5.4,207.7,17.9,8,,2020-10-02T05:37:46,2020-10-02T17:47:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-10-03,30.5,24.3,26.6,34.9,24.3,28,23.1,81.4,7.24,100,20.83,rain,0,0,,13.2,245.7,1011.3,61.3,5.6,186.2,16.2,7,,2020-10-03T05:37:17,2020-10-03T17:47:45,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2020-10-04,33,23.7,27.5,36.9,23.7,29.6,22.8,76.9,10.58,100,8.33,rain,0,0,37.1,18.4,197,1010.2,54.1,5.7,267.8,23.1,9,,2020-10-04T05:36:48,2020-10-04T17:47:37,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
