name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.73644760730718,106.865816385405",2022-04-23,32.0,20.5,26.4,39.2,20.5,29.2,23.5,84.8,13.31,100,12.5,rain,0,0,9.7,16.6,162.4,1008.1,46.6,6.5,269.0,23.1,9,30.0,2022-04-23T05:53:29,2022-04-23T17:48:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-04-24,33.0,19.8,26.6,40.6,19.8,29.2,23.3,83.5,0.3,100,8.33,rain,0,0,15.1,13.0,274.9,1008.0,52.1,7.4,266.4,23.1,9,60.0,2022-04-24T05:53:27,2022-04-24T17:47:59,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-04-25,34.0,20.3,26.3,40.6,20.3,28.4,23.2,84.1,19.13,100,12.5,rain,0,0,14.8,25.9,212.9,1007.2,60.7,6.1,262.4,22.7,9,60.0,2022-04-25T05:53:26,2022-04-25T17:47:39,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-04-26,33.1,20.0,26.6,39.4,20.0,29.0,23.1,82.5,1.98,100,4.17,rain,0,0,6.8,22.3,239.0,1007.4,52.6,7.6,242.3,20.9,9,60.0,2022-04-26T05:53:26,2022-04-26T17:47:20,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-04-27,32.0,20.5,26.0,40.7,20.5,28.5,22.9,83.7,41.85,100,16.67,rain,0,0,57.6,31.7,210.8,1007.2,68.0,6.9,247.0,21.4,9,30.0,2022-04-27T05:53:25,2022-04-27T17:47:01,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-04-28,31.0,19.3,25.4,39.1,19.3,27.4,23.0,87.0,5.89,100,8.33,rain,0,0,15.5,22.3,244.8,1007.7,67.3,7.9,116.6,10.3,7,30.0,2022-04-28T05:53:26,2022-04-28T17:46:43,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-04-29,34.0,21.0,26.6,42.1,21.0,29.4,23.4,83.4,0.0,0,0.0,rain,0,0,40.7,22.3,243.3,1007.5,54.3,8.7,241.9,21.1,8,30.0,2022-04-29T05:53:26,2022-04-29T17:46:25,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-04-30,31.0,20.3,26.0,40.6,20.3,28.5,24.0,89.0,6.29,100,12.5,rain,0,0,10.8,16.6,193.1,1007.2,56.5,6.6,231.6,19.9,9,30.0,2022-04-30T05:53:27,2022-04-30T17:46:08,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-01,31.0,20.1,25.7,39.1,20.1,27.6,23.8,89.7,6.1,100,16.67,rain,0,0,5.0,11.2,209.3,1007.6,56.9,6.2,243.2,21.0,9,30.0,2022-05-01T05:53:29,2022-05-01T17:45:51,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-02,32.0,20.0,25.5,40.7,20.0,27.6,23.4,88.6,26.04,100,12.5,rain,0,0,11.2,18.4,226.5,1008.1,61.0,6.2,228.1,19.6,9,30.0,2022-05-02T05:53:31,2022-05-02T17:45:36,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-03,33.0,19.6,26.2,39.3,19.6,28.8,23.3,85.3,0.64,100,4.17,rain,0,0,7.2,20.5,199.4,1008.1,46.0,7.5,264.4,22.8,9,10.0,2022-05-03T05:53:33,2022-05-03T17:45:20,0.03,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-04,33.0,20.6,26.3,40.6,20.6,28.8,23.5,85.3,4.35,100,12.5,rain,0,0,10.4,25.9,213.8,1008.7,57.9,7.2,250.4,21.6,9,30.0,2022-05-04T05:53:36,2022-05-04T17:45:06,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-05,33.0,19.8,26.6,42.1,19.8,29.7,23.8,85.5,0.19,100,4.17,rain,0,0,38.9,27.7,155.3,1007.6,49.9,7.0,230.7,20.0,9,30.0,2022-05-05T05:53:39,2022-05-05T17:44:52,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-06,33.0,21.1,27.2,42.1,21.1,31.0,24.1,84.4,0.0,0,0.0,rain,0,0,5.0,24.1,174.0,1006.9,51.6,7.3,253.3,21.9,9,30.0,2022-05-06T05:53:43,2022-05-06T17:44:39,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-07,32.0,20.2,26.8,39.2,20.2,30.0,23.6,83.4,2.62,100,12.5,rain,0,0,6.8,16.6,233.1,1007.4,51.1,6.7,232.7,20.0,9,10.0,2022-05-07T05:53:47,2022-05-07T17:44:26,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-08,35.0,21.1,27.9,43.3,21.1,31.8,23.7,79.2,0.0,0,0.0,rain,0,0,13.0,20.5,252.0,1007.3,48.2,8.4,231.3,20.0,8,30.0,2022-05-08T05:53:51,2022-05-08T17:44:15,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-09,32.0,20.8,26.8,42.3,20.8,30.1,24.0,85.2,5.63,100,12.5,rain,0,0,12.6,22.3,156.3,1007.4,60.1,6.9,205.0,17.7,8,60.0,2022-05-09T05:53:56,2022-05-09T17:44:04,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-10,33.0,20.6,27.6,40.7,20.6,31.4,24.0,81.5,0.38,100,8.33,rain,0,0,7.6,18.4,157.4,1007.4,50.2,7.5,231.4,19.9,9,60.0,2022-05-10T05:54:02,2022-05-10T17:43:53,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-11,32.0,21.8,26.3,40.7,21.8,29.5,24.2,88.8,4.02,100,20.83,rain,0,0,9.4,46.4,258.5,1007.7,66.7,5.8,241.1,21.0,9,30.0,2022-05-11T05:54:08,2022-05-11T17:43:43,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-12,32.0,21.1,26.7,40.7,21.1,30.3,24.1,85.9,0.42,100,12.5,rain,0,0,13.3,20.5,246.5,1008.6,55.9,6.7,238.4,20.7,9,30.0,2022-05-12T05:54:14,2022-05-12T17:43:34,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-13,33.0,21.9,27.4,42.3,21.9,30.9,23.8,81.7,0.23,100,8.33,rain,0,0,9.0,16.6,276.4,1008.9,41.3,8.2,237.3,20.5,9,60.0,2022-05-13T05:54:21,2022-05-13T17:43:26,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-14,33.0,21.3,27.1,42.1,21.3,30.2,23.6,81.7,2.81,100,4.17,rain,0,0,9.0,14.8,155.2,1009.6,49.2,6.9,179.6,15.5,8,30.0,2022-05-14T05:54:28,2022-05-14T17:43:19,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-15,33.0,20.6,26.6,43.8,20.6,30.1,24.2,87.2,18.23,100,16.67,rain,0,0,8.3,18.4,168.9,1010.3,56.4,5.4,137.8,12.0,8,30.0,2022-05-15T05:54:36,2022-05-15T17:43:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-16,34.0,20.1,26.3,43.5,20.1,28.6,23.7,86.5,1.16,100,12.5,rain,0,0,14.0,13.0,220.7,1009.7,46.7,6.1,246.7,21.3,9,30.0,2022-05-16T05:54:44,2022-05-16T17:43:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-17,32.0,20.3,26.8,40.7,20.3,30.1,24.2,86.6,12.18,100,12.5,rain,0,0,14.4,13.0,180.5,1009.6,54.1,6.6,202.6,17.5,8,30.0,2022-05-17T05:54:52,2022-05-17T17:43:00,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-18,33.0,19.7,26.6,42.1,19.7,29.8,23.9,86.4,1.98,100,8.33,rain,0,0,9.4,18.4,189.6,1010.3,55.9,6.6,221.1,19.1,8,10.0,2022-05-18T05:55:01,2022-05-18T17:42:55,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-19,31.0,19.8,25.5,39.1,19.8,27.6,23.6,90.0,38.32,100,20.83,rain,0,0,8.3,18.4,175.7,1010.7,56.8,4.7,235.5,20.3,9,30.0,2022-05-19T05:55:10,2022-05-19T17:42:51,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-20,31.0,20.2,25.5,39.1,20.2,27.3,23.5,89.8,35.56,100,12.5,rain,0,0,7.6,14.8,181.2,1009.7,59.5,6.4,202.6,17.6,8,30.0,2022-05-20T05:55:20,2022-05-20T17:42:48,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-21,31.0,19.3,25.4,39.1,19.3,27.4,23.3,88.8,1.92,100,8.33,rain,0,0,11.2,20.5,135.6,1009.1,63.3,6.2,143.0,12.4,8,10.0,2022-05-21T05:55:30,2022-05-21T17:42:45,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-22,30.0,19.6,25.7,37.4,19.6,27.7,23.5,87.9,0.0,0,0.0,rain,0,0,17.3,22.3,172.1,1007.6,63.9,7.0,208.8,18.1,8,30.0,2022-05-22T05:55:41,2022-05-22T17:42:43,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-23,32.0,19.6,26.7,40.7,19.6,29.8,23.4,83.0,0.0,0,0.0,rain,0,0,7.6,27.7,125.8,1007.7,47.7,7.2,220.1,18.9,8,30.0,2022-05-23T05:55:51,2022-05-23T17:42:42,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-24,33.0,21.5,27.6,42.1,21.5,31.3,23.3,78.1,0.0,0,0.0,rain,0,0,12.2,27.7,97.8,1009.1,48.9,7.9,242.2,20.9,8,30.0,2022-05-24T05:56:02,2022-05-24T17:42:42,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-25,31.0,20.1,25.7,37.7,20.1,28.0,23.5,88.1,14.89,100,16.67,rain,0,0,11.5,24.1,157.2,1010.2,63.3,6.1,236.2,20.2,9,30.0,2022-05-25T05:56:14,2022-05-25T17:42:42,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-26,30.0,20.3,25.3,35.1,20.3,26.8,22.6,85.5,0.12,100,4.17,rain,0,0,9.4,14.8,143.0,1009.7,61.1,7.4,122.0,10.4,7,30.0,2022-05-26T05:56:26,2022-05-26T17:42:43,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-27,33.0,19.9,26.7,38.1,19.9,29.0,22.3,78.3,1.91,100,8.33,rain,0,0,9.0,16.6,219.3,1008.8,47.5,6.3,248.3,21.4,9,30.0,2022-05-27T05:56:38,2022-05-27T17:42:44,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-28,28.0,19.0,24.2,31.9,19.0,25.2,22.0,88.2,13.79,100,20.83,rain,0,0,64.8,22.3,208.8,1009.0,68.2,6.1,254.4,21.9,9,10.0,2022-05-28T05:56:50,2022-05-28T17:42:46,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-29,32.0,19.4,25.1,37.9,19.4,26.7,22.5,86.1,14.44,100,12.5,rain,0,0,10.4,16.6,213.8,1008.7,61.8,7.5,234.6,20.4,8,30.0,2022-05-29T05:57:03,2022-05-29T17:42:49,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-30,30.0,19.8,25.6,36.2,19.8,27.0,23.9,90.9,0.96,100,8.33,rain,0,0,10.8,33.5,251.3,1008.1,49.9,7.2,251.3,21.6,9,30.0,2022-05-30T05:57:16,2022-05-30T17:42:52,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-05-31,32.0,19.2,25.8,39.2,19.2,27.4,23.6,88.2,1.15,100,8.33,rain,0,0,38.9,24.1,247.7,1007.9,45.9,6.9,231.6,20.0,8,30.0,2022-05-31T05:57:29,2022-05-31T17:42:56,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-01,33.0,19.1,26.1,39.3,19.1,28.3,22.8,83.2,67.34,100,4.17,rain,0,0,12.2,24.1,256.8,1008.3,45.1,8.3,188.8,16.4,7,30.0,2022-06-01T05:57:42,2022-06-01T17:43:01,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-02,33.0,20.7,25.7,40.6,20.7,27.4,23.6,88.9,21.61,100,16.67,rain,0,0,16.6,20.5,209.4,1008.9,62.1,6.9,231.6,20.0,8,30.0,2022-06-02T05:57:56,2022-06-02T17:43:06,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-03,32.0,18.6,25.8,37.9,18.6,28.1,22.8,84.9,0.41,100,12.5,rain,0,0,14.0,18.4,222.1,1009.3,50.9,7.1,222.4,19.5,9,30.0,2022-06-03T05:58:09,2022-06-03T17:43:12,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-04,33.0,19.3,26.6,40.6,19.3,29.3,23.2,82.8,6.57,100,8.33,rain,0,0,7.2,16.6,243.8,1009.7,43.6,7.3,236.2,20.2,8,30.0,2022-06-04T05:58:23,2022-06-04T17:43:18,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-05,32.0,19.5,25.7,37.9,19.5,27.6,22.6,84.0,8.44,100,20.83,rain,0,0,9.0,13.0,182.5,1009.3,56.5,6.6,250.9,21.7,9,30.0,2022-06-05T05:58:37,2022-06-05T17:43:25,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-06,30.0,18.5,24.7,36.2,18.5,26.3,22.6,88.4,81.74,100,12.5,rain,0,0,11.5,18.4,151.6,1008.9,66.7,5.9,57.7,5.2,2,30.0,2022-06-06T05:58:52,2022-06-06T17:43:32,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-07,31.0,19.6,26.0,40.6,19.6,28.8,22.9,83.6,0.07,100,4.17,rain,0,0,9.4,29.5,141.1,1008.1,54.7,7.8,205.0,17.8,7,30.0,2022-06-07T05:59:06,2022-06-07T17:43:40,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-08,30.0,20.5,25.6,38.8,20.5,28.2,23.4,88.1,15.52,100,25.0,rain,0,0,6.8,16.6,142.2,1008.8,56.2,6.8,234.3,20.2,8,30.0,2022-06-08T05:59:20,2022-06-08T17:43:49,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-09,30.0,19.3,24.4,37.4,19.3,25.4,23.0,91.8,17.15,100,16.67,rain,0,0,10.1,22.3,172.1,1009.4,54.7,5.4,196.5,16.9,8,30.0,2022-06-09T05:59:35,2022-06-09T17:43:58,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-10,32.0,18.6,25.8,37.9,18.6,28.0,22.8,84.4,10.58,100,8.33,rain,0,0,9.0,18.4,184.4,1008.5,46.4,6.8,226.4,19.5,9,30.0,2022-06-10T05:59:49,2022-06-10T17:44:07,0.39,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-11,32.0,19.5,25.9,40.7,19.5,28.5,23.8,88.6,14.89,100,25.0,rain,0,0,7.2,25.9,136.4,1009.0,60.4,6.3,238.0,20.5,8,30.0,2022-06-11T06:00:03,2022-06-11T17:44:17,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-12,31.0,19.4,25.4,37.7,19.4,27.5,23.2,88.4,22.85,100,16.67,rain,0,0,12.2,16.6,210.2,1009.6,60.4,5.6,202.0,17.4,7,30.0,2022-06-12T06:00:18,2022-06-12T17:44:27,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-13,31.0,19.1,25.1,39.1,19.1,26.7,22.9,88.0,1.35,100,8.33,rain,0,0,6.1,14.8,204.2,1009.8,54.3,6.5,175.4,15.2,7,30.0,2022-06-13T06:00:32,2022-06-13T17:44:37,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-14,31.0,19.6,25.5,37.7,19.6,27.3,23.0,86.7,0.02,100,4.17,rain,0,0,6.5,25.9,175.0,1009.5,60.5,5.8,238.4,20.5,8,30.0,2022-06-14T06:00:47,2022-06-14T17:44:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-15,30.0,19.8,24.8,37.4,19.8,26.4,23.1,90.7,7.18,100,12.5,rain,0,0,10.1,18.4,177.2,1009.6,56.9,5.0,221.0,18.9,8,30.0,2022-06-15T06:01:01,2022-06-15T17:45:00,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-16,29.0,19.6,25.0,35.6,19.6,26.7,22.9,88.5,0.0,0,0.0,rain,0,0,6.1,20.5,169.2,1010.0,59.4,5.8,196.4,17.0,7,30.0,2022-06-16T06:01:15,2022-06-16T17:45:11,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-17,28.0,19.5,24.6,33.6,19.5,25.9,23.0,91.1,2.91,100,12.5,rain,0,0,11.9,20.5,153.7,1010.1,65.1,5.2,157.0,13.6,7,30.0,2022-06-17T06:01:29,2022-06-17T17:45:23,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-18,31.0,19.0,24.8,36.5,19.0,26.0,22.3,86.9,0.94,100,4.17,rain,0,0,9.0,11.2,244.0,1010.2,46.1,5.6,215.7,18.6,8,30.0,2022-06-18T06:01:43,2022-06-18T17:45:36,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-19,32.0,18.3,25.9,37.9,18.3,28.2,22.7,83.9,0.47,100,4.17,rain,0,0,6.8,24.1,148.4,1009.2,43.1,6.5,236.0,20.5,9,30.0,2022-06-19T06:01:57,2022-06-19T17:45:48,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-20,32.0,19.1,25.8,37.9,19.1,27.9,22.9,84.9,6.53,100,12.5,rain,0,0,7.2,13.0,263.5,1008.2,55.1,4.8,223.7,19.1,8,30.0,2022-06-20T06:02:10,2022-06-20T17:46:01,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-21,32.0,19.3,26.2,39.2,19.3,28.5,22.9,82.6,0.0,0,0.0,rain,0,0,9.4,25.9,165.8,1007.7,53.4,6.1,211.0,18.3,7,30.0,2022-06-21T06:02:23,2022-06-21T17:46:14,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-22,32.0,19.6,25.9,40.4,19.6,28.9,23.6,87.4,7.4,100,16.67,rain,0,0,44.6,24.1,139.8,1008.9,56.2,5.4,230.0,19.9,8,30.0,2022-06-22T06:02:36,2022-06-22T17:46:27,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-23,33.0,19.5,26.3,37.0,19.5,28.1,22.3,80.2,0.66,100,4.17,rain,0,0,35.3,22.3,171.3,1009.9,46.3,6.7,221.3,19.0,8,10.0,2022-06-23T06:02:49,2022-06-23T17:46:40,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-24,30.0,19.4,25.4,36.2,19.4,27.1,22.7,85.3,3.0,100,8.33,rain,0,0,12.2,22.3,194.7,1009.1,56.5,5.1,223.3,19.3,8,10.0,2022-06-24T06:03:02,2022-06-24T17:46:54,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-25,32.0,18.6,25.3,37.9,18.6,26.7,22.6,86.2,6.13,100,16.67,rain,0,0,4.7,18.4,194.2,1008.4,57.8,5.8,230.5,19.8,8,30.0,2022-06-25T06:03:14,2022-06-25T17:47:07,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-26,30.0,19.9,25.0,37.4,19.9,26.7,23.1,89.9,15.1,100,4.17,rain,0,0,11.5,14.8,191.8,1009.4,61.3,5.6,60.9,5.2,3,10.0,2022-06-26T06:03:26,2022-06-26T17:47:21,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2022-06-27,31.0,19.8,25.8,36.5,19.8,28.0,23.2,86.2,19.39,100,20.83,rain,0,0,4.3,14.8,206.6,1009.5,62.1,5.6,183.5,15.9,8,30.0,2022-06-27T06:03:37,2022-06-27T17:47:35,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
