name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.495660182,107.0462951",2016-12-16,31,24,27.5,36.5,24,29.8,22.6,74.8,0.51,100,8.33,rain,0,0,,24.4,267.4,1009.1,50.7,6.9,263.6,22.9,9,,2016-12-16T05:32:36,2016-12-16T18:02:26,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-17,30,23.5,26.5,35.3,23.5,28.4,23.5,83.9,3.43,100,12.5,rain,0,0,,16.9,264.7,1009.5,52.3,5.9,270,23.4,9,,2016-12-17T05:33:04,2016-12-17T18:02:57,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-18,31,22.2,27.1,35.9,22.2,29.1,23,79,0.97,100,4.17,rain,0,0,,20.3,263.9,1009.1,47.1,7.2,250.3,21.6,8,,2016-12-18T05:33:33,2016-12-18T18:03:27,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-19,30.6,23,26.6,36.2,23,28.4,23.1,81.4,6.66,100,25,rain,0,0,,27.7,256.6,1008.7,52.5,6.9,234.8,20.3,8,,2016-12-19T05:34:01,2016-12-19T18:03:57,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-20,33,21.9,27.5,36.5,21.9,29.1,22.2,74.6,0,0,0,,0,0,42.5,27.7,257.8,1007.8,44.9,7.8,173.4,15.1,6,,2016-12-20T05:34:30,2016-12-20T18:04:27,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-21,32,23.2,27.4,37.9,23.2,29.5,22.7,76.4,0.53,100,12.5,rain,0,0,,28.9,256.1,1008.3,47.3,7.1,304.2,26.3,10,,2016-12-21T05:35:00,2016-12-21T18:04:57,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-22,31.8,23.4,27,36.7,23.4,28.6,22.8,78.3,0.78,100,12.5,rain,0,0,50,31.6,261.4,1007.9,47.6,7.3,258,22.2,9,,2016-12-22T05:35:30,2016-12-22T18:05:27,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-23,32,23.6,27.4,37.2,23.6,29.7,23.4,79.7,0.04,100,4.17,rain,0,0,40.7,29.5,262.5,1007.2,45.6,7.6,199.8,17.3,7,,2016-12-23T05:36:00,2016-12-23T18:05:56,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-24,32,23.4,27.4,37,23.4,29.3,23.1,78.2,0,0,0,,0,0,,25.2,261.5,1007.7,48,7.6,222.3,19.3,8,,2016-12-24T05:36:30,2016-12-24T18:06:25,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-25,31.8,22.6,26.8,37,22.6,28.5,22.6,78.5,1.33,100,8.33,rain,0,0,,21.9,256.7,1008.5,51.2,6.6,189.3,16.4,8,,2016-12-25T05:37:00,2016-12-25T18:06:54,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-26,32,23,27.3,37.2,23,29.6,22.9,77.6,1.61,100,8.33,rain,0,0,,19.7,269.9,1008.2,50.6,6.2,113.4,9.6,5,,2016-12-26T05:37:31,2016-12-26T18:07:22,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-27,31,22.9,26.5,33.8,22.9,27.4,21.9,76.9,2.69,100,20.83,rain,0,0,,28.1,250,1008.4,57.1,6.7,162.5,13.9,6,,2016-12-27T05:38:02,2016-12-27T18:07:50,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-28,32,23.6,27.7,36.2,23.6,29.5,22.3,73.3,0.05,100,4.17,rain,0,0,,23.1,266.5,1008.5,54.2,7.3,184.9,15.9,7,,2016-12-28T05:38:33,2016-12-28T18:08:18,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-29,31.6,23,26.9,37.4,23,29.1,23.1,80.6,0.09,100,4.17,rain,0,0,,19.2,292,1009.3,56.3,5.7,205.2,17.7,7,,2016-12-29T05:39:04,2016-12-29T18:08:45,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-30,31,22.7,27,36.5,22.7,28.9,23,79.5,4.55,100,8.33,rain,0,0,,22.3,277.2,1008.8,57.1,5.6,211.2,18.2,7,,2016-12-30T05:39:35,2016-12-30T18:09:12,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-12-31,32.8,22.8,27.7,37.9,22.8,30,22.6,75.2,7.3,100,8.33,rain,0,0,,13,280.7,1008.3,51.9,6,291.3,25.2,10,,2016-12-31T05:40:06,2016-12-31T18:09:38,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-01,33.8,23.4,28.3,39.3,23.4,30.9,22.5,72.1,8.41,100,8.33,rain,0,0,35.3,16.1,266.6,1007.9,48.6,6.5,290.7,25.2,10,,2017-01-01T05:40:36,2017-01-01T18:10:02,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-02,33.8,23.8,28.5,37.6,23.8,30.9,22.4,70.8,1.21,100,8.33,rain,0,0,,21.1,262.5,1008.1,46.3,7.3,265.8,22.9,9,,2017-01-02T05:41:07,2017-01-02T18:10:27,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-03,31.6,24.5,28.3,39.1,24.5,31.8,23.2,74.5,0,0,0,,0,0,,19.3,286.2,1007.8,49.6,6.9,291.4,25.1,10,,2017-01-03T05:41:38,2017-01-03T18:10:52,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-04,30.6,22.1,26.4,34.6,22.1,28,23.1,83,21.39,100,25,rain,0,0,,20,275.7,1007.4,58.3,5.6,158.5,13.8,5,,2017-01-04T05:42:08,2017-01-04T18:11:16,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-05,31,22.1,26.5,35.9,22.1,28.7,23.5,84.6,4.96,100,20.83,rain,0,0,,14.8,330.6,1007.8,59.9,5.6,234.6,20.3,8,,2017-01-05T05:42:39,2017-01-05T18:11:39,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-06,31.8,21.4,26.7,37.9,21.4,29.1,23.5,83.6,40.27,100,25,rain,0,0,,13,279.4,1007.1,63.6,6.4,218.2,18.7,8,,2017-01-06T05:43:09,2017-01-06T18:12:01,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-07,32.4,23.3,27.6,36.7,23.3,29.6,22.4,74.6,0.75,100,8.33,rain,0,0,,17.6,260.7,1006.8,52.1,6.8,197.4,17.2,7,,2017-01-07T05:43:40,2017-01-07T18:12:23,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-08,32,22.4,27.4,37,22.4,29.9,22.8,76.7,0.21,100,12.5,rain,0,0,,14.8,276.6,1006.6,50,6.5,307.1,26.5,10,,2017-01-08T05:44:09,2017-01-08T18:12:44,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-09,31,23,26.6,36.1,23,28.5,23.1,81.7,8.98,100,16.67,rain,0,0,,12.6,268,1006.9,58.4,6.2,251.3,21.6,8,,2017-01-09T05:44:39,2017-01-09T18:13:04,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-10,32.4,22.6,26.8,38.7,22.6,29.2,23.7,84.3,12.7,100,29.17,rain,0,0,,14,359.3,1008.3,61.8,6,99.1,8.5,3,,2017-01-10T05:45:08,2017-01-10T18:13:24,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-11,30.8,22.8,26.4,36.5,22.8,28.3,23.8,86.2,20.46,100,25,rain,0,0,,22.3,275.2,1008.5,63.3,5.6,239.8,20.7,8,,2017-01-11T05:45:37,2017-01-11T18:13:43,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-12,31.2,22.7,26.8,36,22.7,28.6,23.2,82,6.66,100,20.83,rain,0,0,,27.7,263.4,1008,58.8,6.7,191.3,16.6,7,,2017-01-12T05:46:06,2017-01-12T18:14:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-13,31,23.3,27.1,36.5,23.3,29.1,22.8,78.1,0,0,0,,0,0,40.7,27.3,260,1007.8,54.9,7.1,172,14.9,6,,2017-01-13T05:46:34,2017-01-13T18:14:18,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-14,27.2,23.4,25.5,29.7,23.4,26,22.1,81.7,11.98,100,25,rain,0,0,44.6,28.5,251.2,1009,58.6,6.4,133.6,11.5,5,,2017-01-14T05:47:02,2017-01-14T18:14:34,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-15,30,23.3,26.1,34.5,23.3,27.1,22.3,79.7,2.67,100,16.67,rain,0,0,,24.4,261.1,1008.8,55.3,6.9,237.7,20.3,8,,2017-01-15T05:47:30,2017-01-15T18:14:49,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-16,28.2,22.5,25.4,31.9,22.5,26.3,22.8,85.8,16.08,100,20.83,rain,0,0,,24.1,256.7,1008.9,56.3,6.4,191,16.4,6,,2017-01-16T05:47:57,2017-01-16T18:15:04,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-17,31,22.1,26,34.7,22.1,26.9,22.1,79.8,3.11,100,29.17,rain,0,0,,28.9,248.6,1009.5,53.4,6.2,159.3,13.6,5,,2017-01-17T05:48:23,2017-01-17T18:15:18,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-18,30.8,22.5,26.9,35.6,22.5,28.5,22,75.4,1.23,100,20.83,rain,0,0,,22.2,245.9,1010.8,50.4,7.2,227.7,19.7,8,,2017-01-18T05:48:49,2017-01-18T18:15:30,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-19,32,22.4,27.1,35.4,22.4,28.9,22.1,75,0.03,100,4.17,rain,0,0,46.4,28.8,249.1,1010.1,44.1,7.8,177.1,15.2,6,,2017-01-19T05:49:14,2017-01-19T18:15:42,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-20,33,23.3,27.8,37,23.3,29.8,21.7,70.3,1.14,100,12.5,rain,0,0,33.5,27.8,255.3,1009.1,42.9,7.6,161.8,14.1,5,,2017-01-20T05:49:39,2017-01-20T18:15:53,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-21,31.8,23.5,27.7,37,23.5,30.5,23.1,76.8,3.44,100,12.5,rain,0,0,,19.9,287.3,1010.5,46.8,6.4,207.3,17.8,8,,2017-01-21T05:50:04,2017-01-21T18:16:03,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-22,30.6,22.9,27,36,22.9,29.2,23.6,82.2,29.61,100,20.83,rain,0,0,,20.4,308.1,1011.6,50.9,5.5,176.7,15.4,6,,2017-01-22T05:50:27,2017-01-22T18:16:12,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-23,32.8,22.3,27.6,37.2,22.3,29.7,22.5,74.9,1.12,100,20.83,rain,0,0,31.7,22.3,259.2,1010.5,49.8,6.7,226.9,19.5,8,,2017-01-23T05:50:50,2017-01-23T18:16:21,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-24,32,23,26.8,37.9,23,28.8,23.1,81.2,8.81,100,12.5,rain,0,0,,20.5,271.9,1010.7,54.1,6.6,226.4,19.6,8,,2017-01-24T05:51:13,2017-01-24T18:16:28,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-25,32.8,22.8,27.5,35.5,22.8,29.3,22.2,74.1,1.43,100,4.17,rain,0,0,37.1,24.4,270.2,1011,56.2,7,124.2,10.8,4,,2017-01-25T05:51:35,2017-01-25T18:16:34,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-26,30.6,21.7,26.3,34.4,21.7,28.1,22.6,81.2,7.6,100,16.67,rain,0,0,35.3,16.6,288.6,1010.9,61.2,5.7,197.9,17.1,7,,2017-01-26T05:51:56,2017-01-26T18:16:39,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-27,29.8,23.2,26.3,34.2,23.2,27.5,22.8,81.1,7.75,100,29.17,rain,0,0,,20.5,275.6,1009.7,58.3,6.1,224.3,19.2,7,,2017-01-27T05:52:17,2017-01-27T18:16:44,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-28,28,23.2,25.8,32.7,23.2,27,23.5,87.5,9.28,100,29.17,rain,0,0,,13,278.4,1009.3,60.9,6,182.1,15.7,6,,2017-01-28T05:52:37,2017-01-28T18:16:47,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-29,28.2,22,25.3,31.7,22,26.2,23,87.3,15.19,100,33.33,rain,0,0,33.5,24.1,255.7,1010.1,60.4,5.7,173.3,15,6,,2017-01-29T05:52:56,2017-01-29T18:16:50,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-30,30,22.3,26,36.2,22.3,27.6,22.8,83.1,11.79,100,20.83,rain,0,0,,15.7,259.9,1009.4,60.4,6.2,252.7,21.8,9,,2017-01-30T05:53:15,2017-01-30T18:16:51,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-01-31,28,21.2,25.2,32.1,21.2,25.9,22.7,86.6,24.35,100,25,rain,0,0,,13,280.7,1009.2,69.7,5.7,243.8,21,9,,2017-01-31T05:53:32,2017-01-31T18:16:52,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-01,29.8,21.8,24.5,33.5,21.8,24.9,23,91.6,18.19,100,29.17,rain,0,0,,23.1,268.1,1010.5,65.7,5.1,143.7,12.4,5,,2017-02-01T05:53:50,2017-02-01T18:16:51,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-02,29.6,21.8,25.2,33.1,21.8,25.9,22.6,86.3,5.1,100,29.17,rain,0,0,,17.2,265.8,1010.9,65.5,5.8,216.8,18.7,7,,2017-02-02T05:54:06,2017-02-02T18:16:50,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-03,29,22.2,25,33.1,22.2,25.6,22,83.8,18.1,100,16.67,rain,0,0,,26.7,253.5,1009.7,59.5,6,245.1,21.1,8,,2017-02-03T05:54:22,2017-02-03T18:16:48,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-04,31,22.5,26.4,36.8,22.5,27.9,23,82.1,19.92,100,25,rain,0,0,48.2,28.5,256.6,1008.3,58.7,6,209.3,18.1,7,,2017-02-04T05:54:37,2017-02-04T18:16:44,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-05,32.2,22.8,26.8,37.1,22.8,28.7,22.6,78.5,22.82,100,12.5,rain,0,0,46.4,25.9,260,1007.8,55,7,201.4,17.2,7,,2017-02-05T05:54:51,2017-02-05T18:16:40,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-06,31,23.2,26.7,35.7,23.2,28.1,22.6,79.4,2.88,100,12.5,rain,0,0,42.5,21.9,259.7,1007.8,58.4,6.9,175,15.2,6,,2017-02-06T05:55:05,2017-02-06T18:16:35,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-07,30.2,22.6,26.5,33.8,22.6,28,22.4,79.1,0.87,100,20.83,rain,0,0,,26.7,270.7,1008.4,51.1,6.5,298.6,25.9,9,,2017-02-07T05:55:18,2017-02-07T18:16:29,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-08,30.2,22.2,26.4,34.2,22.2,28,22.5,79.6,17.67,100,33.33,rain,0,0,,21.1,271.1,1008.4,51.6,5.8,205.4,17.8,8,,2017-02-08T05:55:30,2017-02-08T18:16:22,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-09,27.2,22.2,25.3,30.1,22.2,25.7,22.8,86.3,28.54,100,33.33,rain,0,0,,22.3,253.8,1008.3,59.6,5.7,285.5,24.6,9,,2017-02-09T05:55:42,2017-02-09T18:16:15,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-10,27.4,22.2,25.1,31,22.2,26,23.4,90.6,21.03,100,33.33,rain,0,0,,11.9,263.1,1008.6,59.1,5.2,136.5,11.8,5,,2017-02-10T05:55:53,2017-02-10T18:16:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-11,27.6,21.4,24.8,31.3,21.4,25.6,23.6,93.1,32.05,100,33.33,rain,0,0,,14.8,279.7,1010.2,64.8,4.6,117.9,10.2,5,,2017-02-11T05:56:03,2017-02-11T18:15:56,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-12,29,22,25.1,33.3,22,26.1,23.7,92.6,57.59,100,29.17,rain,0,0,,29.5,283.9,1011.6,62.3,4.5,216,18.6,7,,2017-02-12T05:56:12,2017-02-12T18:15:46,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-13,30.8,22.2,26.2,35.6,22.2,28.1,23.4,85.4,6.95,100,33.33,rain,0,0,,17.4,279.8,1012,59.7,5.2,276.5,23.6,10,,2017-02-13T05:56:21,2017-02-13T18:15:35,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-14,29,21.8,25.4,35.6,21.8,26.6,23.8,91.6,30.91,100,29.17,rain,0,0,,18.4,297.3,1012.7,65.8,5.7,175.3,15.2,6,,2017-02-14T05:56:29,2017-02-14T18:15:23,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-15,30,21.5,25.5,34.5,21.5,26.6,23.1,87.3,45.61,100,29.17,rain,0,0,,18.8,291.1,1012.6,59.8,5.6,178,15.5,7,,2017-02-15T05:56:37,2017-02-15T18:15:10,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-16,29.2,21.7,25.6,34.1,21.7,26.7,23.2,87.6,26.46,100,33.33,rain,0,0,,20.5,289.9,1011.7,70.4,6.2,167.4,14.4,6,,2017-02-16T05:56:44,2017-02-16T18:14:57,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2017-02-17,30.8,21.8,26.2,35.4,21.8,28.1,23.4,85.8,25.33,100,20.83,rain,0,0,,15.4,300.4,1011.5,61.3,5.6,244.5,21.2,9,,2017-02-17T05:56:50,2017-02-17T18:14:42,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
