name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.52510496406705,106.892698513052",2020-05-11,33.0,23.2,28.2,38.8,23.2,31.7,24.0,79.3,4.77,100,12.5,rain,0,0,35.3,20.1,152.8,1009.8,55.9,6.1,81.4,7.0,3,,2020-05-11T05:53:47,2020-05-11T17:43:48,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-12,34.0,23.5,28.7,42.1,23.5,32.9,24.3,78.4,0.94,100,8.33,rain,0,0,,19.7,110.4,1009.3,51.7,6.4,232.4,20.0,8,,2020-05-12T05:53:53,2020-05-12T17:43:40,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-13,32.5,24.0,28.2,38.9,24.0,32.0,24.4,80.7,7.91,100,20.83,rain,0,0,,24.2,146.0,1009.3,58.3,5.3,194.3,16.9,7,,2020-05-13T05:54:00,2020-05-13T17:43:32,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.52510496406705,106.892698513052",2020-05-14,32.8,23.7,28.3,39.2,23.7,31.3,23.2,74.7,0.28,100,4.17,rain,0,0,,20.5,87.2,1008.4,43.2,6.6,204.9,17.7,8,,2020-05-14T05:54:07,2020-05-14T17:43:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-15,33.8,23.3,28.2,39.3,23.3,31.1,23.1,75.0,0.0,0,0.0,,0,0,,28.1,86.2,1007.6,43.4,6.3,203.9,17.6,8,,2020-05-15T05:54:14,2020-05-15T17:43:19,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-16,33.8,23.1,28.3,39.3,23.1,31.2,22.9,73.9,0.0,0,0.0,,0,0,37.1,22.3,114.3,1006.7,38.1,7.4,218.3,18.8,8,,2020-05-16T05:54:22,2020-05-16T17:43:13,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-17,33.0,23.6,28.3,39.3,23.6,31.6,23.5,75.8,9.15,100,8.33,rain,0,0,,16.6,122.6,1007.1,45.3,7.0,106.4,9.2,4,,2020-05-17T05:54:31,2020-05-17T17:43:08,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.52510496406705,106.892698513052",2020-05-18,30.0,22.1,25.5,36.2,22.1,26.6,23.4,88.3,33.54,100,25.0,rain,0,0,,18.4,230.2,1008.4,64.8,5.7,76.4,6.5,2,,2020-05-18T05:54:40,2020-05-18T17:43:04,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-19,32.8,21.9,27.4,39.2,21.9,30.2,23.4,79.6,10.65,100,16.67,rain,0,0,,20.9,119.3,1007.9,50.9,6.4,209.0,17.9,7,,2020-05-19T05:54:49,2020-05-19T17:43:00,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-20,33.9,21.8,27.7,41.7,21.8,30.9,23.7,79.9,41.1,100,12.5,rain,0,0,,20.5,152.2,1008.5,54.6,5.8,179.0,15.4,7,,2020-05-20T05:54:59,2020-05-20T17:42:58,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-21,33.8,22.0,27.7,38.7,22.0,30.4,23.0,76.8,13.5,100,12.5,rain,0,0,,16.6,258.2,1008.9,59.7,6.7,211.4,18.2,8,,2020-05-21T05:55:09,2020-05-21T17:42:56,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-22,32.8,24.1,28.2,39.9,24.1,31.9,24.0,79.0,15.9,100,8.33,rain,0,0,,16.1,115.6,1009.4,49.8,6.4,162.1,14.0,6,,2020-05-22T05:55:19,2020-05-22T17:42:54,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-23,33.8,22.9,28.0,38.2,22.9,30.3,22.5,73.6,0.0,0,0.0,,0,0,,20.9,222.7,1010.0,49.4,7.1,212.3,18.4,8,,2020-05-23T05:55:30,2020-05-23T17:42:54,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-24,34.0,22.9,28.6,42.0,22.9,31.4,22.5,70.6,2.77,100,8.33,rain,0,0,,26.1,242.0,1010.8,39.6,7.4,231.7,20.0,8,,2020-05-24T05:55:41,2020-05-24T17:42:53,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-25,33.8,23.7,28.2,40.3,23.7,31.2,23.3,75.9,4.3,100,8.33,rain,0,0,,22.0,210.3,1011.4,45.7,6.7,192.8,16.7,7,,2020-05-25T05:55:52,2020-05-25T17:42:54,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-26,33.0,23.5,27.9,38.9,23.5,30.7,23.3,77.0,0.0,0,0.0,,0,0,33.5,16.9,252.8,1011.0,50.1,7.0,62.8,5.4,2,,2020-05-26T05:56:04,2020-05-26T17:42:55,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-27,32.5,23.8,27.7,38.6,23.8,30.2,23.2,77.0,17.53,100,12.5,rain,0,0,,16.5,243.9,1011.3,50.7,7.2,63.4,5.3,2,,2020-05-27T05:56:16,2020-05-27T17:42:57,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-28,32.5,23.2,27.5,37.7,23.2,30.2,23.6,80.0,0.06,100,4.17,rain,0,0,,12.8,176.4,1010.9,49.8,6.3,79.2,6.8,3,,2020-05-28T05:56:28,2020-05-28T17:43:00,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-29,33.5,23.5,27.5,40.3,23.5,29.9,23.5,80.2,25.67,100,20.83,rain,0,0,,17.9,122.3,1011.3,53.0,5.9,180.0,15.7,6,,2020-05-29T05:56:41,2020-05-29T17:43:03,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-30,33.8,22.8,27.7,40.6,22.8,30.3,23.1,77.2,34.87,100,16.67,rain,0,0,,23.2,148.2,1011.3,48.4,6.2,171.6,14.7,7,,2020-05-30T05:56:54,2020-05-30T17:43:07,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-05-31,32.8,23.1,27.5,37.6,23.1,29.9,23.4,79.8,3.78,100,16.67,rain,0,0,,18.8,156.5,1012.0,52.6,5.7,55.5,4.6,2,,2020-05-31T05:57:07,2020-05-31T17:43:11,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-01,32.8,22.8,27.2,37.9,22.8,29.1,22.9,78.5,10.45,100,12.5,rain,0,0,,22.7,162.8,1011.3,54.9,6.4,142.3,12.3,6,,2020-06-01T05:57:20,2020-06-01T17:43:16,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-02,33.0,23.1,27.6,39.2,23.1,30.0,23.0,77.0,8.36,100,12.5,rain,0,0,,26.5,159.4,1010.8,55.2,6.8,116.6,10.1,4,,2020-06-02T05:57:34,2020-06-02T17:43:22,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-03,32.2,23.0,27.1,37.3,23.0,29.4,23.1,79.8,3.54,100,12.5,rain,0,0,,24.5,124.3,1010.4,50.1,6.5,217.7,18.9,8,,2020-06-03T05:57:47,2020-06-03T17:43:28,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-04,33.0,22.9,28.0,36.3,22.9,29.9,22.1,72.2,0.02,100,4.17,rain,0,0,38.9,24.5,120.0,1010.1,41.3,6.5,183.4,15.7,6,,2020-06-04T05:58:01,2020-06-04T17:43:35,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-05,32.5,22.9,27.3,36.0,22.9,29.0,22.4,75.7,0.29,100,12.5,rain,0,0,,11.0,195.1,1010.6,53.1,5.5,202.0,17.5,7,,2020-06-05T05:58:15,2020-06-05T17:43:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-06,33.5,23.0,27.8,37.9,23.0,29.9,22.7,75.4,3.07,100,8.33,rain,0,0,,11.6,156.5,1010.6,49.1,5.4,222.3,19.2,8,,2020-06-06T05:58:29,2020-06-06T17:43:50,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-07,33.5,23.3,27.6,37.9,23.3,30.1,22.8,75.8,6.6,100,8.33,rain,0,0,,19.7,108.7,1009.1,50.7,6.0,199.1,17.2,7,,2020-06-07T05:58:43,2020-06-07T17:43:58,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-08,32.8,22.7,27.7,37.4,22.7,30.2,23.2,77.3,0.12,100,8.33,rain,0,0,,22.7,128.6,1009.4,55.9,5.8,121.4,10.7,5,,2020-06-08T05:58:58,2020-06-08T17:44:07,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-09,32.0,23.1,26.6,37.0,23.1,28.3,23.4,83.3,1.61,100,12.5,rain,0,0,37.1,11.3,159.0,1010.4,52.1,5.1,112.2,9.7,5,,2020-06-09T05:59:12,2020-06-09T17:44:16,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-10,32.0,22.8,27.7,37.3,22.8,30.3,23.4,78.3,0.0,0,0.0,,0,0,33.5,19.3,81.7,1009.6,46.2,6.1,191.4,16.5,8,,2020-06-10T05:59:26,2020-06-10T17:44:26,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-11,33.8,23.5,28.0,38.3,23.5,30.4,23.0,75.8,3.9,100,16.67,rain,0,0,,22.3,100.2,1008.8,54.5,6.3,194.5,16.9,8,,2020-06-11T05:59:41,2020-06-11T17:44:36,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-12,33.0,22.7,27.8,37.3,22.7,30.0,22.5,74.6,0.99,100,8.33,rain,0,0,,17.9,157.8,1008.0,48.0,6.2,220.6,19.0,8,,2020-06-12T05:59:55,2020-06-12T17:44:46,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-13,33.8,22.6,27.8,37.5,22.6,29.7,22.3,73.8,0.28,100,4.17,rain,0,0,,15.2,174.1,1009.3,48.8,5.6,231.5,20.2,8,,2020-06-13T06:00:09,2020-06-13T17:44:57,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-14,34.0,22.9,28.5,37.7,22.9,31.2,22.7,72.3,0.0,0,0.0,,0,0,,18.9,130.5,1009.7,40.7,5.9,240.4,20.6,8,,2020-06-14T06:00:24,2020-06-14T17:45:08,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-15,32.5,23.9,28.4,38.9,23.9,32.4,24.1,78.1,0.0,0,0.0,,0,0,,22.3,151.7,1010.1,56.1,4.7,111.8,9.6,5,,2020-06-15T06:00:38,2020-06-15T17:45:20,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-16,32.8,23.7,28.2,38.3,23.7,31.2,23.4,75.9,1.68,100,8.33,rain,0,0,,25.0,98.9,1009.4,46.8,6.6,211.4,18.3,8,,2020-06-16T06:00:52,2020-06-16T17:45:32,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-17,33.8,23.1,28.3,37.7,23.1,30.7,22.6,73.3,0.0,0,0.0,,0,0,,25.5,118.0,1010.4,42.8,6.1,149.1,12.9,6,,2020-06-17T06:01:06,2020-06-17T17:45:44,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-18,33.0,23.7,28.1,37.3,23.7,30.8,22.9,74.6,3.39,100,8.33,rain,0,0,,18.4,163.9,1010.1,52.8,5.3,158.8,13.7,7,,2020-06-18T06:01:19,2020-06-18T17:45:56,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-19,32.3,23.2,26.9,35.9,23.2,28.5,22.6,78.3,1.67,100,12.5,rain,0,0,,14.8,199.3,1010.7,55.7,5.0,85.1,7.5,4,,2020-06-19T06:01:33,2020-06-19T17:46:09,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-20,33.8,22.8,27.9,37.5,22.8,29.9,22.3,73.4,0.0,0,0.0,,0,0,,20.1,134.2,1009.5,49.3,6.0,230.1,19.7,8,,2020-06-20T06:01:46,2020-06-20T17:46:22,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-21,33.5,22.9,27.5,36.5,22.9,29.4,22.1,73.7,0.0,0,0.0,,0,0,,20.5,174.5,1008.5,42.9,6.0,238.0,20.5,8,,2020-06-21T06:02:00,2020-06-21T17:46:35,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-22,30.8,23.4,27.1,35.4,23.4,29.0,22.7,77.7,18.45,100,16.67,rain,0,0,,16.9,163.4,1008.5,55.1,5.2,110.9,9.6,4,,2020-06-22T06:02:12,2020-06-22T17:46:48,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-23,32.0,22.0,26.8,35.5,22.0,28.3,22.5,78.6,6.15,100,12.5,rain,0,0,,25.9,137.7,1009.3,51.8,5.8,179.4,15.3,6,,2020-06-23T06:02:25,2020-06-23T17:47:01,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-24,33.1,22.4,26.7,38.2,22.4,28.5,22.6,79.1,0.0,0,0.0,,0,0,,11.2,228.9,1009.9,50.8,5.5,144.6,12.6,5,,2020-06-24T06:02:37,2020-06-24T17:47:15,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-25,33.5,22.4,27.6,37.2,22.4,29.5,22.3,74.4,0.0,0,0.0,,0,0,,17.5,141.7,1009.1,44.3,5.3,230.5,19.8,8,,2020-06-25T06:02:49,2020-06-25T17:47:28,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-26,32.8,22.6,27.8,37.8,22.6,30.1,22.7,75.3,0.0,0,0.0,,0,0,,21.0,161.4,1009.3,50.2,5.1,213.0,18.5,8,,2020-06-26T06:03:01,2020-06-26T17:47:42,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-27,32.2,22.9,27.7,36.5,22.9,29.8,22.5,74.6,0.11,100,8.33,rain,0,0,,20.0,112.3,1010.1,49.8,5.3,168.5,14.4,6,,2020-06-27T06:03:12,2020-06-27T17:47:56,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-28,33.8,23.1,27.8,37.5,23.1,29.7,22.1,72.5,0.0,0,0.0,,0,0,,15.2,105.0,1010.5,51.4,5.4,226.0,19.6,8,,2020-06-28T06:03:23,2020-06-28T17:48:10,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-29,33.8,23.3,28.3,37.0,23.3,30.5,21.9,69.8,0.0,0,0.0,,0,0,,24.5,117.4,1009.7,42.9,5.6,240.6,20.8,8,,2020-06-29T06:03:34,2020-06-29T17:48:23,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-06-30,33.8,22.5,27.7,37.5,22.5,29.7,22.1,72.9,0.0,0,0.0,,0,0,,23.2,127.2,1009.4,39.6,5.9,237.1,20.5,8,,2020-06-30T06:03:44,2020-06-30T17:48:37,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-01,33.5,22.1,27.8,36.5,22.1,29.4,21.7,71.4,0.2,100,4.17,rain,0,0,,22.7,142.8,1008.9,40.7,5.7,229.1,19.8,8,,2020-07-01T06:03:53,2020-07-01T17:48:51,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-02,30.8,22.6,26.0,35.2,22.6,27.3,22.7,82.5,14.44,100,8.33,rain,0,0,,26.1,235.5,1009.7,55.6,4.7,131.9,11.4,5,,2020-07-02T06:04:03,2020-07-02T17:49:05,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-03,32.0,22.6,27.0,35.8,22.6,28.6,22.0,75.5,29.25,100,16.67,rain,0,0,,22.4,116.0,1009.9,57.7,6.0,206.5,17.8,7,,2020-07-03T06:04:11,2020-07-03T17:49:18,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-04,31.8,23.0,27.1,35.7,23.0,28.8,22.3,76.0,0.86,100,8.33,rain,0,0,,20.5,107.6,1009.9,54.5,6.4,218.1,18.8,8,,2020-07-04T06:04:19,2020-07-04T17:49:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-05,32.8,22.1,27.7,36.1,22.1,29.5,20.9,67.6,0.0,0,0.0,,0,0,,28.6,98.8,1009.1,40.4,6.9,255.2,21.9,9,,2020-07-05T06:04:27,2020-07-05T17:49:45,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-06,33.2,21.8,27.3,36.5,21.8,28.8,21.2,70.7,1.46,100,12.5,rain,0,0,37.1,24.1,110.8,1009.2,46.6,6.1,217.6,18.8,8,,2020-07-06T06:04:34,2020-07-06T17:49:58,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-07,33.0,22.2,27.3,36.1,22.2,29.0,22.0,74.4,0.6,100,8.33,rain,0,0,,18.3,80.5,1009.5,50.4,6.3,176.0,15.2,7,,2020-07-07T06:04:40,2020-07-07T17:50:11,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-08,32.8,22.4,27.4,38.4,22.4,29.1,22.0,73.7,7.88,100,8.33,rain,0,0,,29.9,195.3,1008.9,47.7,5.8,217.2,18.8,8,,2020-07-08T06:04:46,2020-07-08T17:50:24,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-09,32.8,21.5,26.6,36.7,21.5,27.9,21.5,74.6,5.55,100,4.17,rain,0,0,,13.0,224.7,1008.7,42.8,6.0,204.9,17.6,8,,2020-07-09T06:04:52,2020-07-09T17:50:37,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-10,31.5,22.1,26.7,34.6,22.1,28.2,22.2,77.3,1.46,100,8.33,rain,0,0,,14.8,151.0,1009.5,50.8,5.2,225.0,19.6,8,,2020-07-10T06:04:56,2020-07-10T17:50:49,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-11,32.8,22.3,27.5,37.0,22.3,29.7,22.9,77.4,2.79,100,8.33,rain,0,0,,24.1,126.8,1009.5,47.3,5.5,224.6,19.2,8,,2020-07-11T06:05:00,2020-07-11T17:51:01,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-12,32.8,22.9,27.7,37.8,22.9,29.8,22.8,76.0,0.63,100,4.17,rain,0,0,,20.7,202.6,1009.3,47.9,5.6,185.5,16.1,7,,2020-07-12T06:05:04,2020-07-12T17:51:13,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-13,32.2,22.5,27.7,36.3,22.5,29.8,22.4,73.9,0.0,0,0.0,,0,0,,22.3,141.4,1008.9,52.4,6.4,185.3,16.0,6,,2020-07-13T06:05:07,2020-07-13T17:51:25,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52510496406705,106.892698513052",2020-07-14,31.8,23.0,27.4,36.5,23.0,29.6,22.8,76.7,1.79,100,8.33,rain,0,0,,24.5,149.4,1008.9,54.5,5.7,203.4,17.6,7,,2020-07-14T06:05:09,2020-07-14T17:51:36,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
