name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.483167551,106.955124",2021-05-24,32.8,23.7,27.7,40.3,23.7,30.9,24.2,82.1,14.14,100,12.5,rain,0,0,,20.6,142.5,1009.9,63.4,4.5,161.3,14.1,6,,2021-05-24T05:55:20,2021-05-24T17:42:43,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-05-25,33.6,21.3,27.6,40.9,21.3,30.1,23.4,79.1,6.16,100,8.33,rain,0,0,,15.8,101.3,1009.7,48.1,5.9,130.8,11.5,5,,2021-05-25T05:55:31,2021-05-25T17:42:43,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-05-26,32.2,24.1,28.5,39.2,24.1,32.2,23.8,76.3,0,0,0,,0,0,,33.5,89.6,1009.2,34.1,6.4,231.1,19.9,8,,2021-05-26T05:55:43,2021-05-26T17:42:45,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-05-27,33.8,25.1,29.1,40.6,25.1,33.1,23.9,74.2,0.95,100,8.33,rain,0,0,,27.4,83.8,1009.6,41.6,6.5,229.1,19.7,8,,2021-05-27T05:55:55,2021-05-27T17:42:46,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-05-28,33.8,24.4,28.4,40.6,24.4,32,24,78,3.85,100,8.33,rain,0,0,,16.2,90.3,1010.4,42.2,5.9,205.6,17.6,8,,2021-05-28T05:56:07,2021-05-28T17:42:49,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-05-29,29.8,23.1,26,35.7,23.1,27.5,23.7,87.6,17.51,100,20.83,rain,0,0,,24.1,229.9,1010.9,64.2,5.3,141.6,12.2,6,,2021-05-29T05:56:19,2021-05-29T17:42:52,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-05-30,32.8,22.8,27.5,38.6,22.8,30.6,24,82.2,3.56,100,8.33,rain,0,0,,51.7,126.1,1008.9,54.9,5.5,206.2,17.8,7,,2021-05-30T05:56:32,2021-05-30T17:42:56,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-05-31,32.8,24.4,28.1,40.1,24.4,31.3,24.1,80.1,3.91,100,12.5,rain,0,0,,11.2,170.7,1008.2,53.8,5.5,141.5,12.2,5,,2021-05-31T05:56:45,2021-05-31T17:43:00,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-01,32.8,24.3,27.6,39.2,24.3,30.1,24.1,82.2,2.49,100,8.33,rain,0,0,,14.4,179,1008.5,54.5,4.8,216.8,18.8,8,,2021-06-01T05:56:58,2021-06-01T17:43:05,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-02,32.8,23.8,27.5,38.9,23.8,30.2,24,82.3,16.55,100,12.5,rain,0,0,,14.8,133.7,1008.9,50,5.3,226.8,19.6,8,,2021-06-02T05:57:12,2021-06-02T17:43:10,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-03,33,23.8,28.4,40.9,23.8,32.4,24.6,81.1,1.63,100,8.33,rain,0,0,,15.4,116.5,1009.3,50.3,5.3,200.9,17.4,7,,2021-06-03T05:57:25,2021-06-03T17:43:16,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-04,33.8,25.3,28.4,40.6,25.3,32.5,24.8,81.8,0.77,100,8.33,rain,0,0,50,24.1,133.2,1009.7,60.2,5.2,176.8,15.3,7,,2021-06-04T05:57:39,2021-06-04T17:43:23,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-05,32.8,24,28.3,40.3,24,31.9,24.2,79.5,0,0,0,,0,0,,14,182.4,1010.1,49.9,5.4,233.7,20.1,9,,2021-06-05T05:57:53,2021-06-05T17:43:30,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-06,32.8,24.2,27.8,39,24.2,30.2,23.8,80.1,15.14,100,12.5,rain,0,0,,17.4,204.6,1010.4,56.7,4.9,215.6,18.8,8,,2021-06-06T05:58:07,2021-06-06T17:43:38,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-07,32.8,23.2,27.7,39.8,23.2,30.6,23.5,79.1,0.15,100,8.33,rain,0,0,,16.6,171.1,1010.6,46.4,5.5,208.3,17.9,8,,2021-06-07T05:58:21,2021-06-07T17:43:46,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-08,32,23.8,28,40.1,23.8,31.5,23.8,78.4,0,0,0,,0,0,,15.4,217.7,1010.2,48.8,5.7,219.2,19,8,,2021-06-08T05:58:36,2021-06-08T17:43:55,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-09,31.2,24,27.5,38.6,24,30.1,23.9,81.4,0.58,100,8.33,rain,0,0,,23,142,1009.4,49.2,5.5,240.8,20.8,8,,2021-06-09T05:58:50,2021-06-09T17:44:04,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-10,32.8,24.4,28,40.1,24.4,30.7,23.4,77,4.65,100,4.17,rain,0,0,,17.7,145.3,1008.3,48.8,5,219.7,19.1,8,,2021-06-10T05:59:04,2021-06-10T17:44:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-11,32,23.6,27.3,38.9,23.6,30.1,23.6,81.1,13.12,100,16.67,rain,0,0,,28.5,203.4,1009,53,5.1,118.1,10.1,6,,2021-06-11T05:59:19,2021-06-11T17:44:23,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-12,33.8,23,27.9,39.3,23,30.8,23.5,78.1,14.8,100,16.67,rain,0,0,,17.2,124,1009.6,43.9,5.8,181.3,15.7,7,,2021-06-12T05:59:33,2021-06-12T17:44:34,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-13,33.8,23.4,28.2,40.3,23.4,31.5,23.9,78.7,1.91,100,16.67,rain,0,0,37.1,21.9,140,1010.1,46.7,5.4,87.4,7.5,4,,2021-06-13T05:59:47,2021-06-13T17:44:44,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-14,32,24,27.5,37.2,24,29.7,23.1,77.7,0,0,0,,0,0,,21.2,97.7,1009.6,49.1,5.5,140.6,12.2,5,,2021-06-14T06:00:02,2021-06-14T17:44:55,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-15,32.8,23.6,26.6,38,23.6,28,23.2,82.5,9.44,100,12.5,rain,0,0,,23.3,126.9,1009.7,54.5,5.2,219.4,19,8,,2021-06-15T06:00:16,2021-06-15T17:45:07,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-16,32,22.8,26.4,37.9,22.8,27.9,23.4,84.6,4.18,100,12.5,rain,0,0,,18.8,155.5,1010.4,50.7,5.1,186.3,15.9,7,,2021-06-16T06:00:30,2021-06-16T17:45:19,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-17,31,22.8,26.4,37.5,22.8,28.2,23.9,86.4,3.1,100,20.83,rain,0,0,,17.6,174.5,1011.6,55.5,4.6,74.1,6.3,2,,2021-06-17T06:00:44,2021-06-17T17:45:31,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-18,30.8,23.1,26.1,35.4,23.1,27.6,23.3,85.5,10.72,100,16.67,rain,0,0,,18.4,138.8,1011.5,52.5,4.9,159.4,13.9,6,,2021-06-18T06:00:58,2021-06-18T17:45:43,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-19,27,22.3,25,30.5,22.3,25.3,23.7,92.8,10.93,100,12.5,rain,0,0,,9.4,156.3,1011.6,59.7,3.9,95.3,8.1,3,,2021-06-19T06:01:11,2021-06-19T17:45:56,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-20,31,22,25.5,36.5,22,26.4,22.9,86.1,17.48,100,16.67,rain,0,0,37.1,22.3,148.1,1011,56.2,4.7,101.7,8.9,3,,2021-06-20T06:01:25,2021-06-20T17:46:09,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-21,30.8,21.4,24.9,36,21.4,25.6,22.8,88.9,15.21,100,20.83,rain,0,0,,19.6,204.2,1011,56.6,5.2,136.7,11.8,5,,2021-06-21T06:01:38,2021-06-21T17:46:22,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-22,31.6,22.3,26.8,35.5,22.3,28.3,22.3,78,13.87,100,12.5,rain,0,0,,14.4,128.9,1010.5,45.2,5.9,169.7,14.6,7,,2021-06-22T06:01:51,2021-06-22T17:46:35,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-23,30,23.2,26.4,34.9,23.2,28.2,23.3,83.4,13.36,100,16.67,rain,0,0,,14.4,154.3,1011.2,59.1,5,128.8,11.2,5,,2021-06-23T06:02:03,2021-06-23T17:46:48,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-24,30.8,22.8,26.1,35.2,22.8,27.6,23.2,84.4,0.22,100,12.5,rain,0,0,,14.1,132,1010.6,53.8,4.8,57.3,4.9,2,,2021-06-24T06:02:16,2021-06-24T17:47:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-25,32.6,22.7,27.4,37.2,22.7,29.9,23.5,80.9,0.45,100,4.17,rain,0,0,,18.8,104.5,1009.9,45.3,5.3,214.2,18.7,8,,2021-06-25T06:02:28,2021-06-25T17:47:15,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-26,32,23.5,27.7,36.8,23.5,29.9,22.9,76.4,2.68,100,4.17,rain,0,0,,20.5,124.8,1010.4,44.6,6.1,134.6,11.5,5,,2021-06-26T06:02:40,2021-06-26T17:47:29,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-27,32,22.9,26.9,38.9,22.9,29,23.5,82.8,2.92,100,8.33,rain,0,0,,31.9,193.2,1010.6,50.3,5.2,99,8.6,4,,2021-06-27T06:02:51,2021-06-27T17:47:43,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-28,31,23.3,27.3,36.5,23.3,29.7,23.5,80.6,0,0,0,,0,0,,15.1,115.7,1010.5,50.1,4.9,97.7,8.5,3,,2021-06-28T06:03:02,2021-06-28T17:47:56,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-29,31.8,23.2,26.8,36.6,23.2,28.5,22.7,79.2,2.57,100,8.33,rain,0,0,,18.4,220.4,1010.2,48.7,5.3,106.4,9.1,4,,2021-06-29T06:03:13,2021-06-29T17:48:10,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-06-30,30.6,22.6,26.5,35.2,22.6,28.2,23.1,82.4,0.89,100,16.67,rain,0,0,,15.8,196.4,1010.8,57.1,5.3,160.8,14,5,,2021-06-30T06:03:23,2021-06-30T17:48:24,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-01,30.8,23,26,36.1,23,27.1,23.3,85.5,16.7,100,20.83,rain,0,0,,31.2,120.9,1010.7,60,4.8,139.2,11.7,5,,2021-07-01T06:03:33,2021-07-01T17:48:38,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-02,32.8,22.2,27.6,37.9,22.2,30,22.7,75.9,0,0,0,,0,0,,24.1,107.4,1009.2,46.4,6,233.2,20.3,8,,2021-07-02T06:03:42,2021-07-02T17:48:51,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-03,33,23,27.9,35.1,23,29.5,21.9,72,0,0,0,,0,0,,23.5,109.7,1009.5,40.6,5.6,232.4,20.2,8,,2021-07-03T06:03:51,2021-07-03T17:49:05,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-04,33.6,22.4,27.9,36.5,22.4,29.7,22,72.4,0,0,0,,0,0,,14.8,174.4,1009.4,41.8,5.2,221.7,19.1,8,,2021-07-04T06:03:59,2021-07-04T17:49:18,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-05,32.6,23.4,27.8,38.8,23.4,30.6,23.1,76.6,2.32,100,4.17,rain,0,0,,14.8,137,1008.4,49.8,4.7,249.4,21.7,9,,2021-07-05T06:04:07,2021-07-05T17:49:32,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-06,32,23.1,27.8,35.7,23.1,29.6,21.9,71.4,0.03,100,4.17,rain,0,0,,17.7,171.5,1008.4,47.2,5.8,250.2,21.7,9,,2021-07-06T06:04:14,2021-07-06T17:49:45,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-07,32.8,22.9,27.5,38.9,22.9,29.3,21.7,71.8,0,0,0,,0,0,,18,131.7,1008.9,44.7,5.6,258,22.3,9,,2021-07-07T06:04:20,2021-07-07T17:49:58,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-08,32.8,22.2,27.5,35.2,22.2,29,21.1,69.7,0,0,0,,0,0,,18.4,127.4,1009.2,41.5,5.3,218.8,19.1,8,,2021-07-08T06:04:27,2021-07-08T17:50:11,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-09,33.8,23.6,28.3,36.9,23.6,30.4,22,70.3,1.25,100,8.33,rain,0,0,,17.3,117,1008,45,5.6,178.1,15.5,6,,2021-07-09T06:04:32,2021-07-09T17:50:24,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-10,32,24.2,28.1,38.9,24.2,31.8,23.8,77.9,0.04,100,4.17,rain,0,0,35.3,26.7,89.4,1007.6,48.7,5.9,196.4,17.1,7,,2021-07-10T06:04:37,2021-07-10T17:50:36,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-11,32.2,24,27.9,37.2,24,30.6,23.2,76.4,2.76,100,12.5,rain,0,0,,27,92.9,1008.7,48.1,5.9,142.4,12.4,6,,2021-07-11T06:04:41,2021-07-11T17:50:48,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-12,33,23.5,28,36.2,23.5,29.6,21.7,70.3,0,0,0,,0,0,37.1,28.5,107.6,1009.3,45.4,6.4,255.5,22.1,9,,2021-07-12T06:04:45,2021-07-12T17:51:00,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-13,31,22.5,26.4,35.6,22.5,28,22.2,78.1,0,0,0,,0,0,,14.4,262.1,1009.3,47.1,5.1,216.2,18.6,8,,2021-07-13T06:04:48,2021-07-13T17:51:12,0.06,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.483167551,106.955124",2021-07-14,31.6,23.1,26.9,34.8,23.1,28,21.8,74.7,0,0,0,,0,0,,14.8,166.9,1009.4,56.6,5.4,123.7,10.8,4,,2021-07-14T06:04:50,2021-07-14T17:51:23,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-15,32.6,22.7,27.4,35.6,22.7,29.3,21.9,73,0,0,0,,0,0,,15.1,227.4,1009.5,44.8,4.9,240.9,20.9,8,,2021-07-15T06:04:52,2021-07-15T17:51:34,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-16,32.8,22.3,27.6,34.6,22.3,28.7,21,69.5,0,0,0,,0,0,,22.7,109.7,1010.3,37.5,5.4,237.4,20.7,9,,2021-07-16T06:04:53,2021-07-16T17:51:45,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-17,33.8,22.7,28,35.9,22.7,29.6,21.1,67.9,0,0,0,,0,0,,22.3,92.8,1010.1,40.4,5.9,255.3,22.1,9,,2021-07-17T06:04:53,2021-07-17T17:51:55,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-18,34.4,22.7,28,38.2,22.7,29.7,21.5,69.5,0,0,0,,0,0,,20.9,142.3,1008.7,41,5.5,247.7,21.3,9,,2021-07-18T06:04:53,2021-07-18T17:52:05,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-19,32,24,27.6,36,24,29.9,22.9,76.3,1.97,100,16.67,rain,0,0,,13.3,118.7,1009.5,45,4.7,186.1,16.1,7,,2021-07-19T06:04:51,2021-07-19T17:52:15,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-20,32.8,23.1,27.4,37.8,23.1,29.7,23.4,80.2,2,100,12.5,rain,0,0,,14.4,144.6,1010.9,48.9,4.9,226.1,19.6,8,,2021-07-20T06:04:50,2021-07-20T17:52:24,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-21,32,23.4,27.7,36,23.4,30.1,23.2,77.4,0.77,100,8.33,rain,0,0,,18.4,196.8,1011.3,59.7,5.5,159.3,13.9,6,,2021-07-21T06:04:47,2021-07-21T17:52:33,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-22,31.8,23.3,27.6,37.7,23.3,30.3,23.2,77.8,0.36,100,4.17,rain,0,0,,16.6,107.9,1009.9,56.5,5.1,132,11.4,5,,2021-07-22T06:04:44,2021-07-22T17:52:41,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-23,31,23.4,26.6,35.7,23.4,28.2,23.1,82.1,16.46,100,25,rain,0,0,,15.8,184,1010.3,62.6,4.7,192.4,16.6,7,,2021-07-23T06:04:40,2021-07-23T17:52:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-24,31,22.5,26.2,35.2,22.5,27.5,23.2,84.4,14.23,100,16.67,rain,0,0,,24.9,188.9,1010.9,47.1,4.5,186.3,16.2,7,,2021-07-24T06:04:35,2021-07-24T17:52:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-25,33.8,22.2,27,35.6,22.2,28,21.2,73,0,0,0,,0,0,,22.3,110.5,1010.5,29.2,5.4,269.3,23.4,9,,2021-07-25T06:04:29,2021-07-25T17:53:04,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-26,33,21.8,27.3,34.5,21.8,28,20,66.5,0,0,0,,0,0,,27.4,128.5,1010.3,34.9,6,274.9,23.7,9,,2021-07-26T06:04:23,2021-07-26T17:53:10,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-27,33.6,21.3,27.1,33.9,21.3,27.4,18.9,64.2,0,0,0,,0,0,,21.6,132.1,1010.2,29.1,5.7,274.7,23.6,9,,2021-07-27T06:04:16,2021-07-27T17:53:16,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-28,33.6,21.8,27.2,34.4,21.8,27.7,19.2,64,0,0,0,,0,0,,22,148.5,1010.4,28.7,5.5,268.7,23.2,9,,2021-07-28T06:04:08,2021-07-28T17:53:22,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-29,33.6,22.4,27.7,36.2,22.4,29.1,20.5,66.3,0,0,0,,0,0,,13.3,228.2,1010.9,42.9,5.4,248.8,21.5,9,,2021-07-29T06:04:00,2021-07-29T17:53:27,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.483167551,106.955124",2021-07-30,33.6,22.7,28.3,37.8,22.7,30.4,22,70.3,0,0,0,,0,0,,14.8,134,1011.3,45.7,5.4,255.7,22,9,,2021-07-30T06:03:51,2021-07-30T17:53:32,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
