name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.65669468, 106.7456067",2022-05-04,33,22.6,27,40.6,22.6,29.7,24.1,84.8,3.11,100,12.5,rain,0,0,10.4,25.9,228.8,1008.8,56.5,7.2,250.4,21.6,9,30,2022-05-04T05:53:59,2022-05-04T17:45:40,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-05,33,21.9,27.3,42.1,21.9,30.8,24.3,84.6,0.12,100,4.17,rain,0,0,38.9,27.7,142.2,1007.7,49,7,230.7,20,9,30,2022-05-05T05:54:02,2022-05-05T17:45:27,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-06,33,23.2,27.9,42.1,23.2,32.1,24.6,83.1,0,0,0,rain,0,0,5,24.1,162.1,1007,49,7.3,253.3,21.9,9,30,2022-05-06T05:54:06,2022-05-06T17:45:14,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-07,32,22.6,27.6,39.2,22.6,31.1,24.1,82,1.8,100,12.5,rain,0,0,6.8,16.6,234.1,1007.4,52.2,7.1,232.7,20,9,10,2022-05-07T05:54:10,2022-05-07T17:45:01,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-08,35,23.2,28.6,43.3,23.2,32.8,24.3,78.6,0,0,0,rain,0,0,13,20.5,250.1,1007.3,46.1,8.4,231.3,20,8,30,2022-05-08T05:54:14,2022-05-08T17:44:49,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-09,32,22.7,27.4,42.3,22.7,31.2,24.5,84.4,3.73,100,12.5,rain,0,0,12.6,22.3,156.2,1007.5,58.1,7.1,205,17.7,8,60,2022-05-09T05:54:19,2022-05-09T17:44:38,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-10,33,22.7,28.4,40.7,22.7,32.6,24.5,80.6,0.24,100,8.33,rain,0,0,7.6,18.4,142.7,1007.4,48.7,7.4,231.4,19.9,9,60,2022-05-10T05:54:25,2022-05-10T17:44:28,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-11,32,23,26.9,40.7,23,30.3,24.7,88.2,11.93,100,20.83,rain,0,0,9.4,46.4,261,1007.8,66.5,5.9,241.1,21,9,30,2022-05-11T05:54:30,2022-05-11T17:44:19,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-12,32,23.4,27.4,40.7,23.4,31.2,24.7,85.6,1.85,100,12.5,rain,0,0,13.3,20.5,246.3,1008.6,55.3,6.7,238.4,20.7,9,30,2022-05-12T05:54:37,2022-05-12T17:44:10,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-13,33,23.5,27.9,42.3,23.5,31.7,24.4,81.8,1.31,100,8.33,rain,0,0,9,16.6,275.3,1008.9,41.1,8.1,237.3,20.5,9,60,2022-05-13T05:54:43,2022-05-13T17:44:01,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-14,33,23.1,27.8,42.1,23.1,31.3,24.1,81,1.84,100,4.17,rain,0,0,9,14.8,172.1,1009.6,47.4,6.8,179.6,15.5,8,30,2022-05-14T05:54:50,2022-05-14T17:43:54,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-15,33,22.7,27.3,43.8,22.7,31.1,24.8,86.7,13.56,100,16.67,rain,0,0,8.3,18.4,158.1,1010.3,54,5.3,137.8,12,8,30,2022-05-15T05:54:58,2022-05-15T17:43:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-16,34,21.9,26.9,43.5,21.9,29.4,24.2,85.8,2.22,100,12.5,rain,0,0,14,13,207.7,1009.8,45.9,6,246.7,21.3,9,30,2022-05-16T05:55:06,2022-05-16T17:43:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-17,32,22.5,27.5,40.7,22.5,31.3,24.7,85.5,8.05,100,12.5,rain,0,0,14.4,13,179.6,1009.7,53,6.6,202.6,17.5,8,30,2022-05-17T05:55:14,2022-05-17T17:43:36,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-18,33,22.3,27.2,42.1,22.3,30.5,24.4,85.8,13.27,100,8.33,rain,0,0,9.4,18.4,190.7,1010.4,54.5,6.5,221.1,19.1,8,10,2022-05-18T05:55:23,2022-05-18T17:43:31,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-19,31,21.8,26.2,39.1,21.8,28.4,24.2,89.3,28.63,100,20.83,rain,0,0,8.3,18.4,178.4,1010.8,56,4.7,235.5,20.3,9,30,2022-05-19T05:55:32,2022-05-19T17:43:27,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-20,31,21.9,26.1,39.1,21.9,28.1,24,89,28.63,100,12.5,rain,0,0,7.6,14.8,179.7,1009.8,57.7,6.5,202.6,17.6,8,30,2022-05-20T05:55:42,2022-05-20T17:43:24,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-21,31,21.4,26.1,39.1,21.4,28.1,23.8,88,1.52,100,8.33,rain,0,0,11.2,20.5,137.4,1009.2,61.7,6.2,143,12.4,8,10,2022-05-21T05:55:52,2022-05-21T17:43:21,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-22,30,21.8,26.3,37.4,21.8,28.5,24,87.3,0,0,0,rain,0,0,17.3,22.3,158.5,1007.7,62.5,6.9,208.8,18.1,8,30,2022-05-22T05:56:02,2022-05-22T17:43:19,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-23,32,21.7,27.4,40.7,21.7,30.7,24,82.7,0,0,0,rain,0,0,7.6,27.7,129.3,1007.8,47.1,7.1,220.1,18.9,8,30,2022-05-23T05:56:13,2022-05-23T17:43:18,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-24,33,23.5,28.3,42.1,23.5,32.3,23.9,77.9,0,0,0,rain,0,0,12.2,27.7,103.3,1009.2,47.9,7.8,242.2,20.9,8,30,2022-05-24T05:56:24,2022-05-24T17:43:18,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-25,31,22.2,26.3,37.7,22.2,28.8,24.1,87.8,13.98,100,16.67,rain,0,0,11.5,24.1,141.6,1010.2,62.2,6.1,236.2,20.2,9,30,2022-05-25T05:56:35,2022-05-25T17:43:18,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-26,30,22.1,25.9,35.1,22.1,27.5,23.3,85.7,0.22,100,8.33,rain,0,0,9.4,14.8,145.2,1009.8,59.7,7.1,122,10.4,7,30,2022-05-26T05:56:47,2022-05-26T17:43:19,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-27,33,21.6,27.3,38.1,21.6,29.8,23,78.5,1.47,100,8.33,rain,0,0,9,16.6,220.5,1008.8,46.8,6.1,248.3,21.4,9,30,2022-05-27T05:56:59,2022-05-27T17:43:20,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-28,28,20.6,24.8,31.9,20.6,25.8,22.7,88.6,17.07,100,20.83,rain,0,0,64.8,22.3,208.2,1009.1,67.1,5.8,254.4,21.9,9,10,2022-05-28T05:57:11,2022-05-28T17:43:23,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-29,32,20.8,25.7,37.9,20.8,27.4,23,85.6,16.64,100,20.83,rain,0,0,10.4,17.4,213.3,1008.8,60.9,7.5,234.6,20.4,8,30,2022-05-29T05:57:24,2022-05-29T17:43:25,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-30,30,21.9,25.9,36.2,21.9,27.3,24.3,90.9,0.8,100,8.33,rain,0,0,10.8,33.5,250.8,1008.2,49.1,7.1,251.3,21.6,9,30,2022-05-30T05:57:37,2022-05-30T17:43:29,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-05-31,32,21.5,26.2,39.2,21.5,28,23.9,87.8,7.71,100,8.33,rain,0,0,38.9,24.1,247.1,1007.9,44.6,6.9,231.6,20,8,30,2022-05-31T05:57:50,2022-05-31T17:43:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-01,33,21.3,26.8,39.3,21.3,29.3,23.4,82.6,44.21,100,4.17,rain,0,0,12.2,24.1,254.4,1008.4,43.4,8.2,188.8,16.4,7,30,2022-06-01T05:58:03,2022-06-01T17:43:38,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-02,33,22.4,26.4,40.6,22.4,28.3,24,87.8,18.84,100,16.67,rain,0,0,16.6,20.5,207.5,1009,60.3,6.9,231.6,20,8,30,2022-06-02T05:58:17,2022-06-02T17:43:43,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-03,32,20.9,26.5,37.9,20.9,29,23.4,84.1,2.32,100,12.5,rain,0,0,14,18.4,223.4,1009.4,50.5,6.9,222.4,19.5,9,30,2022-06-03T05:58:30,2022-06-03T17:43:49,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-04,33,21.6,27.3,40.6,21.6,30.1,23.7,82,4.39,100,8.33,rain,0,0,7.2,16.6,242.5,1009.7,42.9,7.3,236.2,20.2,8,30,2022-06-04T05:58:44,2022-06-04T17:43:55,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-05,32,21.7,26.5,37.9,21.7,28.6,23.1,82.8,6.82,100,20.83,rain,0,0,9,13,185.1,1009.4,53.8,6.6,250.9,21.7,9,30,2022-06-05T05:58:58,2022-06-05T17:44:02,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-06,30,20.8,25.5,36.2,20.8,27.2,23.2,87.5,55.2,100,12.5,rain,0,0,11.5,18.4,140,1009,66.2,5.9,57.7,5.2,2,30,2022-06-06T05:59:12,2022-06-06T17:44:09,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-07,31,21.4,26.5,40.6,21.4,29.6,23.6,84.5,0.39,100,4.17,rain,0,0,9.4,29.5,116,1008.2,53.8,7.5,205,17.8,7,30,2022-06-07T05:59:27,2022-06-07T17:44:17,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-08,30,22.5,26.2,38.8,22.5,28.9,24,87.8,12.84,100,25,rain,0,0,6.8,16.6,129.2,1008.9,54.5,6.8,234.3,20.2,8,30,2022-06-08T05:59:41,2022-06-08T17:44:26,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-09,30,21.4,25.1,37.4,21.4,26.1,23.6,91.7,14.29,100,16.67,rain,0,0,10.1,22.3,171,1009.5,54.5,5.2,196.5,16.9,8,30,2022-06-09T05:59:55,2022-06-09T17:44:35,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-10,32,20.6,26.5,37.9,20.6,29,23.2,83.5,6.94,100,8.33,rain,0,0,9,18.4,184.1,1008.6,46.2,6.9,226.4,19.5,9,30,2022-06-10T06:00:10,2022-06-10T17:44:44,0.39,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-11,32,21.8,26.6,40.7,21.8,29.3,24.4,87.9,12.77,100,25,rain,0,0,7.2,25.9,123,1009.1,59.4,6.2,238,20.5,8,30,2022-06-11T06:00:24,2022-06-11T17:44:54,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-12,31,21.6,26.1,37.7,21.6,28.4,23.8,87.4,15,100,16.67,rain,0,0,12.2,16.6,209.3,1009.7,58.3,5.5,202,17.4,7,30,2022-06-12T06:00:38,2022-06-12T17:45:04,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-13,31,21.5,25.9,39.1,21.5,27.6,23.4,86.5,1.14,100,8.33,rain,0,0,6.1,14.8,202.1,1009.9,52.4,6.4,175.4,15.2,7,30,2022-06-13T06:00:53,2022-06-13T17:45:15,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-14,31,21.7,26.2,37.7,21.7,28.1,23.4,85.5,0.11,100,4.17,rain,0,0,6.5,25.9,176.1,1009.6,58.7,5.8,238.4,20.5,8,30,2022-06-14T06:01:07,2022-06-14T17:45:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-15,30,21.9,25.4,37.4,21.9,27,23.7,90.5,8.43,100,12.5,rain,0,0,10.1,18.4,174.9,1009.7,55.7,4.7,221,18.9,8,30,2022-06-15T06:01:21,2022-06-15T17:45:37,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-16,29,21.2,25.6,35.6,21.2,27.3,23.5,88.7,0,0,0,rain,0,0,6.1,20.5,167.1,1010.1,57.7,5.5,196.4,17,7,30,2022-06-16T06:01:36,2022-06-16T17:45:49,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-17,28,21.5,25.2,33.6,21.5,26.6,23.6,90.8,1.91,100,12.5,rain,0,0,11.9,20.5,152.9,1010.2,64.3,5.1,157,13.6,7,30,2022-06-17T06:01:50,2022-06-17T17:46:01,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-18,31,20.8,25.5,36.5,20.8,26.7,22.8,86.2,0.61,100,4.17,rain,0,0,9,11.2,243.2,1010.3,44.3,5.5,215.7,18.6,8,30,2022-06-18T06:02:03,2022-06-18T17:46:13,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-19,32,20.4,26.6,37.9,20.4,29.2,23.3,83.1,0.31,100,4.17,rain,0,0,6.8,24.1,152.4,1009.3,41.8,6.3,236,20.5,9,30,2022-06-19T06:02:17,2022-06-19T17:46:25,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-20,32,21.4,26.5,37.9,21.4,28.8,23.4,83.9,10.34,100,12.5,rain,0,0,7.2,13,264.6,1008.3,53.5,4.7,223.7,19.1,8,30,2022-06-20T06:02:31,2022-06-20T17:46:38,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-21,32,21.4,26.9,39.2,21.4,29.3,23.4,82,0,0,0,rain,0,0,9.4,25.9,169.2,1007.8,52.2,5.9,211,18.3,7,30,2022-06-21T06:02:44,2022-06-21T17:46:51,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-22,32,21.6,26.6,40.4,21.6,29.8,24.2,86.9,9.18,100,16.67,rain,0,0,44.6,24.1,144.2,1009,54.7,5.2,230,19.9,8,30,2022-06-22T06:02:57,2022-06-22T17:47:04,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-23,33,21.7,27,37,21.7,29,22.9,79.7,0.43,100,4.17,rain,0,0,35.3,22.3,162.4,1010,44.6,6.6,221.3,19,8,10,2022-06-23T06:03:10,2022-06-23T17:47:18,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-24,30,21.7,26.2,36.2,21.7,27.9,23.3,84.9,1.96,100,8.33,rain,0,0,12.2,22.3,193.1,1009.2,55.4,5,223.3,19.3,8,10,2022-06-24T06:03:22,2022-06-24T17:47:31,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-25,32,21.1,26,37.9,21.1,27.5,23.1,85.2,14.92,100,16.67,rain,0,0,4.7,18.4,194,1008.5,56.8,5.6,230.5,19.8,8,30,2022-06-25T06:03:34,2022-06-25T17:47:45,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-26,30,22,25.7,37.4,22,27.5,23.6,88.7,10.69,100,4.17,rain,0,0,11.5,14.8,207.3,1009.5,58.9,5.6,60.9,5.2,3,10,2022-06-26T06:03:46,2022-06-26T17:47:58,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-27,31,21.9,26.6,36.5,21.9,28.8,23.7,84.9,14.97,100,20.83,rain,0,0,4.3,14.8,204.2,1009.6,61.2,5.6,183.5,15.9,8,30,2022-06-27T06:03:57,2022-06-27T17:48:12,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-28,32,21.7,26.8,37.9,21.7,29.1,23.6,83.6,0.74,100,8.33,rain,0,0,10.1,13,184.7,1008.3,53.3,6.2,137.3,11.9,6,10,2022-06-28T06:04:09,2022-06-28T17:48:26,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-29,31,20.7,26.5,36.5,20.7,28.7,22.7,80.5,0,0,0,,0,0,12.2,20.5,252.6,1007.6,49.9,7.5,261.2,22.7,9,10,2022-06-29T06:04:19,2022-06-29T17:48:40,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-06-30,31,19.7,26.4,36.5,19.7,28,21.1,73.8,0,0,0,,0,0,9,16.6,211.2,1008.1,39.4,7.5,255.5,22.2,9,10,2022-06-30T06:04:29,2022-06-30T17:48:54,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-07-01,32,20,26.9,35.8,20,28.8,21.9,75.3,0,0,0,rain,0,0,8.3,22.3,160.4,1007.9,45.9,7.3,239.5,20.7,9,10,2022-07-01T06:04:39,2022-07-01T17:49:07,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-07-02,32,21.7,27.3,37.9,21.7,30.1,23.1,78.7,1.92,100,4.17,rain,0,0,6.8,18.4,242.1,1007.5,52.1,5,214.1,18.4,8,10,2022-07-02T06:04:49,2022-07-02T17:49:21,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-07-03,32,22.2,27.2,40.7,22.2,30.8,24.6,86.2,7.72,100,16.67,rain,0,0,7.2,24.1,161.6,1007.4,57.8,6.1,234.1,20.2,8,30,2022-07-03T06:04:57,2022-07-03T17:49:35,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-07-04,32,23.4,28.1,40.7,23.4,32.4,24.2,80.4,0,0,0,,0,0,14.4,33.5,96.8,1007.8,49,8.1,242.5,20.9,8,30,2022-07-04T06:05:06,2022-07-04T17:49:48,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-07-05,33,22.3,27.9,39.3,22.3,31.9,24.2,81.1,2.42,100,16.67,rain,0,0,5.4,20.5,132,1008.5,44.1,7.2,220.5,19.1,9,30,2022-07-05T06:05:14,2022-07-05T17:50:02,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-07-06,28,21.9,25.6,33.6,21.9,27.4,24,91.3,16.48,100,25,rain,0,0,7.2,13,184.9,1010.1,59.6,5.7,225.6,19.5,8,30,2022-07-06T06:05:21,2022-07-06T17:50:15,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-07-07,32,21.7,27,39.2,21.7,30.2,24.2,85.3,4.3,100,4.17,rain,0,0,12.2,13,168.8,1009.8,45.5,5.7,226.6,19.5,8,30,2022-07-07T06:05:27,2022-07-07T17:50:28,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-07-08,33,20.7,27.3,39.3,20.7,30.1,23,78.8,0,0,0,rain,0,0,17.6,18.4,214.6,1008.8,46.2,6.5,259.3,22.5,9,10,2022-07-08T06:05:34,2022-07-08T17:50:41,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-07-09,32,20.6,26.7,35.8,20.6,28.3,21.3,73.8,0,0,0,rain,0,0,15.5,16.6,197.2,1008.3,47.9,8.6,255.6,22,9,10,2022-07-09T06:05:39,2022-07-09T17:50:54,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-07-10,31,20.3,26.5,35.5,20.3,28.2,21.2,73.2,0,0,0,rain,0,0,35.3,25.9,127.9,1008.5,40.1,7.9,215.1,18.5,9,10,2022-07-10T06:05:44,2022-07-10T17:51:07,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-07-11,32,20.8,26.9,35.8,20.8,28.8,22.2,76.6,0,0,0,rain,0,0,8.3,18.4,160.5,1009.3,41.9,7.1,238.7,20.5,8,10,2022-07-11T06:05:48,2022-07-11T17:51:19,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.65669468, 106.7456067",2022-07-12,32,22.7,27.3,37.9,22.7,30.5,24,83,14.71,100,12.5,rain,0,0,5,27.7,144.8,1008.6,45,5.9,239.6,20.8,8,30,2022-07-12T06:05:52,2022-07-12T17:51:31,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
